2012,377,2013-05-05,49th Match,Mumbai Indians,Chennai Super Kings,Mumbai,Wankhede Stadium,Mumbai Indians,bat,Sachin Tendulkar,Harbhajan Singh,Lasith Malinga,Dinesh Karthik,Dwayne Smith,Mitchell Johnson,Rohit Sharma,Kieron Pollard,Pragyan Ojha,Ambati Rayudu,Pawan Suyal,Dwayne Bravo,MS Dhoni,Suresh Raina,S Badrinath,Ravindra Jadeja,Ravichandran Ashwin,Murali Vijay,Ben Laughlin,Michael Hussey,Mohit Sharma,Chris Morris,Mumbai Indians,60,

2012,378,2013-05-05,50th Match,Rajasthan Royals,Pune Warriors,Jaipur,Sawai Mansingh Stadium,Pune Warriors,bat,Rahul Dravid,Shane Watson,Brad Hodge,Ajinkya Rahane,Stuart Binny,Siddharth Trivedi,Kevon Cooper,James Faulkner,Ajit Chandila,Sanju Samson,Sachin Baby,Yuvraj Singh,Robin Uthappa,Angelo Mathews,Aaron Finch,Wayne Parnell,Bhuvneshwar Kumar,Mahesh Rawat,Mitchell Marsh,Rahul Sharma,Krishnakant Upadhyay,Udit Birla,Rajasthan Royals,,5

2012,379,2013-05-06,51st Match,Kings XI Punjab,Royal Challengers Bangalore,Mohali,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bowl,Piyush Chawla,David Hussey,Shaun Marsh,Praveen Kumar,Manpreet Gony,Rajagopal Sathish,Mandeep Singh,David Miller,Michael Neser,Parvinder Awana,Gurkeerat Singh Mann,Chris Gayle,Murali Kartik,AB de Villiers,RP Singh,Virat Kohli,Moises Henriques,Cheteshwar Pujara,Vinay Kumar,Saurabh Tiwary,Arun Karthik,Ravi Rampaul,Kings XI Punjab,,6

2012,380,2013-05-07,52nd Match,Rajasthan Royals,Delhi Daredevils,Jaipur,Sawai Mansingh Stadium,Delhi Daredevils,bat,Rahul Dravid,Shane Watson,Brad Hodge,Shaun Tait,Ajinkya Rahane,Stuart Binny,Siddharth Trivedi,James Faulkner,Sanju Samson,Sachin Baby,Pravin Tambe,Virender Sehwag,Mahela Jayawardene,Ajit Agarkar,Morne Morkel,David Warner,Siddarth Kaul,Kedar Jadhav,CM Gautam,Umesh Yadav,Ben Rohrer,Pawan Negi,Rajasthan Royals,,9

2012,381,2013-05-07,53rd Match,Mumbai Indians,Kolkata Knight Riders,Mumbai,Wankhede Stadium,Mumbai Indians,bat,Sachin Tendulkar,Harbhajan Singh,Lasith Malinga,Dinesh Karthik,Dwayne Smith,Mitchell Johnson,Rohit Sharma,Kieron Pollard,Pragyan Ojha,Ambati Rayudu,Abu Nechim,Lakshmipathy Balaji,Jacques Kallis,Gautam Gambhir,Eoin Morgan,Yusuf Pathan,Rajat Bhatia,Ryan McLaren,Debabrata Das,Iqbal Abdulla,Manvinder Bisla,Sunil Narine,Mumbai Indians,65,

2012,382,2013-05-08,54th Match,Sunrisers Hyderabad,Chennai Super Kings,Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,bowl,Parthiv Patel,Kumar Sangakkara,Daren Sammy,Dale Steyn,Ishant Sharma,Shikhar Dhawan,Amit Mishra,Karn Sharma,Thisara Perera,Ashish Reddy,Hanuma Vihari,Dwayne Bravo,MS Dhoni,Suresh Raina,S Badrinath,Ravindra Jadeja,Ravichandran Ashwin,Murali Vijay,Michael Hussey,Mohit Sharma,Jason Holder,Chris Morris,Chennai Super Kings,77,

2012,383,2013-05-09,55th Match,Kings XI Punjab,Rajasthan Royals,Mohali,Punjab Cricket Association IS Bindra Stadium,Rajasthan Royals,bowl,Adam Gilchrist,Piyush Chawla,David Hussey,Shaun Marsh,Praveen Kumar,Manpreet Gony,Bipul Sharma,Rajagopal Sathish,Mandeep Singh,David Miller,Parvinder Awana,Rahul Dravid,Shane Watson,Brad Hodge,S Sreesanth,Ajinkya Rahane,Siddharth Trivedi,Kevon Cooper,James Faulkner,Dishant Yagnik,Ajit Chandila,Sanju Samson,Rajasthan Royals,,8

2012,384,2013-05-09,56th Match,Pune Warriors,Kolkata Knight Riders,Pune,Maharashtra Cricket Association Stadium,Kolkata Knight Riders,bat,Yuvraj Singh,Robin Uthappa,Angelo Mathews,Aaron Finch,Wayne Parnell,Bhuvneshwar Kumar,Mahesh Rawat,Mitchell Marsh,Krishnakant Upadhyay,Udit Birla,Parvez Rasool,Lakshmipathy Balaji,Jacques Kallis,Gautam Gambhir,Eoin Morgan,Ryan ten Doeschate,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Iqbal Abdulla,Manvinder Bisla,Sunil Narine,Kolkata Knight Riders,46,

2012,385,2013-05-10,57th Match,Delhi Daredevils,Royal Challengers Bangalore,Delhi,Feroz Shah Kotla,Delhi Daredevils,bowl,Virender Sehwag,Irfan Pathan,Mahela Jayawardene,Morne Morkel,David Warner,Siddarth Kaul,Kedar Jadhav,Umesh Yadav,Ben Rohrer,Unmukt Chand,Shahbaz Nadeem,Chris Gayle,Murali Kartik,AB de Villiers,Virat Kohli,Moises Henriques,Cheteshwar Pujara,Vinay Kumar,Saurabh Tiwary,Ravi Rampaul,Jaydev Unadkat,JS Mohammad,Royal Challengers Bangalore,4,

2012,386,2013-05-11,58th Match,Pune Warriors,Mumbai Indians,Pune,Maharashtra Cricket Association Stadium,Pune Warriors,bat,Yuvraj Singh,Robin Uthappa,Ajantha Mendis,Abhishek Nayar,Ashok Dinda,Angelo Mathews,Aaron Finch,Bhuvneshwar Kumar,Manish Pandey,Kane Richardson,Parvez Rasool,Sachin Tendulkar,Harbhajan Singh,Lasith Malinga,Dinesh Karthik,Dwayne Smith,Mitchell Johnson,Rohit Sharma,Pragyan Ojha,Ambati Rayudu,Abu Nechim,Glenn Maxwell,Mumbai Indians,,5

2012,387,2013-05-11,59th Match,Kings XI Punjab,Sunrisers Hyderabad,Mohali,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bowl,Adam Gilchrist,Piyush Chawla,Shaun Marsh,Praveen Kumar,Luke Pomersbach,Harmeet Singh,Rajagopal Sathish,Mandeep Singh,David Miller,Parvinder Awana,Sandeep Sharma,Parthiv Patel,Daren Sammy,Cameron White,Dale Steyn,Ishant Sharma,Shikhar Dhawan,Amit Mishra,Karn Sharma,Thisara Perera,Biplab Samantray,Hanuma Vihari,Sunrisers Hyderabad,30,

2012,388,2013-05-12,60th Match,Kolkata Knight Riders,Royal Challengers Bangalore,Ranchi,JSCA International Stadium Complex,Kolkata Knight Riders,bowl,Lakshmipathy Balaji,Jacques Kallis,Gautam Gambhir,Ryan ten Doeschate,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Debabrata Das,Manvinder Bisla,Sunil Narine,Sachithra Senanayake,Chris Gayle,Murali Kartik,AB de Villiers,Virat Kohli,Moises Henriques,Cheteshwar Pujara,Vinay Kumar,Saurabh Tiwary,Abhimanyu Mithun,Ravi Rampaul,Jaydev Unadkat,Kolkata Knight Riders,,5

2012,389,2013-05-12,61st Match,Rajasthan Royals,Chennai Super Kings,Jaipur,Sawai Mansingh Stadium,Rajasthan Royals,bowl,Rahul Dravid,Shane Watson,Brad Hodge,Ajinkya Rahane,Stuart Binny,Siddharth Trivedi,Kevon Cooper,Vikramjeet Singh Malik,James Faulkner,Dishant Yagnik,Sanju Samson,Dwayne Bravo,MS Dhoni,Suresh Raina,S Badrinath,Ravindra Jadeja,Ravichandran Ashwin,Murali Vijay,Michael Hussey,Mohit Sharma,Jason Holder,Chris Morris,Rajasthan Royals,,5

2012,390,2013-05-13,62nd Match,Mumbai Indians,Sunrisers Hyderabad,Mumbai,Wankhede Stadium,Sunrisers Hyderabad,bat,Sachin Tendulkar,Harbhajan Singh,Lasith Malinga,Dinesh Karthik,Dwayne Smith,Mitchell Johnson,Rohit Sharma,Kieron Pollard,Pragyan Ojha,Dhawal Kulkarni,Ambati Rayudu,Parthiv Patel,Daren Sammy,Cameron White,Dale Steyn,Ishant Sharma,Shikhar Dhawan,Amit Mishra,Karn Sharma,Thisara Perera,Biplab Samantray,Hanuma Vihari,Mumbai Indians,,7

2012,391,2013-05-14,63rd Match,Royal Challengers Bangalore,Kings XI Punjab,Bengaluru,M.Chinnaswamy Stadium,Kings XI Punjab,bowl,Zaheer Khan,Muttiah Muralitharan,Chris Gayle,AB de Villiers,Virat Kohli,Moises Henriques,Cheteshwar Pujara,Vinay Kumar,Arun Karthik,Jaydev Unadkat,Lokesh Rahul,Adam Gilchrist,Azhar Mahmood,Piyush Chawla,Shaun Marsh,Manpreet Gony,Rajagopal Sathish,Mandeep Singh,David Miller,Parvinder Awana,Sandeep Sharma,Manan Vohra,Kings XI Punjab,,7

2012,392,2013-05-14,64th Match,Chennai Super Kings,Delhi Daredevils,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,S Badrinath,Ravindra Jadeja,Ravichandran Ashwin,Murali Vijay,Michael Hussey,Mohit Sharma,Jason Holder,Virender Sehwag,Irfan Pathan,Ashish Nehra,Johan Botha,Roelof van der Merwe,David Warner,Siddarth Kaul,Kedar Jadhav,Umesh Yadav,Ben Rohrer,Unmukt Chand,Chennai Super Kings,33,

2012,394,2013-05-15,65th Match,Kolkata Knight Riders,Pune Warriors,Ranchi,JSCA International Stadium Complex,Kolkata Knight Riders,bowl,Lakshmipathy Balaji,Jacques Kallis,Gautam Gambhir,Ryan ten Doeschate,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Debabrata Das,Manvinder Bisla,Sunil Narine,Sachithra Senanayake,Yuvraj Singh,Robin Uthappa,Luke Wright,Angelo Mathews,Aaron Finch,Wayne Parnell,Bhuvneshwar Kumar,Manish Pandey,Raiphi Gomez,Ali Murtaza,Ishwar Pandey,Pune Warriors,7,

2012,395,2013-05-16,67th Match,Kings XI Punjab,Delhi Daredevils,Dharamsala,Himachal Pradesh Cricket Association Stadium,Delhi Daredevils,bowl,Adam Gilchrist,Azhar Mahmood,Piyush Chawla,Shaun Marsh,Praveen Kumar,Rajagopal Sathish,Mandeep Singh,David Miller,Parvinder Awana,Sandeep Sharma,Manan Vohra,Virender Sehwag,Irfan Pathan,Mahela Jayawardene,Ashish Nehra,Morne Morkel,David Warner,Siddarth Kaul,CM Gautam,Umesh Yadav,Ben Rohrer,Unmukt Chand,Kings XI Punjab,7,

2012,396,2013-05-17,68th Match,Sunrisers Hyderabad,Rajasthan Royals,Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,bat,Parthiv Patel,Daren Sammy,Cameron White,Dale Steyn,Ishant Sharma,Shikhar Dhawan,Amit Mishra,Karn Sharma,Thisara Perera,Biplab Samantray,Hanuma Vihari,Rahul Dravid,Shane Watson,Brad Hodge,Ajinkya Rahane,Stuart Binny,Siddharth Trivedi,Kevon Cooper,James Faulkner,Sanju Samson,Sachin Baby,Pravin Tambe,Sunrisers Hyderabad,23,

2012,397,2013-05-18,69th Match,Kings XI Punjab,Mumbai Indians,Dharamsala,Himachal Pradesh Cricket Association Stadium,Mumbai Indians,bowl,Adam Gilchrist,Azhar Mahmood,Piyush Chawla,Shaun Marsh,Praveen Kumar,Mandeep Singh,David Miller,Parvinder Awana,Gurkeerat Singh Mann,Sandeep Sharma,Manan Vohra,Harbhajan Singh,Lasith Malinga,Dinesh Karthik,Rohit Sharma,Kieron Pollard,Dhawal Kulkarni,Ambati Rayudu,Aditya Tare,Glenn Maxwell,Nathan Coulter-Nile,Rishi Dhawan,Kings XI Punjab,50,

2012,398,2013-05-18,70th Match,Royal Challengers Bangalore,Chennai Super Kings,Bengaluru,M.Chinnaswamy Stadium,Chennai Super Kings,bowl,Zaheer Khan,Chris Gayle,AB de Villiers,RP Singh,Virat Kohli,Moises Henriques,Vinay Kumar,Saurabh Tiwary,Ravi Rampaul,Jaydev Unadkat,Lokesh Rahul,Dwayne Bravo,MS Dhoni,Suresh Raina,S Badrinath,Ravindra Jadeja,Ravichandran Ashwin,Murali Vijay,Michael Hussey,Mohit Sharma,Jason Holder,Chris Morris,Royal Challengers Bangalore,24,

2012,399,2013-05-19,71st Match,Pune Warriors,Delhi Daredevils,Pune,Maharashtra Cricket Association Stadium,Pune Warriors,bat,Yuvraj Singh,Robin Uthappa,Luke Wright,Ashok Dinda,Angelo Mathews,Aaron Finch,Wayne Parnell,Bhuvneshwar Kumar,Manish Pandey,Raiphi Gomez,Ali Murtaza,Virender Sehwag,Irfan Pathan,Mahela Jayawardene,Morne Morkel,David Warner,Bharath Chipli,Siddarth Kaul,CM Gautam,Umesh Yadav,Ben Rohrer,Shahbaz Nadeem,Pune Warriors,38,

2012,400,2013-05-19,72nd Match,Sunrisers Hyderabad,Kolkata Knight Riders,Hyderabad,Rajiv Gandhi International Stadium,Kolkata Knight Riders,bat,Parthiv Patel,Daren Sammy,Cameron White,Dale Steyn,Shikhar Dhawan,Amit Mishra,Karn Sharma,Thisara Perera,Anand Rajan,Biplab Samantray,Hanuma Vihari,Jacques Kallis,Gautam Gambhir,Eoin Morgan,Ryan ten Doeschate,Yusuf Pathan,Pradeep Sangwan,Iqbal Abdulla,Paras Dogra,Manvinder Bisla,Sunil Narine,Mohammed Shami,Sunrisers Hyderabad,,5

2012,401,2013-05-21,Qualifier 1,Chennai Super Kings,Mumbai Indians,Delhi,Feroz Shah Kotla,Chennai Super Kings,bat,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,S Badrinath,Ravindra Jadeja,Ravichandran Ashwin,Murali Vijay,Michael Hussey,Mohit Sharma,Chris Morris,Harbhajan Singh,Lasith Malinga,Dinesh Karthik,Dwayne Smith,Mitchell Johnson,Munaf Patel,Rohit Sharma,Kieron Pollard,Pragyan Ojha,Ambati Rayudu,Aditya Tare,Chennai Super Kings,48,

2012,402,2013-05-22,Eliminator,Rajasthan Royals,Sunrisers Hyderabad,Delhi,Feroz Shah Kotla,Sunrisers Hyderabad,bat,Rahul Dravid,Shane Watson,Brad Hodge,Ajinkya Rahane,Stuart Binny,Siddharth Trivedi,Kevon Cooper,Vikramjeet Singh Malik,James Faulkner,Dishant Yagnik,Sanju Samson,Parthiv Patel,Daren Sammy,Cameron White,Dale Steyn,Ishant Sharma,Shikhar Dhawan,Amit Mishra,Karn Sharma,Thisara Perera,Biplab Samantray,Hanuma Vihari,Rajasthan Royals,,4

2012,403,2013-05-24,Qualifier 2,Mumbai Indians,Rajasthan Royals,Kolkata,Eden Gardens,Rajasthan Royals,bat,Harbhajan Singh,Lasith Malinga,Dinesh Karthik,Dwayne Smith,Mitchell Johnson,Rohit Sharma,Kieron Pollard,Pragyan Ojha,Ambati Rayudu,Aditya Tare,Rishi Dhawan,Rahul Dravid,Shane Watson,Brad Hodge,Ajinkya Rahane,Stuart Binny,Siddharth Trivedi,Kevon Cooper,Vikramjeet Singh Malik,James Faulkner,Dishant Yagnik,Sanju Samson,Mumbai Indians,,4

2012,404,2013-05-26,Final,Chennai Super Kings,Mumbai Indians,Kolkata,Eden Gardens,Mumbai Indians,bat,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,S Badrinath,Ravindra Jadeja,Ravichandran Ashwin,Murali Vijay,Michael Hussey,Mohit Sharma,Chris Morris,Harbhajan Singh,Lasith Malinga,Dinesh Karthik,Dwayne Smith,Mitchell Johnson,Rohit Sharma,Kieron Pollard,Pragyan Ojha,Ambati Rayudu,Aditya Tare,Rishi Dhawan,Mumbai Indians,23,

