2012,263,2012-04-10,11th Match,Delhi Daredevils,Chennai Super Kings,Delhi,Feroz Shah Kotla,Delhi Daredevils,bowl,Virender Sehwag,Irfan Pathan,Mahela Jayawardene,Kevin Pietersen,Venugopal Rao,Morne Morkel,Naman Ojha,Roelof van der Merwe,Yogesh Nagar,Umesh Yadav,Shahbaz Nadeem,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,Doug Bollinger,S Badrinath,Ravindra Jadeja,Ravichandran Ashwin,Murali Vijay,Shadab Jakati,Faf du Plessis,Delhi Daredevils,,8
2012,264,2012-04-11,12th Match,Mumbai Indians,Rajasthan Royals,Mumbai,Wankhede Stadium,Rajasthan Royals,bowl,Harbhajan Singh,Lasith Malinga,Dinesh Karthik,James Franklin,Munaf Patel,Rohit Sharma,Kieron Pollard,Pragyan Ojha,Tirumalsetti Suman,Richard Levi,Ambati Rayudu,Rahul Dravid,Brad Hogg,Johan Botha,Owais Shah,Ajinkya Rahane,Siddharth Trivedi,Kevon Cooper,Ankeet Chavan,Shreevats Goswami,Amit Singh,Ashok Menaria,Mumbai Indians,27,
2012,265,2012-04-12,13th Match,Chennai Super Kings,Royal Challengers Bangalore,Chennai,MA Chidambaram Stadium,Royal Challengers Bangalore,bat,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,Doug Bollinger,S Badrinath,Ravindra Jadeja,Ravichandran Ashwin,Murali Vijay,Shadab Jakati,Faf du Plessis,Zaheer Khan,Muttiah Muralitharan,Daniel Vettori,Chris Gayle,AB de Villiers,Virat Kohli,Cheteshwar Pujara,Vinay Kumar,Saurabh Tiwary,Raju Bhatkal,Mayank Agarwal,Chennai Super Kings,,5
2012,266,2012-04-12,14th Match,Kings XI Punjab,Pune Warriors,Mohali,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bowl,Adam Gilchrist,Piyush Chawla,David Hussey,Shaun Marsh,Praveen Kumar,Dimitri Mascarenhas,Paul Valthaty,Harmeet Singh,Bipul Sharma,Mandeep Singh,Parvinder Awana,Sourav Ganguly,Ashish Nehra,Marlon Samuels,Robin Uthappa,Jesse Ryder,Mithun Manhas,Ashok Dinda,Angelo Mathews,Manish Pandey,Steven Smith,Rahul Sharma,Kings XI Punjab,,7
2012,267,2012-04-13,15th Match,Kolkata Knight Riders,Rajasthan Royals,Kolkata,Eden Gardens,Rajasthan Royals,bat,Lakshmipathy Balaji,Jacques Kallis,Gautam Gambhir,Shakib Al Hasan,Ryan ten Doeschate,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Debabrata Das,Manvinder Bisla,Sunil Narine,Rahul Dravid,Brad Hogg,Brad Hodge,Johan Botha,Owais Shah,Ajinkya Rahane,Siddharth Trivedi,Ankeet Chavan,Shreevats Goswami,Amit Singh,Ashok Menaria,Kolkata Knight Riders,,5
2012,268,2012-04-14,16th Match,Pune Warriors,Chennai Super Kings,Pune,Maharashtra Cricket Association Stadium,Chennai Super Kings,bat,Sourav Ganguly,Ashish Nehra,Murali Kartik,Marlon Samuels,Robin Uthappa,Jesse Ryder,Mithun Manhas,Ashok Dinda,Angelo Mathews,Steven Smith,Rahul Sharma,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,Nuwan Kulasekara,S Badrinath,Ravindra Jadeja,Ravichandran Ashwin,Murali Vijay,Yo Mahesh,Faf du Plessis,Pune Warriors,,7
2012,269,2012-04-15,17th Match,Kolkata Knight Riders,Kings XI Punjab,Kolkata,Eden Gardens,Kolkata Knight Riders,bowl,Jacques Kallis,Gautam Gambhir,Shakib Al Hasan,Ryan ten Doeschate,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Debabrata Das,Manvinder Bisla,Sunil Narine,Jaydev Unadkat,Adam Gilchrist,Piyush Chawla,David Hussey,Shaun Marsh,Praveen Kumar,Dimitri Mascarenhas,Paras Dogra,Harmeet Singh,Bipul Sharma,Mandeep Singh,Bhargav Bhatt,Kings XI Punjab,2,
2012,270,2012-04-15,18th Match,Royal Challengers Bangalore,Rajasthan Royals,Bengaluru,M.Chinnaswamy Stadium,Rajasthan Royals,bat,Mohammad Kaif,Zaheer Khan,Muttiah Muralitharan,Daniel Vettori,Chris Gayle,AB de Villiers,Virat Kohli,Vinay Kumar,Saurabh Tiwary,Sreenath Aravind,Mayank Agarwal,Rahul Dravid,Brad Hogg,Brad Hodge,Johan Botha,Owais Shah,Ajinkya Rahane,Siddharth Trivedi,Shreevats Goswami,Amit Singh,Pankaj Singh,Ashok Menaria,Rajasthan Royals,59,
2012,271,2012-04-16,19th Match,Mumbai Indians,Delhi Daredevils,Mumbai,Wankhede Stadium,Delhi Daredevils,bowl,Harbhajan Singh,Dinesh Karthik,RP Singh,Munaf Patel,Rohit Sharma,Kieron Pollard,Pragyan Ojha,Clint McKay,Richard Levi,Ambati Rayudu,Davy Jacobs,Virender Sehwag,Irfan Pathan,Mahela Jayawardene,Ajit Agarkar,Kevin Pietersen,Ross Taylor,Morne Morkel,Naman Ojha,Yogesh Nagar,Umesh Yadav,Shahbaz Nadeem,Delhi Daredevils,,7
2012,272,2012-04-17,20th Match,Rajasthan Royals,Deccan Chargers,Jaipur,Sawai Mansingh Stadium,Deccan Chargers,bat,Rahul Dravid,Brad Hogg,Brad Hodge,Johan Botha,Owais Shah,Ajinkya Rahane,Siddharth Trivedi,Amit Singh,Pankaj Singh,Dishant Yagnik,Ashok Menaria,Kumar Sangakkara,Jean-Paul Duminy,Dale Steyn,Tanmay Mishra,Shikhar Dhawan,Amit Mishra,Bharath Chipli,Daniel Christian,Abhishek Jhunjhunwala,Anand Rajan,Ankit Sharma,Rajasthan Royals,,5
2012,273,2012-04-17,21st Match,Royal Challengers Bangalore,Pune Warriors,Bengaluru,M.Chinnaswamy Stadium,Pune Warriors,bat,Zaheer Khan,Tillakaratne Dilshan,Daniel Vettori,Chris Gayle,AB de Villiers,Virat Kohli,Vinay Kumar,Saurabh Tiwary,KP Appanna,Mayank Agarwal,Harshal Patel,Sourav Ganguly,Ashish Nehra,Marlon Samuels,Robin Uthappa,Jesse Ryder,Mithun Manhas,Ashok Dinda,Angelo Mathews,Bhuvneshwar Kumar,Steven Smith,Rahul Sharma,Royal Challengers Bangalore,,6
2012,274,2012-04-18,22nd Match,Kings XI Punjab,Kolkata Knight Riders,Mohali,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,Adam Gilchrist,Piyush Chawla,David Hussey,Shaun Marsh,Praveen Kumar,Dimitri Mascarenhas,Paras Dogra,Paul Valthaty,Harmeet Singh,Mandeep Singh,Bhargav Bhatt,Brett Lee,Lakshmipathy Balaji,Brendon McCullum,Jacques Kallis,Gautam Gambhir,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Debabrata Das,Manvinder Bisla,Sunil Narine,Kolkata Knight Riders,,8
2012,275,2012-04-19,23rd Match,Delhi Daredevils,Deccan Chargers,Delhi,Feroz Shah Kotla,Deccan Chargers,bat,Virender Sehwag,Irfan Pathan,Mahela Jayawardene,Ajit Agarkar,Kevin Pietersen,Ross Taylor,Morne Morkel,Naman Ojha,Yogesh Nagar,Umesh Yadav,Shahbaz Nadeem,Parthiv Patel,Kumar Sangakkara,Jean-Paul Duminy,Dale Steyn,Shikhar Dhawan,Amit Mishra,Bharath Chipli,Daniel Christian,Abhishek Jhunjhunwala,Ankit Sharma,Veer Pratap Singh,Delhi Daredevils,,5
2012,276,2012-04-19,24th Match,Chennai Super Kings,Pune Warriors,Chennai,MA Chidambaram Stadium,Pune Warriors,bowl,Dwayne Bravo,MS Dhoni,Suresh Raina,Nuwan Kulasekara,Doug Bollinger,S Badrinath,Ravindra Jadeja,Wriddhiman Saha,Ravichandran Ashwin,Shadab Jakati,Faf du Plessis,Sourav Ganguly,Ashish Nehra,Murali Kartik,Marlon Samuels,Robin Uthappa,Jesse Ryder,Angelo Mathews,Bhuvneshwar Kumar,Manish Pandey,Steven Smith,Rahul Sharma,Chennai Super Kings,13,
2012,277,2012-04-20,25th Match,Kings XI Punjab,Royal Challengers Bangalore,Mohali,Punjab Cricket Association IS Bindra Stadium,Royal Challengers Bangalore,bowl,Azhar Mahmood,Piyush Chawla,David Hussey,Shaun Marsh,Praveen Kumar,Nitin Saini,Paul Valthaty,Harmeet Singh,Mandeep Singh,David Miller,Parvinder Awana,Zaheer Khan,Daniel Vettori,Chris Gayle,AB de Villiers,Virat Kohli,Vinay Kumar,Saurabh Tiwary,Andrew McDonald,Arun Karthik,Mayank Agarwal,Harshal Patel,Royal Challengers Bangalore,,5
2012,278,2012-04-21,26th Match,Chennai Super Kings,Rajasthan Royals,Chennai,MA Chidambaram Stadium,Rajasthan Royals,bat,Dwayne Bravo,MS Dhoni,Suresh Raina,Nuwan Kulasekara,Doug Bollinger,S Badrinath,Ravindra Jadeja,Wriddhiman Saha,Ravichandran Ashwin,Shadab Jakati,Faf du Plessis,Rahul Dravid,Brad Hogg,Brad Hodge,Owais Shah,Ajinkya Rahane,Stuart Binny,Siddharth Trivedi,Kevon Cooper,Shreevats Goswami,Amit Singh,Ashok Menaria,Chennai Super Kings,,7
2012,279,2012-04-21,27th Match,Delhi Daredevils,Pune Warriors,Delhi,Feroz Shah Kotla,Delhi Daredevils,bowl,Virender Sehwag,Irfan Pathan,Mahela Jayawardene,Kevin Pietersen,Ross Taylor,Morne Morkel,Naman Ojha,Yogesh Nagar,Umesh Yadav,Shahbaz Nadeem,Pawan Negi,Sourav Ganguly,Ashish Nehra,Murali Kartik,Alfonso Thomas,Robin Uthappa,Jesse Ryder,Mithun Manhas,Angelo Mathews,Manish Pandey,Steven Smith,Rahul Sharma,Pune Warriors,20,
2012,280,2012-04-22,28th Match,Mumbai Indians,Kings XI Punjab,Mumbai,Wankhede Stadium,Mumbai Indians,bat,Sachin Tendulkar,Harbhajan Singh,Dinesh Karthik,James Franklin,RP Singh,Munaf Patel,Rohit Sharma,Kieron Pollard,Pragyan Ojha,Thisara Perera,Ambati Rayudu,Azhar Mahmood,Piyush Chawla,David Hussey,Shaun Marsh,Praveen Kumar,Nitin Saini,Siddharth Chitnis,Mandeep Singh,David Miller,Bhargav Bhatt,Parvinder Awana,Kings XI Punjab,,6
2012,281,2012-04-22,29th Match,Deccan Chargers,Kolkata Knight Riders,Cuttack,Barabati Stadium,Kolkata Knight Riders,bowl,Parthiv Patel,Kumar Sangakkara,Jean-Paul Duminy,Cameron White,Dale Steyn,Shikhar Dhawan,Amit Mishra,Ishank Jaggi,Anand Rajan,Ankit Sharma,Veer Pratap Singh,Brett Lee,Lakshmipathy Balaji,Brendon McCullum,Jacques Kallis,Gautam Gambhir,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Debabrata Das,Manvinder Bisla,Sunil Narine,Kolkata Knight Riders,,5
2012,282,2012-04-23,30th Match,Rajasthan Royals,Royal Challengers Bangalore,Jaipur,Sawai Mansingh Stadium,Rajasthan Royals,bowl,Rahul Dravid,Brad Hogg,Brad Hodge,Owais Shah,Ajinkya Rahane,Stuart Binny,Siddharth Trivedi,Kevon Cooper,Shreevats Goswami,Pankaj Singh,Ajit Chandila,Zaheer Khan,Tillakaratne Dilshan,Daniel Vettori,Chris Gayle,AB de Villiers,Virat Kohli,Vinay Kumar,Saurabh Tiwary,KP Appanna,Mayank Agarwal,Harshal Patel,Royal Challengers Bangalore,46,
2012,283,2012-04-24,31st Match,Pune Warriors,Delhi Daredevils,Pune,Maharashtra Cricket Association Stadium,Pune Warriors,bat,Sourav Ganguly,Ashish Nehra,Murali Kartik,Alfonso Thomas,Robin Uthappa,Jesse Ryder,Mithun Manhas,Luke Wright,Manish Pandey,Steven Smith,Rahul Sharma,Virender Sehwag,Irfan Pathan,Mahela Jayawardene,Kevin Pietersen,Ross Taylor,Morne Morkel,Naman Ojha,Yogesh Nagar,Umesh Yadav,Shahbaz Nadeem,Pawan Negi,Delhi Daredevils,,8
2012,285,2012-04-25,33rd Match,Kings XI Punjab,Mumbai Indians,Mohali,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,Azhar Mahmood,Piyush Chawla,David Hussey,Shaun Marsh,Praveen Kumar,Nitin Saini,Siddharth Chitnis,Mandeep Singh,David Miller,Bhargav Bhatt,Parvinder Awana,Sachin Tendulkar,Harbhajan Singh,Dinesh Karthik,Robin Peterson,James Franklin,RP Singh,Munaf Patel,Rohit Sharma,Kieron Pollard,Clint McKay,Ambati Rayudu,Mumbai Indians,,4
2012,287,2012-04-26,35th Match,Pune Warriors,Deccan Chargers,Pune,Maharashtra Cricket Association Stadium,Deccan Chargers,bat,Sourav Ganguly,Ashish Nehra,Alfonso Thomas,Marlon Samuels,Robin Uthappa,Jesse Ryder,Mithun Manhas,Bhuvneshwar Kumar,Manish Pandey,Steven Smith,Rahul Sharma,Parthiv Patel,Kumar Sangakkara,Jean-Paul Duminy,Cameron White,Manpreet Gony,Shikhar Dhawan,Amit Mishra,Ishank Jaggi,Ashish Reddy,Rusty Theron,Ankit Sharma,Deccan Chargers,18,
2012,288,2012-04-27,36th Match,Delhi Daredevils,Mumbai Indians,Delhi,Feroz Shah Kotla,Mumbai Indians,bowl,Virender Sehwag,Irfan Pathan,Mahela Jayawardene,Ajit Agarkar,Kevin Pietersen,Ross Taylor,Morne Morkel,Naman Ojha,Yogesh Nagar,Umesh Yadav,Shahbaz Nadeem,Sachin Tendulkar,Harbhajan Singh,Lasith Malinga,Dinesh Karthik,Robin Peterson,RP Singh,Rohit Sharma,Kieron Pollard,Aiden Blizzard,Ambati Rayudu,Rahul Shukla,Delhi Daredevils,37,
2012,289,2012-04-28,37th Match,Chennai Super Kings,Kings XI Punjab,Chennai,MA Chidambaram Stadium,Kings XI Punjab,bat,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,Nuwan Kulasekara,S Badrinath,Ravindra Jadeja,Wriddhiman Saha,Ravichandran Ashwin,Shadab Jakati,Faf du Plessis,Azhar Mahmood,Piyush Chawla,David Hussey,Shaun Marsh,Praveen Kumar,Nitin Saini,Bipul Sharma,Mandeep Singh,David Miller,Bhargav Bhatt,Parvinder Awana,Kings XI Punjab,7,
2012,290,2012-04-28,38th Match,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata,Eden Gardens,Kolkata Knight Riders,bat,Brett Lee,Brendon McCullum,Jacques Kallis,Gautam Gambhir,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Laxmi Shukla,Debabrata Das,Iqbal Abdulla,Sunil Narine,Zaheer Khan,Tillakaratne Dilshan,Daniel Vettori,Chris Gayle,AB de Villiers,Virat Kohli,Vinay Kumar,Saurabh Tiwary,KP Appanna,Mayank Agarwal,Harshal Patel,Kolkata Knight Riders,47,
2012,291,2012-04-29,39th Match,Delhi Daredevils,Rajasthan Royals,Delhi,Feroz Shah Kotla,Delhi Daredevils,bat,Virender Sehwag,Irfan Pathan,Mahela Jayawardene,Ajit Agarkar,Kevin Pietersen,Ross Taylor,Morne Morkel,Naman Ojha,Yogesh Nagar,Umesh Yadav,Shahbaz Nadeem,Rahul Dravid,Brad Hogg,Brad Hodge,Owais Shah,Ajinkya Rahane,Kevon Cooper,Ankeet Chavan,Shreevats Goswami,Amit Singh,Pankaj Singh,Ashok Menaria,Delhi Daredevils,,1
2012,292,2012-04-29,40th Match,Mumbai Indians,Deccan Chargers,Mumbai,Wankhede Stadium,Mumbai Indians,bowl,Sachin Tendulkar,Harbhajan Singh,Lasith Malinga,Dinesh Karthik,Robin Peterson,James Franklin,RP Singh,Munaf Patel,Rohit Sharma,Richard Levi,Ambati Rayudu,Parthiv Patel,Jean-Paul Duminy,Cameron White,Dale Steyn,Shikhar Dhawan,Amit Mishra,Bharath Chipli,Ishank Jaggi,Daniel Christian,Ashish Reddy,Veer Pratap Singh,Mumbai Indians,,5
2012,293,2012-04-30,41st Match,Chennai Super Kings,Kolkata Knight Riders,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,S Badrinath,Ravindra Jadeja,Ravichandran Ashwin,Yo Mahesh,Shadab Jakati,Michael Hussey,Faf du Plessis,Brett Lee,Brendon McCullum,Jacques Kallis,Gautam Gambhir,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Laxmi Shukla,Debabrata Das,Iqbal Abdulla,Sunil Narine,Kolkata Knight Riders,,5
2012,294,2012-05-01,42nd Match,Deccan Chargers,Pune Warriors,Cuttack,Barabati Stadium,Deccan Chargers,bat,Parthiv Patel,Kumar Sangakkara,Jean-Paul Duminy,Cameron White,Dale Steyn,Shikhar Dhawan,Amit Mishra,Ashish Reddy,Ankit Sharma,Veer Pratap Singh,Biplab Samantray,Sourav Ganguly,Michael Clarke,Ashish Nehra,Murali Kartik,Marlon Samuels,Robin Uthappa,Mithun Manhas,Wayne Parnell,Bhuvneshwar Kumar,Manish Pandey,Steven Smith,Deccan Chargers,13,
2012,295,2012-05-01,43rd Match,Rajasthan Royals,Delhi Daredevils,Jaipur,Sawai Mansingh Stadium,Rajasthan Royals,bat,Rahul Dravid,Brad Hogg,Shane Watson,Brad Hodge,Owais Shah,Ajinkya Rahane,Ankeet Chavan,Shreevats Goswami,Amit Singh,Pankaj Singh,Ashok Menaria,Virender Sehwag,Irfan Pathan,Mahela Jayawardene,Kevin Pietersen,Ross Taylor,Morne Morkel,Naman Ojha,Yogesh Nagar,Umesh Yadav,Shahbaz Nadeem,Pawan Negi,Delhi Daredevils,,6
2012,296,2012-05-02,44th Match,Royal Challengers Bangalore,Kings XI Punjab,Bengaluru,M.Chinnaswamy Stadium,Kings XI Punjab,bowl,Zaheer Khan,Daniel Vettori,Chris Gayle,AB de Villiers,Virat Kohli,Vinay Kumar,Saurabh Tiwary,Andrew McDonald,KP Appanna,Mayank Agarwal,Asad Pathan,Azhar Mahmood,Piyush Chawla,David Hussey,Shaun Marsh,Praveen Kumar,Ryan Harris,Abhishek Nayar,Nitin Saini,Paras Dogra,Mandeep Singh,Parvinder Awana,Kings XI Punjab,,4
2012,297,2012-05-03,45th Match,Pune Warriors,Mumbai Indians,Pune,Maharashtra Cricket Association Stadium,Mumbai Indians,bat,Sourav Ganguly,Michael Clarke,Ashish Nehra,Murali Kartik,Robin Uthappa,Jesse Ryder,Mithun Manhas,Ashok Dinda,Wayne Parnell,Bhuvneshwar Kumar,Steven Smith,Sachin Tendulkar,Harbhajan Singh,Lasith Malinga,Dinesh Karthik,Robin Peterson,James Franklin,Munaf Patel,Rohit Sharma,Pragyan Ojha,Thisara Perera,Ambati Rayudu,Mumbai Indians,,1
2012,298,2012-05-04,46th Match,Chennai Super Kings,Deccan Chargers,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,Ben Hilfenhaus,S Badrinath,Ravindra Jadeja,Ravichandran Ashwin,Murali Vijay,Shadab Jakati,Faf du Plessis,Parthiv Patel,Kumar Sangakkara,Cameron White,Dale Steyn,Shikhar Dhawan,Amit Mishra,Daniel Christian,Abhishek Jhunjhunwala,Ashish Reddy,Ankit Sharma,Veer Pratap Singh,Chennai Super Kings,10,
2012,299,2012-05-05,47th Match,Kolkata Knight Riders,Pune Warriors,Kolkata,Eden Gardens,Kolkata Knight Riders,bat,Brendon McCullum,Jacques Kallis,Gautam Gambhir,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Laxmi Shukla,Debabrata Das,Iqbal Abdulla,Sunil Narine,Marchant de Lange,Sourav Ganguly,Michael Clarke,Murali Kartik,Robin Uthappa,Mithun Manhas,Ashok Dinda,Angelo Mathews,Wayne Parnell,Bhuvneshwar Kumar,Manish Pandey,Steven Smith,Kolkata Knight Riders,7,
2012,300,2012-05-05,48th Match,Kings XI Punjab,Rajasthan Royals,Mohali,Punjab Cricket Association IS Bindra Stadium,Rajasthan Royals,bat,Azhar Mahmood,Piyush Chawla,David Hussey,Shaun Marsh,Praveen Kumar,Ryan Harris,Abhishek Nayar,Nitin Saini,Mandeep Singh,Parvinder Awana,Gurkeerat Singh Mann,Rahul Dravid,Shane Watson,Brad Hodge,Shaun Tait,Johan Botha,Ajinkya Rahane,Stuart Binny,Siddharth Trivedi,Ankeet Chavan,Dishant Yagnik,Ashok Menaria,Rajasthan Royals,43,
2012,301,2012-05-06,49th Match,Mumbai Indians,Chennai Super Kings,Mumbai,Wankhede Stadium,Mumbai Indians,bowl,Sachin Tendulkar,Harbhajan Singh,Lasith Malinga,Dinesh Karthik,Dwayne Smith,Robin Peterson,James Franklin,RP Singh,Munaf Patel,Rohit Sharma,Ambati Rayudu,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,Ben Hilfenhaus,S Badrinath,Ravindra Jadeja,Ravichandran Ashwin,Murali Vijay,Shadab Jakati,Faf du Plessis,Mumbai Indians,,2
2012,302,2012-05-06,50th Match,Royal Challengers Bangalore,Deccan Chargers,Bengaluru,M.Chinnaswamy Stadium,Royal Challengers Bangalore,bowl,Zaheer Khan,Tillakaratne Dilshan,Muttiah Muralitharan,Chris Gayle,AB de Villiers,Virat Kohli,Abhimanyu Mithun,Mayank Agarwal,Asad Pathan,JS Mohammad,Prasanth Parameswaran,Parthiv Patel,Kumar Sangakkara,Cameron White,Dale Steyn,Shikhar Dhawan,Amit Mishra,Ashish Reddy,Daniel Harris,Anand Rajan,Veer Pratap Singh,Akshath Reddy,Royal Challengers Bangalore,,5
2012,303,2012-05-07,51st Match,Delhi Daredevils,Kolkata Knight Riders,Delhi,Feroz Shah Kotla,Delhi Daredevils,bat,Virender Sehwag,Irfan Pathan,Mahela Jayawardene,Ross Taylor,Morne Morkel,Naman Ojha,David Warner,Yogesh Nagar,Umesh Yadav,Varun Aaron,Shahbaz Nadeem,Brett Lee,Brendon McCullum,Jacques Kallis,Gautam Gambhir,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Pradeep Sangwan,Laxmi Shukla,Debabrata Das,Sunil Narine,Kolkata Knight Riders,,6
