2015,515,2015-05-14,51st Match,Mumbai Indians,Kolkata Knight Riders,Mumbai,Wankhede Stadium,Kolkata Knight Riders,bowl,Parthiv Patel,Harbhajan Singh,Lasith Malinga,Rohit Sharma,Lendl Simmons,Kieron Pollard,Vinay Kumar,Ambati Rayudu,Mitchell McClenaghan,Hardik Pandya,Jagadeesha Suchith,Gautam Gambhir,Piyush Chawla,Robin Uthappa,Shakib Al Hasan,Morne Morkel,Yusuf Pathan,Manish Pandey,Umesh Yadav,Sunil Narine,Andre Russell,Suryakumar Yadav,Mumbai Indians,5,
2015,516,2015-05-15,52nd Match,Sunrisers Hyderabad,Royal Challengers Bangalore,Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,bat,Dale Steyn,Praveen Kumar,Eoin Morgan,Moises Henriques,Shikhar Dhawan,Naman Ojha,Bhuvneshwar Kumar,David Warner,Karn Sharma,Bipul Sharma,Lokesh Rahul,Dinesh Karthik,Chris Gayle,AB de Villiers,Virat Kohli,Ashok Dinda,Mandeep Singh,Mitchell Starc,Yuzvendra Chahal,Harshal Patel,David Wiese,Sarfaraz Khan,Royal Challengers Bangalore,,6
2015,517,2015-05-16,53rd Match,Kings XI Punjab,Chennai Super Kings,Mohali,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,George Bailey,Wriddhiman Saha,Anureet Singh,David Miller,Glenn Maxwell,Gurkeerat Singh Mann,Sandeep Sharma,Manan Vohra,Rishi Dhawan,Axar Patel,Beuran Hendricks,Brendon McCullum,Dwayne Bravo,MS Dhoni,Ashish Nehra,Suresh Raina,Ravindra Jadeja,Ravichandran Ashwin,Michael Hussey,Faf du Plessis,Pawan Negi,Ishwar Pandey,Chennai Super Kings,,7
2015,518,2015-05-16,54th Match,Rajasthan Royals,Kolkata Knight Riders,Mumbai,Brabourne Stadium,Rajasthan Royals,bat,Shane Watson,Ajinkya Rahane,Dhawal Kulkarni,Stuart Binny,Steven Smith,James Faulkner,Karun Nair,Sanju Samson,Chris Morris,Barinder Sran,Deepak Hooda,Azhar Mahmood,Gautam Gambhir,Piyush Chawla,Robin Uthappa,Shakib Al Hasan,Morne Morkel,Yusuf Pathan,Manish Pandey,Umesh Yadav,Andre Russell,Suryakumar Yadav,Rajasthan Royals,9,
2015,519,2015-05-17,55th Match,Royal Challengers Bangalore,Delhi Daredevils,Bengaluru,M.Chinnaswamy Stadium,Royal Challengers Bangalore,bowl,Dinesh Karthik,Chris Gayle,AB de Villiers,Virat Kohli,Ashok Dinda,Mandeep Singh,Mitchell Starc,Yuzvendra Chahal,Harshal Patel,David Wiese,Sarfaraz Khan,Yuvraj Singh,Zaheer Khan,Jean-Paul Duminy,Saurabh Tiwary,Angelo Mathews,Kedar Jadhav,Shahbaz Nadeem,Jayant Yadav,Gurinder Sandhu,Quinton de Kock,Shreyas Iyer,False,False,False
2015,520,2015-05-17,56th Match,Sunrisers Hyderabad,Mumbai Indians,Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,bat,Dale Steyn,Praveen Kumar,Eoin Morgan,Moises Henriques,Shikhar Dhawan,Naman Ojha,Bhuvneshwar Kumar,David Warner,Karn Sharma,Ashish Reddy,Lokesh Rahul,Parthiv Patel,Harbhajan Singh,Lasith Malinga,Rohit Sharma,Lendl Simmons,Kieron Pollard,Vinay Kumar,Ambati Rayudu,Mitchell McClenaghan,Hardik Pandya,Jagadeesha Suchith,Mumbai Indians,,9
2015,521,2015-05-19,Qualifier 1,Chennai Super Kings,Mumbai Indians,Mumbai,Wankhede Stadium,Mumbai Indians,bat,Dwayne Bravo,Dwayne Smith,MS Dhoni,Ashish Nehra,Suresh Raina,Ravindra Jadeja,Ravichandran Ashwin,Michael Hussey,Faf du Plessis,Mohit Sharma,Pawan Negi,Parthiv Patel,Harbhajan Singh,Lasith Malinga,Rohit Sharma,Lendl Simmons,Kieron Pollard,Vinay Kumar,Ambati Rayudu,Mitchell McClenaghan,Hardik Pandya,Jagadeesha Suchith,Mumbai Indians,25,
2015,522,2015-05-20,Eliminator,Royal Challengers Bangalore,Rajasthan Royals,Pune,Maharashtra Cricket Association Stadium,Royal Challengers Bangalore,bat,Dinesh Karthik,Chris Gayle,AB de Villiers,Virat Kohli,Sreenath Aravind,Mandeep Singh,Mitchell Starc,Yuzvendra Chahal,Harshal Patel,David Wiese,Sarfaraz Khan,Shane Watson,Ajinkya Rahane,Dhawal Kulkarni,Stuart Binny,Steven Smith,James Faulkner,Ankit Sharma,Karun Nair,Sanju Samson,Chris Morris,Deepak Hooda,Royal Challengers Bangalore,71,
2015,523,2015-05-22,Qualifier 2,Chennai Super Kings,Royal Challengers Bangalore,Ranchi,JSCA International Stadium Complex,Chennai Super Kings,bowl,Dwayne Bravo,Dwayne Smith,MS Dhoni,Ashish Nehra,Suresh Raina,Ravindra Jadeja,Ravichandran Ashwin,Michael Hussey,Faf du Plessis,Mohit Sharma,Pawan Negi,Dinesh Karthik,Chris Gayle,AB de Villiers,Virat Kohli,Sreenath Aravind,Mandeep Singh,Mitchell Starc,Yuzvendra Chahal,Harshal Patel,David Wiese,Sarfaraz Khan,Chennai Super Kings,,3
2015,524,2015-05-24,Final,Mumbai Indians,Chennai Super Kings,Kolkata,Eden Gardens,Chennai Super Kings,bowl,Parthiv Patel,Harbhajan Singh,Lasith Malinga,Rohit Sharma,Lendl Simmons,Kieron Pollard,Vinay Kumar,Ambati Rayudu,Mitchell McClenaghan,Hardik Pandya,Jagadeesha Suchith,Dwayne Bravo,Dwayne Smith,MS Dhoni,Ashish Nehra,Suresh Raina,Ravindra Jadeja,Ravichandran Ashwin,Michael Hussey,Faf du Plessis,Mohit Sharma,Pawan Negi,Mumbai Indians,41,
