2018,693,2018-05-15,49th Match,Kolkata Knight Riders,Rajasthan Royals,Kolkata,Eden Gardens,Kolkata Knight Riders,bowl,Dinesh Karthik,Robin Uthappa,Sunil Narine,Andre Russell,Chris Lynn,Kuldeep Yadav,Nitish Rana,Javon Searles,Prasidh Krishna,Shubman Gill,Shivam Mavi,Ajinkya Rahane,Stuart Binny,Anureet Singh,Jos Buttler,Jaydev Unadkat,Ben Stokes,Sanju Samson,Ish Sodhi,Krishnappa Gowtham,Rahul Tripathi,Jofra Archer,Kolkata Knight Riders,,6
2018,694,2018-05-16,50th Match,Mumbai Indians,Kings XI Punjab,Mumbai,Wankhede Stadium,Kings XI Punjab,bowl,Rohit Sharma,Kieron Pollard,Mitchell McClenaghan,Suryakumar Yadav,Ben Cutting,Evin Lewis,Jasprit Bumrah,Hardik Pandya,Ishan Kishan,Krunal Pandya,Mayank Markande,Yuvraj Singh,Chris Gayle,Manoj Tiwary,Ravichandran Ashwin,Aaron Finch,Mohit Sharma,Lokesh Rahul,Axar Patel,Ankit Rajpoot,Marcus Stoinis,Andrew Tye,Mumbai Indians,3,
2018,695,2018-05-17,51st Match,Royal Challengers Bangalore,Sunrisers Hyderabad,Bengaluru,M.Chinnaswamy Stadium,Sunrisers Hyderabad,bowl,Parthiv Patel,AB de Villiers,Tim Southee,Virat Kohli,Umesh Yadav,Mandeep Singh,Moeen Ali,Yuzvendra Chahal,Colin de Grandhomme,Sarfaraz Khan,Mohammed Siraj,Shakib Al Hasan,Shikhar Dhawan,Shreevats Goswami,Siddarth Kaul,Manish Pandey,Kane Williamson,Alex Hales,Sandeep Sharma,Deepak Hooda,Basil Thampi,Rashid Khan,Royal Challengers Bangalore,14,
2018,696,2018-05-18,52nd Match,Delhi Daredevils,Chennai Super Kings,Delhi,Feroz Shah Kotla,Chennai Super Kings,bowl,Amit Mishra,Glenn Maxwell,Trent Boult,Harshal Patel,Vijay Shankar,Shreyas Iyer,Avesh Khan,Rishabh Pant,Sandeep Lamichhane,Abhishek Sharma,Prithvi Shaw,Harbhajan Singh,Shane Watson,Dwayne Bravo,MS Dhoni,Suresh Raina,Ravindra Jadeja,Ambati Rayudu,Deepak Chahar,Sam Billings,Shardul Thakur,Lungi Ngidi,Delhi Daredevils,34,
2018,697,2018-05-19,53rd Match,Rajasthan Royals,Royal Challengers Bangalore,Jaipur,Sawai Mansingh Stadium,Rajasthan Royals,bat,Ajinkya Rahane,Stuart Binny,Ben Laughlin,Jaydev Unadkat,Sanju Samson,Ish Sodhi,Krishnappa Gowtham,Rahul Tripathi,Shreyas Gopal,Heinrich Klaasen,Jofra Archer,Parthiv Patel,AB de Villiers,Tim Southee,Virat Kohli,Umesh Yadav,Mandeep Singh,Moeen Ali,Yuzvendra Chahal,Colin de Grandhomme,Sarfaraz Khan,Mohammed Siraj,Rajasthan Royals,30,
2018,698,2018-05-19,54th Match,Sunrisers Hyderabad,Kolkata Knight Riders,Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,bat,Shakib Al Hasan,Yusuf Pathan,Shikhar Dhawan,Bhuvneshwar Kumar,Shreevats Goswami,Siddarth Kaul,Manish Pandey,Kane Williamson,Carlos Brathwaite,Sandeep Sharma,Rashid Khan,Dinesh Karthik,Piyush Chawla,Robin Uthappa,Sunil Narine,Andre Russell,Chris Lynn,Kuldeep Yadav,Nitish Rana,Javon Searles,Prasidh Krishna,Shubman Gill,Kolkata Knight Riders,,5
2018,699,2018-05-20,55th Match,Delhi Daredevils,Mumbai Indians,Delhi,Feroz Shah Kotla,Delhi Daredevils,bat,Liam Plunkett,Amit Mishra,Glenn Maxwell,Trent Boult,Harshal Patel,Vijay Shankar,Shreyas Iyer,Rishabh Pant,Sandeep Lamichhane,Abhishek Sharma,Prithvi Shaw,Rohit Sharma,Kieron Pollard,Suryakumar Yadav,Ben Cutting,Evin Lewis,Jasprit Bumrah,Hardik Pandya,Mustafizur Rahman,Ishan Kishan,Krunal Pandya,Mayank Markande,Delhi Daredevils,11,
2018,700,2018-05-20,56th Match,Chennai Super Kings,Kings XI Punjab,Pune,Maharashtra Cricket Association Stadium,Chennai Super Kings,bowl,Harbhajan Singh,Dwayne Bravo,MS Dhoni,Suresh Raina,Ravindra Jadeja,Ambati Rayudu,Faf du Plessis,Deepak Chahar,Sam Billings,Shardul Thakur,Lungi Ngidi,Chris Gayle,Manoj Tiwary,Ravichandran Ashwin,Aaron Finch,David Miller,Mohit Sharma,Karun Nair,Lokesh Rahul,Axar Patel,Ankit Rajpoot,Andrew Tye,Chennai Super Kings,,5
2018,701,2018-05-22,Qualifier 1,Sunrisers Hyderabad,Chennai Super Kings,Mumbai,Wankhede Stadium,Chennai Super Kings,bowl,Shakib Al Hasan,Yusuf Pathan,Shikhar Dhawan,Bhuvneshwar Kumar,Shreevats Goswami,Siddarth Kaul,Manish Pandey,Kane Williamson,Carlos Brathwaite,Sandeep Sharma,Rashid Khan,Harbhajan Singh,Shane Watson,Dwayne Bravo,MS Dhoni,Suresh Raina,Ravindra Jadeja,Ambati Rayudu,Faf du Plessis,Deepak Chahar,Shardul Thakur,Lungi Ngidi,Chennai Super Kings,,2
2018,702,2018-05-23,Eliminator,Kolkata Knight Riders,Rajasthan Royals,Kolkata,Eden Gardens,Rajasthan Royals,bowl,Dinesh Karthik,Piyush Chawla,Robin Uthappa,Sunil Narine,Andre Russell,Chris Lynn,Kuldeep Yadav,Nitish Rana,Javon Searles,Prasidh Krishna,Shubman Gill,Ajinkya Rahane,Stuart Binny,Ben Laughlin,Jaydev Unadkat,Sanju Samson,Ish Sodhi,Krishnappa Gowtham,Rahul Tripathi,Shreyas Gopal,Heinrich Klaasen,Jofra Archer,Kolkata Knight Riders,25,
2018,703,2018-05-25,Qualifier 2,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata,Eden Gardens,Kolkata Knight Riders,bowl,Shakib Al Hasan,Yusuf Pathan,Shikhar Dhawan,Wriddhiman Saha,Bhuvneshwar Kumar,Siddarth Kaul,Kane Williamson,Carlos Brathwaite,Deepak Hooda,Rashid Khan,K Khaleel Ahmed,Dinesh Karthik,Piyush Chawla,Robin Uthappa,Sunil Narine,Andre Russell,Chris Lynn,Kuldeep Yadav,Nitish Rana,Prasidh Krishna,Shubman Gill,Shivam Mavi,Sunrisers Hyderabad,14,
2018,704,2018-05-27,Final,Chennai Super Kings,Sunrisers Hyderabad,Mumbai,Wankhede Stadium,Chennai Super Kings,bowl,Shane Watson,Dwayne Bravo,MS Dhoni,Suresh Raina,Ravindra Jadeja,Karn Sharma,Ambati Rayudu,Faf du Plessis,Deepak Chahar,Shardul Thakur,Lungi Ngidi,Shakib Al Hasan,Yusuf Pathan,Shikhar Dhawan,Bhuvneshwar Kumar,Shreevats Goswami,Siddarth Kaul,Kane Williamson,Carlos Brathwaite,Sandeep Sharma,Deepak Hooda,Rashid Khan,Chennai Super Kings,,8
