2017,635,2017-05-11,51st Match,Mumbai Indians,Kings XI Punjab,Mumbai,Wankhede Stadium,Mumbai Indians,bowl,Parthiv Patel,Harbhajan Singh,Lasith Malinga,Rohit Sharma,Lendl Simmons,Kieron Pollard,Karn Sharma,Mitchell McClenaghan,Nitish Rana,Jasprit Bumrah,Hardik Pandya,Shaun Marsh,Ishant Sharma,Martin Guptill,Wriddhiman Saha,Glenn Maxwell,Mohit Sharma,Sandeep Sharma,Manan Vohra,Axar Patel,Matt Henry,Rahul Tewatia,Kings XI Punjab,7,
2017,636,2017-05-12,52nd Match,Delhi Daredevils,Rising Pune Supergiant,Delhi,Feroz Shah Kotla,Delhi Daredevils,bat,Zaheer Khan,Marlon Samuels,Amit Mishra,Shahbaz Nadeem,Mohammed Shami,Pat Cummins,Karun Nair,Sanju Samson,Corey Anderson,Shreyas Iyer,Rishabh Pant,MS Dhoni,Manoj Tiwary,Ajinkya Rahane,Steven Smith,Daniel Christian,Jaydev Unadkat,Ben Stokes,Adam Zampa,Shardul Thakur,Rahul Tripathi,Washington Sundar,Delhi Daredevils,7,
2017,637,2017-05-13,53rd Match,Gujarat Lions,Sunrisers Hyderabad,Kanpur,Green Park,Sunrisers Hyderabad,bowl,Dinesh Karthik,Dwayne Smith,Suresh Raina,Munaf Patel,Ravindra Jadeja,Praveen Kumar,Pradeep Sangwan,Aaron Finch,James Faulkner,Ishan Kishan,Ankit Soni,Moises Henriques,Shikhar Dhawan,Naman Ojha,Bhuvneshwar Kumar,David Warner,Siddarth Kaul,Mohammad Nabi,Vijay Shankar,Deepak Hooda,Rashid Khan,Mohammed Siraj,Sunrisers Hyderabad,,8
2017,638,2017-05-13,54th Match,Kolkata Knight Riders,Mumbai Indians,Kolkata,Eden Gardens,Kolkata Knight Riders,bowl,Gautam Gambhir,Robin Uthappa,Yusuf Pathan,Manish Pandey,Umesh Yadav,Sunil Narine,Chris Lynn,Colin de Grandhomme,Trent Boult,Kuldeep Yadav,Ankit Rajpoot,Mitchell Johnson,Rohit Sharma,Lendl Simmons,Kieron Pollard,Tim Southee,Vinay Kumar,Saurabh Tiwary,Karn Sharma,Ambati Rayudu,Hardik Pandya,Krunal Pandya,Mumbai Indians,9,
2017,639,2017-05-14,55th Match,Rising Pune Supergiant,Kings XI Punjab,Pune,Maharashtra Cricket Association Stadium,Rising Pune Supergiant,bowl,MS Dhoni,Manoj Tiwary,Ajinkya Rahane,Steven Smith,Daniel Christian,Jaydev Unadkat,Ben Stokes,Adam Zampa,Shardul Thakur,Rahul Tripathi,Washington Sundar,Shaun Marsh,Eoin Morgan,Ishant Sharma,Martin Guptill,Wriddhiman Saha,Glenn Maxwell,Mohit Sharma,Sandeep Sharma,Axar Patel,Rahul Tewatia,Swapnil Singh,Rising Pune Supergiant,,9
2017,640,2017-05-14,56th Match,Delhi Daredevils,Royal Challengers Bangalore,Delhi,Feroz Shah Kotla,Royal Challengers Bangalore,bat,Zaheer Khan,Marlon Samuels,Amit Mishra,Shahbaz Nadeem,Mohammed Shami,Pat Cummins,Karun Nair,Sanju Samson,Corey Anderson,Shreyas Iyer,Rishabh Pant,Shane Watson,Chris Gayle,Virat Kohli,Kedar Jadhav,Yuzvendra Chahal,Harshal Patel,Pawan Negi,Travis Head,Sachin Baby,Avesh Khan,Vishnu Vinod,Royal Challengers Bangalore,10,
2017,641,2017-05-16,Qualifier 1,Mumbai Indians,Rising Pune Supergiant,Mumbai,Wankhede Stadium,Mumbai Indians,bowl,Parthiv Patel,Lasith Malinga,Rohit Sharma,Lendl Simmons,Kieron Pollard,Karn Sharma,Ambati Rayudu,Mitchell McClenaghan,Jasprit Bumrah,Hardik Pandya,Krunal Pandya,MS Dhoni,Manoj Tiwary,Ajinkya Rahane,Steven Smith,Daniel Christian,Jaydev Unadkat,Adam Zampa,Shardul Thakur,Rahul Tripathi,Lockie Ferguson,Washington Sundar,Rising Pune Supergiant,20,
2017,642,2017-05-17,Eliminator,Sunrisers Hyderabad,Kolkata Knight Riders,Bengaluru,M.Chinnaswamy Stadium,Kolkata Knight Riders,bowl,Yuvraj Singh,Shikhar Dhawan,Naman Ojha,Bhuvneshwar Kumar,David Warner,Siddarth Kaul,Bipul Sharma,Kane Williamson,Chris Jordan,Vijay Shankar,Rashid Khan,Gautam Gambhir,Piyush Chawla,Robin Uthappa,Yusuf Pathan,Ishank Jaggi,Umesh Yadav,Sunil Narine,Chris Lynn,Nathan Coulter-Nile,Suryakumar Yadav,Trent Boult,Kolkata Knight Riders,,7
2017,643,2017-05-19,Qualifier 2,Mumbai Indians,Kolkata Knight Riders,Bengaluru,M.Chinnaswamy Stadium,Mumbai Indians,bowl,Parthiv Patel,Lasith Malinga,Mitchell Johnson,Rohit Sharma,Lendl Simmons,Kieron Pollard,Karn Sharma,Ambati Rayudu,Jasprit Bumrah,Hardik Pandya,Krunal Pandya,Gautam Gambhir,Piyush Chawla,Robin Uthappa,Ishank Jaggi,Umesh Yadav,Sunil Narine,Chris Lynn,Nathan Coulter-Nile,Suryakumar Yadav,Colin de Grandhomme,Ankit Rajpoot,Mumbai Indians,,6
2017,644,2017-05-21,Final,Rising Pune Supergiant,Mumbai Indians,Hyderabad,Rajiv Gandhi International Stadium,Mumbai Indians,bat,MS Dhoni,Manoj Tiwary,Ajinkya Rahane,Steven Smith,Daniel Christian,Jaydev Unadkat,Adam Zampa,Shardul Thakur,Rahul Tripathi,Lockie Ferguson,Washington Sundar,Parthiv Patel,Lasith Malinga,Mitchell Johnson,Rohit Sharma,Lendl Simmons,Kieron Pollard,Karn Sharma,Ambati Rayudu,Jasprit Bumrah,Hardik Pandya,Krunal Pandya,Mumbai Indians,,1
