2014,453,2014-05-22,49th Match,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata,Eden Gardens,Royal Challengers Bangalore,bowl,Gautam Gambhir,Robin Uthappa,Shakib Al Hasan,Morne Morkel,Ryan ten Doeschate,Yusuf Pathan,Vinay Kumar,Manish Pandey,Umesh Yadav,Sunil Narine,Suryakumar Yadav,Yuvraj Singh,Muttiah Muralitharan,Chris Gayle,AB de Villiers,Virat Kohli,Ashok Dinda,Yogesh Takawale,Sachin Rana,Abu Nechim,Mitchell Starc,Yuzvendra Chahal,Kolkata Knight Riders,30,
2014,454,2014-05-22,50th Match,Chennai Super Kings,Sunrisers Hyderabad,Ranchi,JSCA International Stadium Complex,Sunrisers Hyderabad,bowl,Dwayne Smith,MS Dhoni,Suresh Raina,David Hussey,Ravindra Jadeja,Mithun Manhas,Ravichandran Ashwin,John Hastings,Faf du Plessis,Mohit Sharma,Pawan Negi,Irfan Pathan,Daren Sammy,Venugopal Rao,Dale Steyn,Shikhar Dhawan,Naman Ojha,Aaron Finch,Bhuvneshwar Kumar,David Warner,Karn Sharma,Parvez Rasool,Sunrisers Hyderabad,,6
2014,455,2014-05-23,51st Match,Mumbai Indians,Delhi Daredevils,Mumbai,Wankhede Stadium,Delhi Daredevils,bowl,Harbhajan Singh,Rohit Sharma,Lendl Simmons,Kieron Pollard,Pragyan Ojha,Michael Hussey,Ambati Rayudu,Aditya Tare,Marchant de Lange,Jasprit Bumrah,Shreyas Gopal,Dinesh Karthik,Jean-Paul Duminy,Kevin Pietersen,Manoj Tiwary,Murali Vijay,Wayne Parnell,Siddarth Kaul,Kedar Jadhav,Jaydev Unadkat,Imran Tahir,Shahbaz Nadeem,Mumbai Indians,15,
2014,456,2014-05-23,52nd Match,Kings XI Punjab,Rajasthan Royals,Mohali,Punjab Cricket Association IS Bindra Stadium,Rajasthan Royals,bowl,Virender Sehwag,Lakshmipathy Balaji,Shaun Marsh,George Bailey,Wriddhiman Saha,David Miller,Manan Vohra,Rishi Dhawan,Axar Patel,Karanveer Singh,Beuran Hendricks,Shane Watson,Brad Hodge,Ajinkya Rahane,Stuart Binny,Kevon Cooper,Vikramjeet Singh Malik,James Faulkner,Karun Nair,Sanju Samson,Pravin Tambe,Rahul Tewatia,Kings XI Punjab,16,
2014,457,2014-05-24,53rd Match,Royal Challengers Bangalore,Chennai Super Kings,Bengaluru,M.Chinnaswamy Stadium,Chennai Super Kings,bowl,Yuvraj Singh,AB de Villiers,Virat Kohli,Yogesh Takawale,Shadab Jakati,Sachin Rana,Rilee Rossouw,Ravi Rampaul,Mitchell Starc,Yuzvendra Chahal,Vijay Zol,Dwayne Smith,MS Dhoni,Ashish Nehra,Suresh Raina,David Hussey,Ravindra Jadeja,Mithun Manhas,Ravichandran Ashwin,Samuel Badree,Faf du Plessis,Mohit Sharma,Chennai Super Kings,,8
2014,458,2014-05-24,54th Match,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata,Eden Gardens,Kolkata Knight Riders,bowl,Gautam Gambhir,Robin Uthappa,Shakib Al Hasan,Morne Morkel,Ryan ten Doeschate,Yusuf Pathan,Vinay Kumar,Manish Pandey,Umesh Yadav,Sunil Narine,Suryakumar Yadav,Daren Sammy,Venugopal Rao,Dale Steyn,Shikhar Dhawan,Naman Ojha,Bhuvneshwar Kumar,David Warner,Srikkanth Anirudha,Karn Sharma,Jason Holder,Parvez Rasool,Kolkata Knight Riders,,4
2014,459,2014-05-25,55th Match,Kings XI Punjab,Delhi Daredevils,Mohali,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bowl,Virender Sehwag,Mitchell Johnson,George Bailey,Wriddhiman Saha,David Miller,Glenn Maxwell,Parvinder Awana,Manan Vohra,Rishi Dhawan,Axar Patel,Karanveer Singh,Dinesh Karthik,Jean-Paul Duminy,Kevin Pietersen,Manoj Tiwary,Kedar Jadhav,Mayank Agarwal,Jaydev Unadkat,Imran Tahir,Shahbaz Nadeem,Mohammed Shami,James Neesham,Kings XI Punjab,,7
2014,460,2014-05-25,56th Match,Mumbai Indians,Rajasthan Royals,Mumbai,Wankhede Stadium,Mumbai Indians,bowl,Harbhajan Singh,Rohit Sharma,Lendl Simmons,Kieron Pollard,Pragyan Ojha,Michael Hussey,Ambati Rayudu,Aditya Tare,Corey Anderson,Jasprit Bumrah,Shreyas Gopal,Shane Watson,Brad Hodge,Ajinkya Rahane,Dhawal Kulkarni,Abhishek Nayar,Kevon Cooper,James Faulkner,Ankit Sharma,Karun Nair,Sanju Samson,Pravin Tambe,Mumbai Indians,,5
2014,461,2014-05-28,Qualifier 1,Kings XI Punjab,Kolkata Knight Riders,Kolkata,Eden Gardens,Kings XI Punjab,bowl,Virender Sehwag,Mitchell Johnson,George Bailey,Wriddhiman Saha,David Miller,Glenn Maxwell,Parvinder Awana,Manan Vohra,Rishi Dhawan,Axar Patel,Karanveer Singh,Gautam Gambhir,Piyush Chawla,Robin Uthappa,Shakib Al Hasan,Morne Morkel,Ryan ten Doeschate,Yusuf Pathan,Manish Pandey,Umesh Yadav,Sunil Narine,Suryakumar Yadav,Kolkata Knight Riders,28,
2014,462,2014-05-28,Eliminator,Chennai Super Kings,Mumbai Indians,Mumbai,Brabourne Stadium,Chennai Super Kings,bowl,Brendon McCullum,Dwayne Smith,MS Dhoni,Ashish Nehra,Suresh Raina,David Hussey,Ravindra Jadeja,Ravichandran Ashwin,Faf du Plessis,Mohit Sharma,Ishwar Pandey,Harbhajan Singh,Rohit Sharma,Praveen Kumar,Lendl Simmons,Kieron Pollard,Pragyan Ojha,Michael Hussey,Ambati Rayudu,Aditya Tare,Corey Anderson,Jasprit Bumrah,Chennai Super Kings,,7
2014,463,2014-05-30,Qualifier 2,Kings XI Punjab,Chennai Super Kings,Mumbai,Wankhede Stadium,Chennai Super Kings,bowl,Virender Sehwag,Mitchell Johnson,George Bailey,Wriddhiman Saha,David Miller,Glenn Maxwell,Parvinder Awana,Sandeep Sharma,Manan Vohra,Axar Patel,Karanveer Singh,Brendon McCullum,Dwayne Smith,MS Dhoni,Ashish Nehra,Suresh Raina,David Hussey,Ravindra Jadeja,Ravichandran Ashwin,Faf du Plessis,Mohit Sharma,Ishwar Pandey,Kings XI Punjab,24,
2014,464,2014-06-01,Final,Kolkata Knight Riders,Kings XI Punjab,Bengaluru,M.Chinnaswamy Stadium,Kolkata Knight Riders,bowl,Gautam Gambhir,Piyush Chawla,Robin Uthappa,Shakib Al Hasan,Morne Morkel,Ryan ten Doeschate,Yusuf Pathan,Manish Pandey,Umesh Yadav,Sunil Narine,Suryakumar Yadav,Virender Sehwag,Lakshmipathy Balaji,Mitchell Johnson,George Bailey,Wriddhiman Saha,David Miller,Glenn Maxwell,Parvinder Awana,Manan Vohra,Axar Patel,Karanveer Singh,Kolkata Knight Riders,,3
