2016,573,2016-05-17,49th Match,Rising Pune Supergiant,Delhi Daredevils,Visakhapatnam,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Rising Pune Supergiant,bowl,Irfan Pathan,MS Dhoni,George Bailey,Ajinkya Rahane,Ashok Dinda,Ravichandran Ashwin,Saurabh Tiwary,Thisara Perera,Usman Khawaja,Deepak Chahar,Adam Zampa,Zaheer Khan,Jean-Paul Duminy,Amit Mishra,Nathan Coulter-Nile,Mohammed Shami,Karun Nair,Sanju Samson,Chris Morris,Quinton de Kock,Shreyas Iyer,Rishabh Pant,Rising Pune Supergiants,19,
2016,574,2016-05-18,50th Match,Royal Challengers Bangalore,Kings XI Punjab,Bengaluru,M.Chinnaswamy Stadium,Kings XI Punjab,bowl,Shane Watson,Chris Gayle,AB de Villiers,Virat Kohli,Stuart Binny,Sreenath Aravind,Varun Aaron,Chris Jordan,Yuzvendra Chahal,Sachin Baby,Lokesh Rahul,Hashim Amla,Wriddhiman Saha,Murali Vijay,David Miller,Mohit Sharma,Farhaan Behardien,Gurkeerat Singh Mann,Sandeep Sharma,Axar Patel,Kyle Abbott,KC Cariappa,Royal Challengers Bangalore,82,
2016,575,2016-05-19,51st Match,Gujarat Lions,Kolkata Knight Riders,Kanpur,Green Park,Gujarat Lions,bowl,Dinesh Karthik,Brendon McCullum,Dwayne Bravo,Dwayne Smith,Suresh Raina,Ravindra Jadeja,Praveen Kumar,Dhawal Kulkarni,Aaron Finch,Shadab Jakati,Eklavya Dwivedi,Gautam Gambhir,Piyush Chawla,Robin Uthappa,Shakib Al Hasan,Morne Morkel,Yusuf Pathan,Manish Pandey,Sunil Narine,Suryakumar Yadav,Jason Holder,Ankit Rajpoot,Gujarat Lions,,6
2016,576,2016-05-20,52nd Match,Delhi Daredevils,Sunrisers Hyderabad,Raipur,Shaheed Veer Narayan Singh International Stadium,Delhi Daredevils,bowl,Zaheer Khan,Jean-Paul Duminy,Amit Mishra,Nathan Coulter-Nile,Carlos Brathwaite,Jayant Yadav,Karun Nair,Sanju Samson,Pawan Negi,Quinton de Kock,Rishabh Pant,Yuvraj Singh,Eoin Morgan,Moises Henriques,Shikhar Dhawan,Naman Ojha,Bhuvneshwar Kumar,David Warner,Karn Sharma,Barinder Sran,Deepak Hooda,Mustafizur Rahman,Delhi Daredevils,,6
2016,577,2016-05-21,53rd Match,Rising Pune Supergiant,Kings XI Punjab,Visakhapatnam,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Kings XI Punjab,bat,Irfan Pathan,MS Dhoni,George Bailey,Ajinkya Rahane,Ashok Dinda,Ravichandran Ashwin,Saurabh Tiwary,Thisara Perera,Usman Khawaja,Deepak Chahar,Adam Zampa,Hashim Amla,Wriddhiman Saha,Murali Vijay,David Miller,Mohit Sharma,Farhaan Behardien,Gurkeerat Singh Mann,Sandeep Sharma,Rishi Dhawan,Axar Patel,Kyle Abbott,Rising Pune Supergiants,,4
2016,578,2016-05-21,54th Match,Gujarat Lions,Mumbai Indians,Kanpur,Green Park,Gujarat Lions,bowl,Dinesh Karthik,Brendon McCullum,Dwayne Bravo,Dwayne Smith,Suresh Raina,Ravindra Jadeja,Praveen Kumar,Dhawal Kulkarni,Aaron Finch,Shadab Jakati,Eklavya Dwivedi,Harbhajan Singh,Rohit Sharma,Kieron Pollard,Vinay Kumar,Martin Guptill,Jos Buttler,Mitchell McClenaghan,Nitish Rana,Jasprit Bumrah,Hardik Pandya,Krunal Pandya,Gujarat Lions,,6
2016,579,2016-05-22,55th Match,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata,Eden Gardens,Sunrisers Hyderabad,bowl,Gautam Gambhir,Robin Uthappa,Shakib Al Hasan,Yusuf Pathan,Manish Pandey,Sunil Narine,Suryakumar Yadav,Colin Munro,Kuldeep Yadav,Jason Holder,Ankit Rajpoot,Yuvraj Singh,Moises Henriques,Shikhar Dhawan,Naman Ojha,Bhuvneshwar Kumar,David Warner,Karn Sharma,Kane Williamson,Barinder Sran,Deepak Hooda,Mustafizur Rahman,Kolkata Knight Riders,22,
2016,580,2016-05-22,56th Match,Delhi Daredevils,Royal Challengers Bangalore,Raipur,Shaheed Veer Narayan Singh International Stadium,Royal Challengers Bangalore,bowl,Zaheer Khan,Amit Mishra,Sam Billings,Carlos Brathwaite,Jayant Yadav,Karun Nair,Sanju Samson,Pawan Negi,Chris Morris,Quinton de Kock,Rishabh Pant,Shane Watson,Chris Gayle,AB de Villiers,Virat Kohli,Stuart Binny,Iqbal Abdulla,Sreenath Aravind,Chris Jordan,Yuzvendra Chahal,Sachin Baby,Lokesh Rahul,Royal Challengers Bangalore,,6
2016,581,2016-05-24,Qualifier 1,Gujarat Lions,Royal Challengers Bangalore,Bengaluru,M.Chinnaswamy Stadium,Royal Challengers Bangalore,bowl,Dinesh Karthik,Brendon McCullum,Dwayne Bravo,Dwayne Smith,Suresh Raina,Ravindra Jadeja,Praveen Kumar,Dhawal Kulkarni,Aaron Finch,Shadab Jakati,Eklavya Dwivedi,Shane Watson,Chris Gayle,AB de Villiers,Virat Kohli,Stuart Binny,Iqbal Abdulla,Sreenath Aravind,Chris Jordan,Yuzvendra Chahal,Sachin Baby,Lokesh Rahul,Royal Challengers Bangalore,,4
2016,582,2016-05-25,Eliminator,Sunrisers Hyderabad,Kolkata Knight Riders,Delhi,Feroz Shah Kotla,Kolkata Knight Riders,bowl,Yuvraj Singh,Moises Henriques,Shikhar Dhawan,Naman Ojha,Bhuvneshwar Kumar,David Warner,Bipul Sharma,Ben Cutting,Barinder Sran,Deepak Hooda,Mustafizur Rahman,Gautam Gambhir,Robin Uthappa,Morne Morkel,Yusuf Pathan,Manish Pandey,Sunil Narine,Rajagopal Sathish,Suryakumar Yadav,Colin Munro,Kuldeep Yadav,Jason Holder,Sunrisers Hyderabad,22,
2016,583,2016-05-27,Qualifier 2,Gujarat Lions,Sunrisers Hyderabad,Delhi,Feroz Shah Kotla,Sunrisers Hyderabad,bowl,Dinesh Karthik,Brendon McCullum,Dwayne Bravo,Dwayne Smith,Suresh Raina,Ravindra Jadeja,Praveen Kumar,Dhawal Kulkarni,Aaron Finch,Eklavya Dwivedi,Shivil Koushik,Yuvraj Singh,Moises Henriques,Shikhar Dhawan,Naman Ojha,Bhuvneshwar Kumar,David Warner,Bipul Sharma,Trent Boult,Ben Cutting,Barinder Sran,Deepak Hooda,Sunrisers Hyderabad,,4
2016,584,2016-05-29,Final,Royal Challengers Bangalore,Sunrisers Hyderabad,Bengaluru,M.Chinnaswamy Stadium,Sunrisers Hyderabad,bat,Shane Watson,Chris Gayle,AB de Villiers,Virat Kohli,Stuart Binny,Iqbal Abdulla,Sreenath Aravind,Chris Jordan,Yuzvendra Chahal,Sachin Baby,Lokesh Rahul,Yuvraj Singh,Moises Henriques,Shikhar Dhawan,Naman Ojha,Bhuvneshwar Kumar,David Warner,Bipul Sharma,Ben Cutting,Barinder Sran,Deepak Hooda,Mustafizur Rahman,Sunrisers Hyderabad,8,
