2010,166,2010-04-13,48th match,Chennai Super Kings,Kolkata Knight Riders,Chennai,MA Chidambaram Stadium,Kolkata Knight Riders,bat,Laxmi Shukla,Ajit Agarkar,Wriddhiman Saha (wk),Angelo Mathews,David Hussey,Manoj Tiwary,Brendon McCullum,Chris Gayle,Sourav Ganguly (c),Iqbal Abdulla,Ashok Dinda,Murali Vijay,Suresh Raina,Matthew Hayden,Doug Bollinger, Muttiah Muralitharan, Shadab Jakati, Ravichandran Ashwin, Albie Morkel, S Badrinath, MS Dhoni, Srikkanth Anirudha,Chennai Super Kings,,9
2010,167,2010-04-14,49th match,Rajasthan Royals,Royal Challengers Bangalore,Jaipur,Sawai Mansingh Stadium,Rajasthan Royals,bat,Adam Voges,Abhishek Jhunjhunwala,Brent Arnel,Shane Watson,Naman Ojha (wk),Michael Lumb,Abhishek Raut,Yusuf Pathan,Siddharth Trivedi, Shane Warne, Kamran Khan,Rahul Dravid,Ross Taylor,Virat Kohli,Robin Uthappa (wk),Kevin Pietersen,Jacques Kallis,Manish Pandey,Anil Kumble, Pankaj Singh, Vinay Kumar, Dale Steyn,Royal Challengers Bangalore,,5
2010,168,2010-04-15,50th match,Chennai Super Kings,Delhi Daredevils,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Doug Bollinger,Lakshmipathy Balaji,Ravichandran Ashwin,Albie Morkel,S Badrinath,Michael Hussey,Suresh Raina,Matthew Hayden,MS Dhoni (c & wk),Murali Vijay,Shadab Jakati,Virender Sehwag,Mithun Manhas,Dinesh Karthik (wk),Gautam Gambhir (c),Tillakaratne Dilshan,David Warner,Dirk Nannes, Amit Mishra, Ashish Nehra, Paul Collingwood, Umesh Yadav,Delhi Daredevils,,6
2010,169,2010-04-16,51st match,Kings XI Punjab,Deccan Chargers,Dharamsala,Himachal Pradesh Cricket Association Stadium,Deccan Chargers,bowl,Irfan Pathan,Yuvraj Singh,Shaun Marsh,Kumar Sangakkara (c & wk),Mahela Jayawardene,Piyush Chawla, Reetinder Sodhi, Rusty Theron, Karan Goel, Vikramjeet Singh Malik, Shalabh Srivastava,Bodapati Sumanth,Andrew Symonds,Mitchell Marsh,Rohit Sharma,Mohnish Mishra,Adam Gilchrist (c & wk),Tirumalsetti Suman,Ryan Harris, Pragyan Ojha, RP Singh, Rahul Sharma,Deccan Chargers,,5
2010,170,2010-04-17,52nd match,Royal Challengers Bangalore,Mumbai Indians,Bengaluru,M.Chinnaswamy Stadium,Royal Challengers Bangalore,bowl,Abhishek Nayar,Jean-Paul Duminy,Ambati Rayudu,Kieron Pollard,Ryan McLaren,Sachin Tendulkar (c),Dilhara Fernando, Zaheer Khan, Harbhajan Singh, Aditya Tare, Saurabh Tiwary,Anil Kumble (c),Pankaj Singh,Dale Steyn,Vinay Kumar,Virat Kohli,Ross Taylor,Manish Pandey,Robin Uthappa (wk),Rahul Dravid,Kevin Pietersen,Jacques Kallis,Mumbai Indians,57,
2010,171,2010-04-17,53rd match,Kolkata Knight Riders,Rajasthan Royals,Kolkata,Eden Gardens,Rajasthan Royals,bat,Siddharth Trivedi,Kamran Khan,Faiz Fazal,Shane Warne (c),Paras Dogra,Abhishek Raut,Adam Voges,Yusuf Pathan,Aaron Finch,Naman Ojha (wk),Shane Watson,Chris Gayle,Cheteshwar Pujara,Brendon McCullum (wk),Sourav Ganguly (c),Murali Kartik, Jaydev Unadkat, Angelo Mathews, Laxmi Shukla, Manoj Tiwary, Ashok Dinda, Shane Bond,Kolkata Knight Riders,,8
2010,172,2010-04-18,54th match,Kings XI Punjab,Chennai Super Kings,Dharamsala,Himachal Pradesh Cricket Association Stadium,Chennai Super Kings,bowl,Irfan Pathan,Kumar Sangakkara (c & wk),Yuvraj Singh,Shaun Marsh,Mahela Jayawardene,Vikram Singh, Sunny Sohal, Ramesh Powar, Rusty Theron, Karan Goel, Piyush Chawla,MS Dhoni (c & wk),Albie Morkel,S Badrinath,Suresh Raina,Matthew Hayden,Murali Vijay,Doug Bollinger, Sudeep Tyagi, Justin Kemp, Ravichandran Ashwin, Shadab Jakati,Chennai Super Kings,,6
2010,173,2010-04-18,55th match,Delhi Daredevils,Deccan Chargers,Delhi,Feroz Shah Kotla,Deccan Chargers,bat,Rahul Sharma,Chaminda Vaas,Bodapati Sumanth,Mitchell Marsh,Andrew Symonds,Rohit Sharma,Tirumalsetti Suman,Adam Gilchrist (c & wk),Mohnish Mishra,Harmeet Singh, Pragyan Ojha,Ashish Nehra,Dinesh Karthik (wk),Amit Mishra,Paul Collingwood,Mithun Manhas,Gautam Gambhir (c),Virender Sehwag,Tillakaratne Dilshan,David Warner,Umesh Yadav, Dirk Nannes,Deccan Chargers,11,
2010,174,2010-04-19,56th match,Kolkata Knight Riders,Mumbai Indians,Kolkata,Eden Gardens,Mumbai Indians,bat,Ambati Rayudu,Stuart Binny,Dwayne Bravo (c),Jean-Paul Duminy,Saurabh Tiwary,Aditya Tare (wk),Shikhar Dhawan,Ryan McLaren,Rajagopal Sathish,Dilhara Fernando, Ali Murtaza,Sourav Ganguly (c),David Hussey,Brendon McCullum,Ashok Dinda, Wriddhiman Saha, Jaydev Unadkat, Murali Kartik, Cheteshwar Pujara, Shane Bond, Angelo Mathews, Manoj Tiwary,Kolkata Knight Riders,,9
2010,175,2010-04-21,1st Semi-Final,Royal Challengers Bangalore,Mumbai Indians,Mumbai,Dr DY Patil Sports Academy,Mumbai Indians,bat,Kieron Pollard,Saurabh Tiwary,Jean-Paul Duminy,Ambati Rayudu (wk),Abhishek Nayar,Shikhar Dhawan,Sachin Tendulkar (c),Lasith Malinga, Zaheer Khan, Dilhara Fernando, Harbhajan Singh,Vinay Kumar,Praveen Kumar,Manish Pandey,Virat Kohli,Robin Uthappa (wk),Ross Taylor,Kevin Pietersen,Dale Steyn,Rahul Dravid,Jacques Kallis,Anil Kumble (c),Mumbai Indians,35,
2010,176,2010-04-22,2nd Semi-Final,Chennai Super Kings,Deccan Chargers,Mumbai,Dr DY Patil Sports Academy,Chennai Super Kings,bat,Shadab Jakati,Ravichandran Ashwin,Srikkanth Anirudha,Albie Morkel,S Badrinath,MS Dhoni (c & wk),Suresh Raina,Matthew Hayden,Murali Vijay,Doug Bollinger, Muttiah Muralitharan,Pragyan Ojha,RP Singh,Harmeet Singh,Bodapati Sumanth,Ryan Harris,Andrew Symonds,Mohnish Mishra,Adam Gilchrist (c & wk),Rohit Sharma,Tirumalsetti Suman,Herschelle Gibbs,Chennai Super Kings,38,
2010,177,2010-04-24,3rd Place Play-off,Royal Challengers Bangalore,Deccan Chargers,Mumbai,Dr DY Patil Sports Academy,Deccan Chargers,bat,Dwayne Smith,Venugopal Rao,Ryan Harris,Rahul Sharma,Harmeet Singh,Pragyan Ojha,Mohnish Mishra,Adam Gilchrist (c & wk),Andrew Symonds,Rohit Sharma,Anirudh Singh,Jacques Kallis,Rahul Dravid,Kevin Pietersen,Dale Steyn, Nayan Doshi, Robin Uthappa, Virat Kohli, Cameron White, Balachandra Akhil, Praveen Kumar, Anil Kumble,Royal Challengers Bangalore,,9
2010,178,2010-04-25,Final,Chennai Super Kings,Mumbai Indians,Mumbai,Dr DY Patil Sports Academy,Chennai Super Kings,bat,Srikkanth Anirudha,MS Dhoni (c & wk),Albie Morkel,Suresh Raina,S Badrinath,Matthew Hayden,Murali Vijay,Doug Bollinger, Muttiah Muralitharan, Ravichandran Ashwin, Shadab Jakati,Saurabh Tiwary,Harbhajan Singh,Ambati Rayudu (wk),Shikhar Dhawan,Sachin Tendulkar (c),Abhishek Nayar,Lasith Malinga,Dilhara Fernando,Kieron Pollard,Zaheer Khan,Jean-Paul Duminy,Chennai Super Kings,22,
