2014,451,2014-05-20,47th Match,Kolkata Knight Riders,Chennai Super Kings,Kolkata,Eden Gardens,Kolkata Knight Riders,bowl,Dwayne Smith,Brendon McCullum,Suresh Raina,Faf du Plessis,MS Dhoni (c & wk),Ravindra Jadeja,Mithun Manhas, Ravichandran Ashwin, Ben Hilfenhaus, Ishwar Pandey, Mohit Sharma,Robin Uthappa (wk),Gautam Gambhir (c),Manish Pandey,Shakib Al Hasan,Yusuf Pathan, Ryan ten Doeschate, Suryakumar Yadav, Piyush Chawla, Sunil Narine, Umesh Yadav, Pat Cummins,Kolkata Knight Riders,,8
2014,452,2014-05-21,48th Match,Kings XI Punjab,Mumbai Indians,Mohali,Punjab Cricket Association IS Bindra Stadium,Mumbai Indians,bowl,Virender Sehwag,Manan Vohra,Shaun Marsh,Glenn Maxwell,George Bailey (c),Wriddhiman Saha (wk),Axar Patel,Rishi Dhawan,Beuran Hendricks,Shivam Sharma,Sandeep Sharma,Lendl Simmons,Michael Hussey,Ambati Rayudu,Rohit Sharma (c),Kieron Pollard,Aditya Tare, Praveen Kumar, Jasprit Bumrah, Pragyan Ojha, Shreyas Gopal, Krishmar Santokie,Mumbai Indians,,7
2014,453,2014-05-22,49th Match,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata,Eden Gardens,Royal Challengers Bangalore,bowl,Robin Uthappa (wk),Gautam Gambhir (c),Manish Pandey,Yusuf Pathan,Shakib Al Hasan,Ryan ten Doeschate,Suryakumar Yadav, Morne Morkel, Sunil Narine, Umesh Yadav, Vinay Kumar,Chris Gayle,Yogesh Takawale (wk),Virat Kohli (c),Yuvraj Singh,AB de Villiers,Sachin Rana,Mitchell Starc,Abu Nechim, Yuzvendra Chahal, Muttiah Muralitharan, Ashok Dinda,Kolkata Knight Riders,30,
2014,454,2014-05-22,50th Match,Chennai Super Kings,Sunrisers Hyderabad,Ranchi,JSCA International Stadium Complex,Sunrisers Hyderabad,bowl,Dwayne Smith,Faf du Plessis,Suresh Raina,David Hussey,MS Dhoni (c & wk),Mithun Manhas, Ravindra Jadeja, Ravichandran Ashwin, Pawan Negi, John Hastings, Mohit Sharma,David Warner,Shikhar Dhawan,Naman Ojha (wk),Aaron Finch,Daren Sammy (c),Venugopal Rao,Parvez Rasool, Irfan Pathan, Karn Sharma, Bhuvneshwar Kumar, Dale Steyn,Sunrisers Hyderabad,,6
2014,455,2014-05-23,51st Match,Mumbai Indians,Delhi Daredevils,Mumbai,Wankhede Stadium,Delhi Daredevils,bowl,Lendl Simmons,Michael Hussey,Rohit Sharma (c),Kieron Pollard,Ambati Rayudu,Aditya Tare (wk),Harbhajan Singh,Shreyas Gopal,Marchant de Lange,Pragyan Ojha,Jasprit Bumrah,Murali Vijay,Kevin Pietersen (c),Dinesh Karthik (wk),Manoj Tiwary,Jean-Paul Duminy,Kedar Jadhav,Wayne Parnell, Imran Tahir, Siddarth Kaul, Shahbaz Nadeem, Jaydev Unadkat,Mumbai Indians,15,
2014,456,2014-05-23,52nd Match,Kings XI Punjab,Rajasthan Royals,Mohali,Punjab Cricket Association IS Bindra Stadium,Rajasthan Royals,bowl,Virender Sehwag,Manan Vohra,Shaun Marsh,Wriddhiman Saha (wk),David Miller,George Bailey (c),Axar Patel, Rishi Dhawan, Lakshmipathy Balaji, Karanveer Singh, Beuran Hendricks,Ajinkya Rahane,Karun Nair,Sanju Samson (wk),Shane Watson (c),Stuart Binny,Rahul Tewatia,Brad Hodge,James Faulkner,Kevon Cooper,Vikramjeet Singh Malik,Pravin Tambe,Kings XI Punjab,16,
2014,457,2014-05-24,53rd Match,Royal Challengers Bangalore,Chennai Super Kings,Bengaluru,M.Chinnaswamy Stadium,Chennai Super Kings,bowl,Rilee Rossouw,Yogesh Takawale (wk),Vijay Zol,Virat Kohli (c),Yuvraj Singh,AB de Villiers,Sachin Rana,Mitchell Starc,Ravi Rampaul, Yuzvendra Chahal, Shadab Jakati,Dwayne Smith,Faf du Plessis,Suresh Raina,MS Dhoni (c & wk),David Hussey, Ravindra Jadeja, Ravichandran Ashwin, Mithun Manhas, Mohit Sharma, Samuel Badree, Ashish Nehra,Chennai Super Kings,,8
2014,458,2014-05-24,54th Match,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata,Eden Gardens,Kolkata Knight Riders,bowl,David Warner,Shikhar Dhawan,Naman Ojha (wk),Venugopal Rao,Daren Sammy (c),Srikkanth Anirudha,Jason Holder,Karn Sharma,Parvez Rasool,Dale Steyn, Bhuvneshwar Kumar,Robin Uthappa (wk),Gautam Gambhir (c),Manish Pandey,Yusuf Pathan,Ryan ten Doeschate,Shakib Al Hasan,Suryakumar Yadav,Vinay Kumar,Morne Morkel, Sunil Narine, Umesh Yadav,Kolkata Knight Riders,,4
2014,459,2014-05-25,55th Match,Kings XI Punjab,Delhi Daredevils,Mohali,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bowl,Kevin Pietersen (c),Mayank Agarwal,Dinesh Karthik (wk),Kedar Jadhav,Manoj Tiwary,Jean-Paul Duminy,James Neesham,Shahbaz Nadeem,Mohammed Shami,Imran Tahir,Jaydev Unadkat,Virender Sehwag,Manan Vohra,Glenn Maxwell,David Miller,George Bailey (c),Wriddhiman Saha, Axar Patel, Mitchell Johnson, Rishi Dhawan, Karanveer Singh, Parvinder Awana,Kings XI Punjab,,7
2014,460,2014-05-25,56th Match,Mumbai Indians,Rajasthan Royals,Mumbai,Wankhede Stadium,Mumbai Indians,bowl,Shane Watson (c),Sanju Samson (wk),Karun Nair,Brad Hodge,James Faulkner,Kevon Cooper,Ajinkya Rahane, Ankit Sharma, Abhishek Nayar, Pravin Tambe, Dhawal Kulkarni,Lendl Simmons,Michael Hussey,Corey Anderson,Kieron Pollard,Rohit Sharma (c),Ambati Rayudu,Aditya Tare (wk),Harbhajan Singh, Pragyan Ojha, Jasprit Bumrah, Shreyas Gopal,Mumbai Indians,,5
2014,461,2014-05-28,Qualifier 1,Kings XI Punjab,Kolkata Knight Riders,Kolkata,Eden Gardens,Kings XI Punjab,bowl,Robin Uthappa (wk),Gautam Gambhir (c),Manish Pandey,Shakib Al Hasan,Yusuf Pathan,Ryan ten Doeschate,Suryakumar Yadav,Piyush Chawla,Sunil Narine,Morne Morkel,Umesh Yadav,Virender Sehwag,Manan Vohra,Wriddhiman Saha (wk),Glenn Maxwell,David Miller,Axar Patel,George Bailey (c),Rishi Dhawan,Mitchell Johnson,Karanveer Singh,Parvinder Awana,Kolkata Knight Riders,28,
2014,462,2014-05-28,Eliminator,Chennai Super Kings,Mumbai Indians,Mumbai,Brabourne Stadium,Chennai Super Kings,bowl,Lendl Simmons,Michael Hussey,Corey Anderson,Rohit Sharma (c),Kieron Pollard,Ambati Rayudu,Aditya Tare (wk),Harbhajan Singh,Praveen Kumar,Pragyan Ojha,Jasprit Bumrah,Dwayne Smith,Faf du Plessis,Suresh Raina,Brendon McCullum,David Hussey,MS Dhoni, Ravindra Jadeja, Ravichandran Ashwin, Mohit Sharma, Ishwar Pandey, Ashish Nehra,Chennai Super Kings,,7
2014,463,2014-05-30,Qualifier 2,Kings XI Punjab,Chennai Super Kings,Mumbai,Wankhede Stadium,Chennai Super Kings,bowl,Virender Sehwag,Manan Vohra,Glenn Maxwell,David Miller,George Bailey (c),Wriddhiman Saha (wk),Mitchell Johnson,Axar Patel, Karanveer Singh, Sandeep Sharma, Parvinder Awana,Dwayne Smith,Faf du Plessis,Suresh Raina,Brendon McCullum,Ravindra Jadeja,David Hussey,MS Dhoni (c & wk),Ravichandran Ashwin,Mohit Sharma,Ishwar Pandey, Ashish Nehra,Kings XI Punjab,24,
2014,464,2014-06-01,Final,Kolkata Knight Riders,Kings XI Punjab,Bengaluru,M.Chinnaswamy Stadium,Kolkata Knight Riders,bowl,Virender Sehwag,Manan Vohra,George Bailey (c),Wriddhiman Saha (wk),Glenn Maxwell,David Miller,Axar Patel, Mitchell Johnson, Parvinder Awana, Lakshmipathy Balaji, Karanveer Singh,Robin Uthappa (wk),Gautam Gambhir (c),Manish Pandey,Yusuf Pathan,Shakib Al Hasan,Ryan ten Doeschate,Suryakumar Yadav,Piyush Chawla,Sunil Narine,Morne Morkel, Umesh Yadav,Kolkata Knight Riders,,3
