2015,480,2015-04-19,16th Match,Royal Challengers Bangalore,Mumbai Indians,Bengaluru,M.Chinnaswamy Stadium,Royal Challengers Bangalore,bowl,Lendl Simmons,Parthiv Patel (wk),Unmukt Chand,Rohit Sharma (c),Kieron Pollard,Ambati Rayudu,Harbhajan Singh,Hardik Pandya,Jasprit Bumrah, Mitchell McClenaghan, Lasith Malinga,Chris Gayle,Manvinder Bisla,Virat Kohli (c),Dinesh Karthik (wk),AB de Villiers,Rilee Rossouw,David Wiese,Iqbal Abdulla,Abu Nechim,Varun Aaron, Yuzvendra Chahal,Mumbai Indians,18,
2015,481,2015-04-20,17th Match,Delhi Daredevils,Kolkata Knight Riders,Delhi,Feroz Shah Kotla,Kolkata Knight Riders,bowl,Mayank Agarwal,Shreyas Iyer,Jean-Paul Duminy (c),Manoj Tiwary,Yuvraj Singh,Angelo Mathews,Kedar Jadhav (wk),Nathan Coulter-Nile,Amit Mishra,Imran Tahir, Domnic Muthuswami,Robin Uthappa (wk),Gautam Gambhir (c),Manish Pandey,Suryakumar Yadav,Yusuf Pathan,Ryan ten Doeschate,Andre Russell, Piyush Chawla, Sunil Narine, Morne Morkel, Umesh Yadav,Kolkata Knight Riders,,6
2015,482,2015-04-21,18th Match,Rajasthan Royals,Kings XI Punjab,Ahmedabad,Sardar Patel Stadium,Kings XI Punjab,bowl,Ajinkya Rahane,Shane Watson (c),Deepak Hooda,Steven Smith,Karun Nair,James Faulkner,Stuart Binny,Sanju Samson (wk),Chris Morris, Rahul Tewatia, Pravin Tambe,Murali Vijay,Virender Sehwag (c),Shaun Marsh,Glenn Maxwell,David Miller,Wriddhiman Saha (wk),Axar Patel,Mitchell Johnson,Anureet Singh, Sandeep Sharma, Shivam Sharma,False,False,False
2015,483,2015-04-22,19th Match,Sunrisers Hyderabad,Kolkata Knight Riders,Visakhapatnam,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Kolkata Knight Riders,bowl,Shikhar Dhawan,David Warner (c),Ravi Bopara,Naman Ojha (wk),Moises Henriques,Lokesh Rahul,Karn Sharma, Bipul Sharma, Praveen Kumar, Bhuvneshwar Kumar, Dale Steyn,Robin Uthappa (wk),Gautam Gambhir (c),Manish Pandey,Andre Russell,Yusuf Pathan,Suryakumar Yadav,Johan Botha, Piyush Chawla, Sunil Narine, Morne Morkel, Umesh Yadav,Sunrisers Hyderabad,16,
2015,484,2015-04-22,20th Match,Royal Challengers Bangalore,Chennai Super Kings,Bengaluru,M.Chinnaswamy Stadium,Royal Challengers Bangalore,bowl,Dwayne Smith,Brendon McCullum,Suresh Raina,MS Dhoni (c & wk),Ravindra Jadeja,Faf du Plessis,Dwayne Bravo,Ravichandran Ashwin,Mohit Sharma,Ashish Nehra,Ishwar Pandey,Manvinder Bisla,Rilee Rossouw,Virat Kohli (c),Dinesh Karthik (wk),AB de Villiers,Sarfaraz Khan,David Wiese,Harshal Patel,Mitchell Starc,Yuzvendra Chahal, Iqbal Abdulla,Chennai Super Kings,27,
2015,485,2015-04-23,21st Match,Delhi Daredevils,Mumbai Indians,Delhi,Feroz Shah Kotla,Mumbai Indians,bowl,Mayank Agarwal,Shreyas Iyer,Jean-Paul Duminy (c),Angelo Mathews,Yuvraj Singh,Kedar Jadhav (wk),Nathan Coulter-Nile, Amit Mishra, Shahbaz Nadeem, Imran Tahir, Domnic Muthuswami,Lendl Simmons,Parthiv Patel (wk),Unmukt Chand,Rohit Sharma (c),Kieron Pollard,Ambati Rayudu,Hardik Pandya,Harbhajan Singh,Mitchell McClenaghan,Lasith Malinga,Jasprit Bumrah,Delhi Daredevils,37,
2015,486,2015-04-24,22nd Match,Rajasthan Royals,Royal Challengers Bangalore,Ahmedabad,Sardar Patel Stadium,Royal Challengers Bangalore,bowl,Ajinkya Rahane,Shane Watson (c),Steven Smith,Karun Nair,Deepak Hooda,Sanju Samson (wk),Stuart Binny,James Faulkner,Chris Morris,Dhawal Kulkarni,Pravin Tambe,Chris Gayle,Virat Kohli (c),AB de Villiers,Mandeep Singh, Dinesh Karthik, Sarfaraz Khan, David Wiese, Harshal Patel, Mitchell Starc, Iqbal Abdulla, Yuzvendra Chahal,Royal Challengers Bangalore,,9
2015,487,2015-04-25,23rd Match,Mumbai Indians,Sunrisers Hyderabad,Mumbai,Wankhede Stadium,Mumbai Indians,bat,Lendl Simmons,Parthiv Patel (wk),Unmukt Chand,Rohit Sharma (c),Kieron Pollard,Ambati Rayudu,Harbhajan Singh,Jagadeesha Suchith,Vinay Kumar,Mitchell McClenaghan,Lasith Malinga,Shikhar Dhawan,David Warner (c),Lokesh Rahul,Naman Ojha (wk),Ravi Bopara,Hanuma Vihari,Karn Sharma,Praveen Kumar,Dale Steyn,Bhuvneshwar Kumar,Trent Boult,Mumbai Indians,20,
2015,488,2015-04-25,24th Match,Chennai Super Kings,Kings XI Punjab,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Dwayne Smith,Brendon McCullum,Suresh Raina,MS Dhoni (c & wk),Ravindra Jadeja,Faf du Plessis, Dwayne Bravo, Ravichandran Ashwin, Ashish Nehra, Mohit Sharma, Ishwar Pandey,Murali Vijay,Virender Sehwag,Shaun Marsh,George Bailey (c),David Miller,Wriddhiman Saha (wk),Axar Patel,Mitchell Johnson,Anureet Singh,Karanveer Singh,Sandeep Sharma,Chennai Super Kings,97,
2015,490,2015-04-26,26th Match,Delhi Daredevils,Royal Challengers Bangalore,Delhi,Feroz Shah Kotla,Royal Challengers Bangalore,bowl,Mayank Agarwal,Shreyas Iyer,Jean-Paul Duminy (c),Yuvraj Singh,Angelo Mathews,Kedar Jadhav (wk),Nathan Coulter-Nile,Amit Mishra,Shahbaz Nadeem,Imran Tahir,Domnic Muthuswami,Chris Gayle,Virat Kohli (c),AB de Villiers, Dinesh Karthik, Mandeep Singh, Sarfaraz Khan, David Wiese, Harshal Patel, Mitchell Starc, Iqbal Abdulla, Varun Aaron,Royal Challengers Bangalore,,10
2015,491,2015-04-27,27th Match,Kings XI Punjab,Sunrisers Hyderabad,Mohali,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bowl,David Warner (c),Shikhar Dhawan,Hanuma Vihari,Moises Henriques,Naman Ojha (wk),Ravi Bopara,Ashish Reddy,Karn Sharma,Praveen Kumar, Bhuvneshwar Kumar, Trent Boult,Murali Vijay,Manan Vohra,Shaun Marsh,George Bailey (c),David Miller,Wriddhiman Saha (wk),Axar Patel,Rishi Dhawan,Mitchell Johnson,Anureet Singh,Sandeep Sharma,Sunrisers Hyderabad,20,
2015,492,2015-04-28,28th Match,Chennai Super Kings,Kolkata Knight Riders,Chennai,MA Chidambaram Stadium,Kolkata Knight Riders,bowl,Dwayne Smith,Brendon McCullum,Suresh Raina,Faf du Plessis,MS Dhoni (c & wk),Dwayne Bravo,Ravindra Jadeja,Ravichandran Ashwin,Mohit Sharma, Ashish Nehra, Ishwar Pandey,Robin Uthappa (wk),Gautam Gambhir (c),Manish Pandey,Suryakumar Yadav,Yusuf Pathan,Ryan ten Doeschate,Andre Russell,Pat Cummins,Piyush Chawla,Umesh Yadav,Brad Hogg,Chennai Super Kings,2,
2015,494,2015-04-30,30th Match,Kolkata Knight Riders,Chennai Super Kings,Kolkata,Eden Gardens,Kolkata Knight Riders,bowl,Dwayne Smith,Brendon McCullum,Suresh Raina,Faf du Plessis,Dwayne Bravo,MS Dhoni (c & wk),Ravindra Jadeja,Pawan Negi,Mohit Sharma,Ashish Nehra,Ronit More,Robin Uthappa (wk),Gautam Gambhir (c),Manish Pandey,Suryakumar Yadav,Andre Russell,Yusuf Pathan, Ryan ten Doeschate, Pat Cummins, Piyush Chawla, Umesh Yadav, Brad Hogg,Kolkata Knight Riders,,7
2015,495,2015-05-01,31st Match,Delhi Daredevils,Kings XI Punjab,Delhi,Feroz Shah Kotla,Delhi Daredevils,bowl,Virender Sehwag,Manan Vohra,Shaun Marsh,Wriddhiman Saha (wk),David Miller,George Bailey (c),Thisara Perera,Axar Patel,Shardul Thakur,Anureet Singh,Sandeep Sharma,Mayank Agarwal,Shreyas Iyer,Saurabh Tiwary,Jean-Paul Duminy, Yuvraj Singh, Angelo Mathews, Kedar Jadhav, Nathan Coulter-Nile, Amit Mishra, Zaheer Khan, Imran Tahir,Delhi Daredevils,,9
2015,496,2015-05-01,32nd Match,Mumbai Indians,Rajasthan Royals,Mumbai,Wankhede Stadium,Rajasthan Royals,bowl,Lendl Simmons,Parthiv Patel (wk),Unmukt Chand,Rohit Sharma (c),Ambati Rayudu,Kieron Pollard,Harbhajan Singh,Jagadeesha Suchith, Vinay Kumar, Mitchell McClenaghan, Lasith Malinga,Ajinkya Rahane,Shane Watson (c),Sanju Samson (wk),Steven Smith,Karun Nair,Stuart Binny,Deepak Hooda,Tim Southee,Rusty Theron,Ankit Sharma, Dhawal Kulkarni,Mumbai Indians,8,
2015,497,2015-05-02,33rd Match,Royal Challengers Bangalore,Kolkata Knight Riders,Bengaluru,M.Chinnaswamy Stadium,Royal Challengers Bangalore,bowl,Robin Uthappa (wk),Gautam Gambhir (c),Andre Russell,Ryan ten Doeschate,Yusuf Pathan,Suryakumar Yadav,Manish Pandey, Piyush Chawla, Pat Cummins, Umesh Yadav, Brad Hogg,Chris Gayle,Virat Kohli (c),AB de Villiers,Mandeep Singh,David Wiese,Dinesh Karthik, Sarfaraz Khan, Harshal Patel, Mitchell Starc, Varun Aaron, Yuzvendra Chahal,Royal Challengers Bangalore,,7
2015,498,2015-05-02,34th Match,Sunrisers Hyderabad,Chennai Super Kings,Hyderabad,Rajiv Gandhi International Stadium,Chennai Super Kings,bowl,David Warner (c),Shikhar Dhawan,Moises Henriques,Eoin Morgan,Naman Ojha (wk),Ashish Reddy,Hanuma Vihari,Karn Sharma,Bhuvneshwar Kumar, Praveen Kumar, Trent Boult,Dwayne Smith,Brendon McCullum,Suresh Raina,Faf du Plessis,MS Dhoni (c & wk),Pawan Negi,Dwayne Bravo,Ravindra Jadeja,Mohit Sharma, Ashish Nehra, Ronit More,Sunrisers Hyderabad,22,
2015,499,2015-05-03,35th Match,Kings XI Punjab,Mumbai Indians,Mohali,Punjab Cricket Association IS Bindra Stadium,Mumbai Indians,bat,Lendl Simmons,Parthiv Patel (wk),Rohit Sharma (c),Kieron Pollard,Ambati Rayudu,Unmukt Chand, Harbhajan Singh, Jagadeesha Suchith, Mitchell McClenaghan, Vinay Kumar, Lasith Malinga,Murali Vijay,Virender Sehwag,Glenn Maxwell,David Miller,George Bailey (c),Wriddhiman Saha (wk),Axar Patel,Mitchell Johnson,Karanveer Singh, Anureet Singh, Sandeep Sharma,Mumbai Indians,23,
2015,500,2015-05-03,36th Match,Rajasthan Royals,Delhi Daredevils,Mumbai,Brabourne Stadium,Delhi Daredevils,bowl,Ajinkya Rahane,Shane Watson (c),Karun Nair,James Faulkner,Sanju Samson, Steven Smith, Deepak Hooda, Stuart Binny, Rajat Bhatia, Tim Southee, Dhawal Kulkarni,Mayank Agarwal,Shreyas Iyer,Jean-Paul Duminy (c),Yuvraj Singh,Angelo Mathews,Kedar Jadhav (wk),Saurabh Tiwary,Nathan Coulter-Nile,Amit Mishra,Zaheer Khan, Gurinder Sandhu,Rajasthan Royals,14,
2015,501,2015-05-04,37th Match,Chennai Super Kings,Royal Challengers Bangalore,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Dwayne Smith,Brendon McCullum,Suresh Raina,Faf du Plessis,MS Dhoni (c & wk),Ravindra Jadeja,Pawan Negi,Dwayne Bravo,Mohit Sharma,Ashish Nehra,Ishwar Pandey,Nic Maddinson,Virat Kohli (c),AB de Villiers,Mandeep Singh,Dinesh Karthik (wk),Sarfaraz Khan,David Wiese,Harshal Patel,Mitchell Starc,Iqbal Abdulla,Yuzvendra Chahal,Chennai Super Kings,24,
2015,502,2015-05-04,38th Match,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata,Eden Gardens,Sunrisers Hyderabad,bowl,Robin Uthappa (wk),Gautam Gambhir (c),Manish Pandey,Andre Russell,Ryan ten Doeschate,Yusuf Pathan,Johan Botha,Suryakumar Yadav,Piyush Chawla,Brad Hogg, Umesh Yadav,David Warner (c),Shikhar Dhawan,Naman Ojha (wk),Moises Henriques,Eoin Morgan,Hanuma Vihari,Bipul Sharma,Karn Sharma,Praveen Kumar,Bhuvneshwar Kumar,Dale Steyn,Kolkata Knight Riders,35,
2015,503,2015-05-05,39th Match,Mumbai Indians,Delhi Daredevils,Mumbai,Wankhede Stadium,Delhi Daredevils,bat,Mayank Agarwal,Shreyas Iyer,Jean-Paul Duminy (c),Kedar Jadhav (wk),Yuvraj Singh,Angelo Mathews,Saurabh Tiwary,Nathan Coulter-Nile,Amit Mishra, Zaheer Khan, Imran Tahir,Lendl Simmons,Parthiv Patel (wk),Hardik Pandya,Rohit Sharma (c),Harbhajan Singh,Ambati Rayudu,Kieron Pollard,Jagadeesha Suchith, Vinay Kumar, Mitchell McClenaghan, Lasith Malinga,Mumbai Indians,,5
2015,504,2015-05-06,40th Match,Royal Challengers Bangalore,Kings XI Punjab,Bengaluru,M.Chinnaswamy Stadium,Kings XI Punjab,bowl,Chris Gayle,Virat Kohli (c),AB de Villiers,Dinesh Karthik (wk),Sarfaraz Khan,Mandeep Singh, David Wiese, Harshal Patel, Mitchell Starc, Sreenath Aravind, Yuzvendra Chahal,Murali Vijay,Manan Vohra,Wriddhiman Saha (wk),Glenn Maxwell,David Miller,George Bailey (c),Axar Patel,Mitchell Johnson,Anureet Singh,Karanveer Singh,Sandeep Sharma,Royal Challengers Bangalore,138,
2015,505,2015-05-07,41st Match,Rajasthan Royals,Sunrisers Hyderabad,Mumbai,Brabourne Stadium,Rajasthan Royals,bowl,Shikhar Dhawan,David Warner (c),Moises Henriques,Eoin Morgan,Ravi Bopara,Naman Ojha (wk),Hanuma Vihari, Karn Sharma, Bhuvneshwar Kumar, Praveen Kumar, Ishant Sharma,Ajinkya Rahane,Shane Watson (c),Steven Smith,Karun Nair,Deepak Hooda,James Faulkner,Sanju Samson (wk),Stuart Binny,Chris Morris,Dhawal Kulkarni, Pravin Tambe,Sunrisers Hyderabad,7,
2015,506,2015-05-07,42nd Match,Kolkata Knight Riders,Delhi Daredevils,Kolkata,Eden Gardens,Kolkata Knight Riders,bat,Robin Uthappa (wk),Gautam Gambhir (c),Manish Pandey,Piyush Chawla,Yusuf Pathan,Andre Russell,Suryakumar Yadav,Johan Botha,Sunil Narine, Umesh Yadav, Brad Hogg,Manoj Tiwary,Shreyas Iyer,Jean-Paul Duminy (c),Kedar Jadhav (wk),Yuvraj Singh,Angelo Mathews,Saurabh Tiwary,Albie Morkel,Zaheer Khan, Amit Mishra, Imran Tahir,Kolkata Knight Riders,13,
2015,507,2015-05-08,43rd Match,Chennai Super Kings,Mumbai Indians,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Dwayne Smith,Brendon McCullum,Suresh Raina,Faf du Plessis,MS Dhoni (c & wk),Pawan Negi,Dwayne Bravo, Ravindra Jadeja, Ravichandran Ashwin, Mohit Sharma, Ashish Nehra,Lendl Simmons,Parthiv Patel (wk),Rohit Sharma (c),Kieron Pollard,Ambati Rayudu,Hardik Pandya,Harbhajan Singh, Jagadeesha Suchith, Vinay Kumar, Mitchell McClenaghan, Marchant de Lange,Mumbai Indians,,6
2015,508,2015-05-09,44th Match,Kolkata Knight Riders,Kings XI Punjab,Kolkata,Eden Gardens,Kings XI Punjab,bat,Murali Vijay,Manan Vohra,Wriddhiman Saha (wk),Glenn Maxwell,David Miller,Gurkeerat Singh Mann,George Bailey (c),Axar Patel, Beuran Hendricks, Anureet Singh, Sandeep Sharma,Robin Uthappa (wk),Gautam Gambhir (c),Manish Pandey,Suryakumar Yadav,Yusuf Pathan,Andre Russell,Johan Botha,Piyush Chawla,Brad Hogg,Umesh Yadav,Sunil Narine,Kolkata Knight Riders,,1
2015,509,2015-05-09,45th Match,Delhi Daredevils,Sunrisers Hyderabad,Raipur,Shaheed Veer Narayan Singh International Stadium,Sunrisers Hyderabad,bat,Shikhar Dhawan,David Warner (c),Moises Henriques,Eoin Morgan,Karn Sharma,Ravi Bopara,Naman Ojha, Parvez Rasool, Bhuvneshwar Kumar, Praveen Kumar, Ishant Sharma,Quinton de Kock (wk),Shreyas Iyer,Jean-Paul Duminy (c),Yuvraj Singh,Kedar Jadhav,Saurabh Tiwary,Albie Morkel, Jayant Yadav, Nathan Coulter-Nile, Amit Mishra, Zaheer Khan,Sunrisers Hyderabad,6,
2015,510,2015-05-10,46th Match,Mumbai Indians,Royal Challengers Bangalore,Mumbai,Wankhede Stadium,Royal Challengers Bangalore,bat,Chris Gayle,Virat Kohli (c),AB de Villiers,Dinesh Karthik, Sarfaraz Khan, Mandeep Singh, David Wiese, Harshal Patel, Mitchell Starc, Sreenath Aravind, Yuzvendra Chahal,Parthiv Patel (wk),Lendl Simmons,Rohit Sharma (c),Kieron Pollard,Hardik Pandya,Ambati Rayudu,Harbhajan Singh,Jagadeesha Suchith,Mitchell McClenaghan,Jasprit Bumrah, Lasith Malinga,Royal Challengers Bangalore,39,
2015,511,2015-05-10,47th Match,Chennai Super Kings,Rajasthan Royals,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Dwayne Smith,Brendon McCullum,Suresh Raina,Faf du Plessis,Pawan Negi,MS Dhoni (c & wk),Dwayne Bravo,Ravindra Jadeja, Ravichandran Ashwin, Mohit Sharma, Ashish Nehra,Ajinkya Rahane,Shane Watson,Steven Smith (c),Karun Nair,Deepak Hooda,Sanju Samson (wk),James Faulkner,Chris Morris,Rajat Bhatia,Ankit Sharma,Pravin Tambe,Chennai Super Kings,12,
2015,512,2015-05-11,48th Match,Sunrisers Hyderabad,Kings XI Punjab,Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,bat,David Warner (c),Shikhar Dhawan,Moises Henriques,Eoin Morgan,Naman Ojha (wk),Lokesh Rahul,Karn Sharma,Bipul Sharma, Bhuvneshwar Kumar, Ishant Sharma, Trent Boult,Murali Vijay,Manan Vohra,Wriddhiman Saha (wk),Glenn Maxwell,David Miller,George Bailey (c),Gurkeerat Singh Mann,Axar Patel,Beuran Hendricks,Anureet Singh, Sandeep Sharma,Sunrisers Hyderabad,5,
2015,513,2015-05-12,49th Match,Delhi Daredevils,Chennai Super Kings,Raipur,Shaheed Veer Narayan Singh International Stadium,Chennai Super Kings,bat,Dwayne Smith,Brendon McCullum,Suresh Raina,Faf du Plessis,MS Dhoni (c & wk),Dwayne Bravo,Pawan Negi,Ravindra Jadeja,Ravichandran Ashwin, Mohit Sharma, Ishwar Pandey,Quinton de Kock (wk),Shreyas Iyer,Jean-Paul Duminy (c),Yuvraj Singh,Albie Morkel,Kedar Jadhav,Saurabh Tiwary, Jayant Yadav, Shahbaz Nadeem, Zaheer Khan, Gurinder Sandhu,Delhi Daredevils,,6
