2013,339,2013-04-10,11th Match,Kings XI Punjab,Chennai Super Kings,Mohali,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,bowl,Mandeep Singh,Adam Gilchrist (c & wk),Manan Vohra,David Hussey,Gurkeerat Singh Mann,Azhar Mahmood,Rajagopal Sathish,Piyush Chawla,Ryan Harris,Praveen Kumar,Parvinder Awana,Murali Vijay,Michael Hussey,S Badrinath, Suresh Raina, Ravindra Jadeja, MS Dhoni, Dwayne Bravo, Chris Morris, Ravichandran Ashwin, Ankit Rajpoot, Dirk Nannes,Chennai Super Kings,,10
2013,340,2013-04-11,12th Match,Royal Challengers Bangalore,Kolkata Knight Riders,Bengaluru,M.Chinnaswamy Stadium,Royal Challengers Bangalore,bowl,Manvinder Bisla (wk),Gautam Gambhir (c),Jacques Kallis,Yusuf Pathan,Manoj Tiwary,Eoin Morgan,Rajat Bhatia,Ryan McLaren,Pradeep Sangwan,Sunil Narine,Lakshmipathy Balaji,Chris Gayle,Mayank Agarwal,Virat Kohli (c),AB de Villiers,Moises Henriques, Arun Karthik, Lokesh Rahul, Vinay Kumar, RP Singh, Jaydev Unadkat, Muttiah Muralitharan,Royal Challengers Bangalore,,8
2013,341,2013-04-11,13th Match,Pune Warriors,Rajasthan Royals,Pune,Maharashtra Cricket Association Stadium,Rajasthan Royals,bat,Kusal Perera (wk),Ajinkya Rahane,Rahul Dravid (c),Stuart Binny,Brad Hodge,Dishant Yagnik,James Faulkner,Kevon Cooper, Siddharth Trivedi, S Sreesanth, Harmeet Singh,Robin Uthappa (wk),Aaron Finch,Ross Taylor,Yuvraj Singh,Angelo Mathews (c),Tirumalsetti Suman, Abhishek Nayar, Mitchell Marsh, Bhuvneshwar Kumar, Rahul Sharma, Ashok Dinda,Pune Warriors,,7
2013,342,2013-04-12,14th Match,Delhi Daredevils,Sunrisers Hyderabad,Delhi,Feroz Shah Kotla,Delhi Daredevils,bat,David Warner,Virender Sehwag,Mahela Jayawardene (c),Manprit Juneja,Johan Botha,Irfan Pathan,Kedar Jadhav (wk),Morne Morkel,Shahbaz Nadeem,Umesh Yadav,Siddarth Kaul,Akshath Reddy,Parthiv Patel (wk),Kumar Sangakkara (c),Hanuma Vihari,Cameron White,Thisara Perera,Ashish Reddy,Amit Mishra,Dale Steyn,Ishant Sharma, Anand Rajan,Sunrisers Hyderabad,,3
2013,343,2013-04-13,15th Match,Mumbai Indians,Pune Warriors,Mumbai,Wankhede Stadium,Mumbai Indians,bat,Ricky Ponting (c),Sachin Tendulkar,Dinesh Karthik (wk),Rohit Sharma,Kieron Pollard,Ambati Rayudu, Harbhajan Singh, Rishi Dhawan, Mitchell Johnson, Pragyan Ojha, Lasith Malinga,Aaron Finch,Robin Uthappa (wk),Ross Taylor,Yuvraj Singh,Tirumalsetti Suman,Angelo Mathews (c),Mitchell Marsh,Abhishek Nayar,Bhuvneshwar Kumar,Rahul Sharma,Ashok Dinda,Mumbai Indians,41,
2013,344,2013-04-13,16th Match,Chennai Super Kings,Royal Challengers Bangalore,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bowl,Chris Gayle,Mayank Agarwal,Virat Kohli (c),AB de Villiers,Daniel Christian,Ravi Rampaul,Arun Karthik (wk),Murali Kartik, Vinay Kumar, JS Mohammad, RP Singh,Michael Hussey,Murali Vijay,Suresh Raina,S Badrinath,MS Dhoni (c & wk),Ravindra Jadeja,Dwayne Bravo,Chris Morris,Ravichandran Ashwin, Dirk Nannes, Mohit Sharma,Chennai Super Kings,,4
2013,345,2013-04-14,17th Match,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata,Eden Gardens,Kolkata Knight Riders,bat,Manvinder Bisla (wk),Gautam Gambhir (c),Jacques Kallis,Eoin Morgan,Yusuf Pathan,Manoj Tiwary, Rajat Bhatia, Laxmi Shukla, Sachithra Senanayake, Sunil Narine, Lakshmipathy Balaji,Parthiv Patel (wk),Cameron White,Kumar Sangakkara (c),Dwaraka Ravi Teja,Thisara Perera,Ashish Reddy,Karn Sharma,Hanuma Vihari,Amit Mishra,Dale Steyn, Ishant Sharma,Kolkata Knight Riders,48,
2013,346,2013-04-14,18th Match,Rajasthan Royals,Kings XI Punjab,Jaipur,Sawai Mansingh Stadium,Rajasthan Royals,bowl,Mandeep Singh,Adam Gilchrist (c & wk),Manan Vohra,David Hussey,Gurkeerat Singh Mann,Rajagopal Sathish,Azhar Mahmood,Piyush Chawla,Ryan Harris,Praveen Kumar,Parvinder Awana,Shane Watson,Ajinkya Rahane,Rahul Dravid (c),Stuart Binny,Brad Hodge,Sanju Samson (wk),James Faulkner, Kevon Cooper, Siddharth Trivedi, Ajit Chandila, S Sreesanth,Rajasthan Royals,,6
2013,347,2013-04-15,19th Match,Chennai Super Kings,Pune Warriors,Chennai,MA Chidambaram Stadium,Pune Warriors,bat,Robin Uthappa (wk),Aaron Finch,Ross Taylor (c),Steven Smith,Mitchell Marsh,Manish Pandey,Abhishek Nayar,Tirumalsetti Suman, Bhuvneshwar Kumar, Rahul Sharma, Ashok Dinda,Srikkanth Anirudha,Murali Vijay,Suresh Raina,S Badrinath,Ravindra Jadeja,MS Dhoni (c & wk),Dwayne Bravo,Albie Morkel,Chris Morris,Ravichandran Ashwin,Dirk Nannes,Pune Warriors,24,
2013,348,2013-04-16,20th Match,Kings XI Punjab,Kolkata Knight Riders,Mohali,Punjab Cricket Association IS Bindra Stadium,Kolkata Knight Riders,bowl,Adam Gilchrist (c & wk),Mandeep Singh,Manan Vohra,David Hussey,David Miller,Azhar Mahmood,Gurkeerat Singh Mann,Manpreet Gony,Piyush Chawla,Praveen Kumar,Parvinder Awana,Manvinder Bisla (wk),Gautam Gambhir (c),Jacques Kallis,Eoin Morgan,Manoj Tiwary,Yusuf Pathan,Debabrata Das,Rajat Bhatia,Sachithra Senanayake,Sunil Narine,Lakshmipathy Balaji,Kings XI Punjab,4,
2013,349,2013-04-16,21st Match,Royal Challengers Bangalore,Delhi Daredevils,Bengaluru,M.Chinnaswamy Stadium,Royal Challengers Bangalore,bowl,David Warner,Virender Sehwag,Manprit Juneja,Mahela Jayawardene (c),Ben Rohrer,Kedar Jadhav (wk),Irfan Pathan,Morne Morkel, Shahbaz Nadeem, Umesh Yadav, Ashish Nehra,Chris Gayle,Lokesh Rahul,Virat Kohli (c),AB de Villiers,Andrew McDonald,Arun Karthik (wk),JS Mohammad,Vinay Kumar,Ravi Rampaul,Jaydev Unadkat, RP Singh,False,False,False
2013,350,2013-04-17,22nd Match,Pune Warriors,Sunrisers Hyderabad,Pune,Maharashtra Cricket Association Stadium,Pune Warriors,bowl,Parthiv Patel (wk),Quinton de Kock,Hanuma Vihari,Cameron White (c),Biplab Samantray,Karn Sharma,Thisara Perera,Amit Mishra,Ashish Reddy,Dale Steyn,Ishant Sharma,Robin Uthappa (wk),Aaron Finch,Tirumalsetti Suman,Steven Smith,Angelo Mathews (c),Mitchell Marsh,Abhishek Nayar,Manish Pandey,Bhuvneshwar Kumar,Rahul Sharma,Ashok Dinda,Sunrisers Hyderabad,11,
2013,351,2013-04-17,23rd Match,Rajasthan Royals,Mumbai Indians,Jaipur,Sawai Mansingh Stadium,Rajasthan Royals,bat,Shane Watson,Ajinkya Rahane,Dishant Yagnik (wk),Stuart Binny,Brad Hodge,Rahul Dravid, Kevon Cooper, Ankeet Chavan, James Faulkner, Ajit Chandila, Siddharth Trivedi,Sachin Tendulkar,Ricky Ponting (c),Dinesh Karthik (wk),Rohit Sharma,Kieron Pollard,Ambati Rayudu,Rishi Dhawan,Harbhajan Singh,Mitchell Johnson,Lasith Malinga,Pragyan Ojha,Rajasthan Royals,87,
2013,352,2013-04-18,24th Match,Delhi Daredevils,Chennai Super Kings,Delhi,Feroz Shah Kotla,Chennai Super Kings,bat,Michael Hussey,Murali Vijay,Suresh Raina,MS Dhoni (c & wk),Dwayne Bravo,S Badrinath, Albie Morkel, Chris Morris, Ravichandran Ashwin, Ravindra Jadeja, Mohit Sharma,David Warner,Virender Sehwag,Manprit Juneja,Mahela Jayawardene (c),Jeevan Mendis,Kedar Jadhav (wk),Irfan Pathan,Ajit Agarkar,Morne Morkel,Shahbaz Nadeem,Umesh Yadav,Chennai Super Kings,86,
2013,353,2013-04-19,25th Match,Sunrisers Hyderabad,Kings XI Punjab,Hyderabad,Rajiv Gandhi International Stadium,Kings XI Punjab,bat,Mandeep Singh,Adam Gilchrist (c & wk),Paul Valthaty,David Hussey,Piyush Chawla,Gurkeerat Singh Mann,Azhar Mahmood,Manpreet Gony,Manan Vohra,Dimitri Mascarenhas,Praveen Kumar,Quinton de Kock (wk),Akshath Reddy,Hanuma Vihari,Cameron White (c),Biplab Samantray,Thisara Perera,Ashish Reddy,Karn Sharma, Dale Steyn, Amit Mishra, Ishant Sharma,Sunrisers Hyderabad,,5
2013,354,2013-04-20,26th Match,Kolkata Knight Riders,Chennai Super Kings,Kolkata,Eden Gardens,Kolkata Knight Riders,bat,Gautam Gambhir (c),Yusuf Pathan,Jacques Kallis,Eoin Morgan,Manoj Tiwary,Debabrata Das (wk),Rajat Bhatia,Laxmi Shukla,Sachithra Senanayake,Sunil Narine,Lakshmipathy Balaji,Michael Hussey,Ravichandran Ashwin,Murali Vijay,Suresh Raina,MS Dhoni (c & wk),S Badrinath,Ravindra Jadeja,Dwayne Bravo,Albie Morkel, Chris Morris, Mohit Sharma,Chennai Super Kings,,4
2013,355,2013-04-20,27th Match,Royal Challengers Bangalore,Rajasthan Royals,Bengaluru,M.Chinnaswamy Stadium,Royal Challengers Bangalore,bowl,Shane Watson,Ajinkya Rahane,Rahul Dravid (c),Stuart Binny,Brad Hodge,Dishant Yagnik (wk),James Faulkner,Ajit Chandila,S Sreesanth,Shaun Tait,Siddharth Trivedi,Tillakaratne Dilshan,Chris Gayle,Virat Kohli (c),AB de Villiers,Saurabh Tiwary,Arun Karthik, Ravi Rampaul, Vinay Kumar, Jaydev Unadkat, Murali Kartik, RP Singh,Royal Challengers Bangalore,,7
2013,356,2013-04-21,28th Match,Delhi Daredevils,Mumbai Indians,Delhi,Feroz Shah Kotla,Mumbai Indians,bat,Dwayne Smith,Sachin Tendulkar,Dinesh Karthik (wk),Rohit Sharma,Kieron Pollard,Ambati Rayudu,Ricky Ponting, Harbhajan Singh, Jasprit Bumrah, Lasith Malinga, Munaf Patel,Mahela Jayawardene (c),Virender Sehwag,David Warner,Venugopal Rao, Kedar Jadhav, Roelof van der Merwe, Irfan Pathan, Andre Russell, Ajit Agarkar, Shahbaz Nadeem, Umesh Yadav,Delhi Daredevils,,9
2013,357,2013-04-21,29th Match,Kings XI Punjab,Pune Warriors,Mohali,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bowl,Robin Uthappa (wk),Aaron Finch (c),Yuvraj Singh,Steven Smith,Luke Wright,Abhishek Nayar,Mithun Manhas, Bhuvneshwar Kumar, Rahul Sharma, Ashok Dinda, Ajantha Mendis,Adam Gilchrist (c & wk),Mandeep Singh,Azhar Mahmood,Manan Vohra,David Miller,David Hussey, Gurkeerat Singh Mann, Parvinder Awana, Piyush Chawla, Manpreet Gony, Praveen Kumar,Kings XI Punjab,,7
2013,358,2013-04-22,30th Match,Chennai Super Kings,Rajasthan Royals,Chennai,MA Chidambaram Stadium,Rajasthan Royals,bat,Shane Watson,Ajinkya Rahane,Dishant Yagnik (wk),Rahul Dravid (c),Stuart Binny,Brad Hodge,Kevon Cooper, James Faulkner, Ajit Chandila, Siddharth Trivedi, Rahul Shukla,Murali Vijay,Michael Hussey,Suresh Raina,MS Dhoni (c & wk),Ravindra Jadeja,Dwayne Bravo,Chris Morris,S Badrinath, Jason Holder, Ravichandran Ashwin, Mohit Sharma,Chennai Super Kings,,5
2013,359,2013-04-23,31st Match,Royal Challengers Bangalore,Pune Warriors,Bengaluru,M.Chinnaswamy Stadium,Pune Warriors,bowl,Chris Gayle,Tillakaratne Dilshan,Virat Kohli (c),AB de Villiers,Saurabh Tiwary,Ravi Rampaul,Arun Karthik, Vinay Kumar, Murali Kartik, RP Singh, Jaydev Unadkat,Robin Uthappa (wk),Aaron Finch (c),Yuvraj Singh,Luke Wright,Steven Smith,Mitchell Marsh,Mithun Manhas,Bhuvneshwar Kumar,Ali Murtaza,Ishwar Pandey,Ashok Dinda,Royal Challengers Bangalore,130,
2013,360,2013-04-23,32nd Match,Delhi Daredevils,Kings XI Punjab,Delhi,Feroz Shah Kotla,Kings XI Punjab,bowl,Mahela Jayawardene (c),Virender Sehwag,Roelof van der Merwe,David Warner,Manprit Juneja,Kedar Jadhav (wk),Johan Botha,Irfan Pathan,Ajit Agarkar,Ashish Nehra, Umesh Yadav,Adam Gilchrist (c & wk),Mandeep Singh,Luke Pomersbach,David Miller,Manan Vohra,David Hussey,Piyush Chawla,Praveen Kumar, Harmeet Singh, Bhargav Bhatt, Parvinder Awana,Kings XI Punjab,,5
2013,361,2013-04-24,33rd Match,Kolkata Knight Riders,Mumbai Indians,Kolkata,Eden Gardens,Kolkata Knight Riders,bat,Yusuf Pathan,Gautam Gambhir (c),Jacques Kallis,Manoj Tiwary,Eoin Morgan,Debabrata Das (wk),Rajat Bhatia,Iqbal Abdulla, Sachithra Senanayake, Sunil Narine, Lakshmipathy Balaji,Dwayne Smith,Sachin Tendulkar,Dinesh Karthik (wk),Rohit Sharma (c),Kieron Pollard,Ambati Rayudu,Harbhajan Singh,Mitchell Johnson, Lasith Malinga, Pragyan Ojha, Yuzvendra Chahal,Mumbai Indians,,5
2013,362,2013-04-25,34th Match,Chennai Super Kings,Sunrisers Hyderabad,Chennai,MA Chidambaram Stadium,Sunrisers Hyderabad,bat,Quinton de Kock (wk),Shikhar Dhawan,Hanuma Vihari,Cameron White (c),Amit Mishra,Thalaivan Sargunam,Daren Sammy,Ashish Reddy,Karn Sharma, Dale Steyn, Ishant Sharma,Michael Hussey,Murali Vijay,Suresh Raina,MS Dhoni (c & wk),Dwayne Bravo,Ravindra Jadeja,Chris Morris,S Badrinath, Ravichandran Ashwin, Jason Holder, Mohit Sharma,Chennai Super Kings,,5
2013,363,2013-04-26,35th Match,Kolkata Knight Riders,Kings XI Punjab,Kolkata,Eden Gardens,Kings XI Punjab,bat,Adam Gilchrist (c & wk),Mandeep Singh,Manan Vohra,David Hussey,David Miller,Gurkeerat Singh Mann,Azhar Mahmood,Piyush Chawla,Praveen Kumar, Harmeet Singh, Bhargav Bhatt,Manvinder Bisla (wk),Gautam Gambhir (c),Yusuf Pathan,Jacques Kallis,Eoin Morgan,Sachithra Senanayake,Debabrata Das, Rajat Bhatia, Sunil Narine, Sarabjit Ladda, Lakshmipathy Balaji,Kolkata Knight Riders,,6
2013,364,2013-04-27,36th Match,Rajasthan Royals,Sunrisers Hyderabad,Jaipur,Sawai Mansingh Stadium,Sunrisers Hyderabad,bat,Akshath Reddy,Shikhar Dhawan,Kumar Sangakkara (c & wk),Hanuma Vihari,Karn Sharma,Thisara Perera,Daren Sammy,Amit Mishra,Ashish Reddy,Dale Steyn,Ishant Sharma,Rahul Dravid (c),Ajinkya Rahane,Shane Watson,Stuart Binny,Brad Hodge, Dishant Yagnik, Sachin Baby, James Faulkner, Kevon Cooper, Ajit Chandila, Siddharth Trivedi,Rajasthan Royals,,8
2013,365,2013-04-27,37th Match,Mumbai Indians,Royal Challengers Bangalore,Mumbai,Wankhede Stadium,Mumbai Indians,bat,Dwayne Smith,Sachin Tendulkar,Dinesh Karthik (wk),Rohit Sharma (c),Kieron Pollard,Ambati Rayudu,Harbhajan Singh,Mitchell Johnson,Lasith Malinga,Pragyan Ojha, Dhawal Kulkarni,Chris Gayle,Tillakaratne Dilshan,Virat Kohli (c),AB de Villiers,Saurabh Tiwary,Arun Karthik (wk),JS Mohammad,Ravi Rampaul,Vinay Kumar,RP Singh, Jaydev Unadkat,Mumbai Indians,58,
2013,366,2013-04-28,38th Match,Chennai Super Kings,Kolkata Knight Riders,Chennai,MA Chidambaram Stadium,Kolkata Knight Riders,bowl,Wriddhiman Saha,Michael Hussey,Suresh Raina,MS Dhoni (c & wk),Ravindra Jadeja,S Badrinath, Dwayne Bravo, Chris Morris, Ravichandran Ashwin, Dirk Nannes, Mohit Sharma,Manvinder Bisla (wk),Gautam Gambhir (c),Brendon McCullum,Jacques Kallis,Eoin Morgan,Yusuf Pathan,Debabrata Das, Rajat Bhatia, Sunil Narine, Mohammed Shami, Lakshmipathy Balaji,Chennai Super Kings,14,
2013,367,2013-04-28,39th Match,Delhi Daredevils,Pune Warriors,Raipur,Shaheed Veer Narayan Singh International Stadium,Pune Warriors,bowl,Mahela Jayawardene (c),Virender Sehwag,Unmukt Chand,David Warner,Ben Rohrer,Kedar Jadhav (wk),Irfan Pathan,Shahbaz Nadeem, Morne Morkel, Umesh Yadav, Ashish Nehra,Robin Uthappa (wk),Aaron Finch (c),Yuvraj Singh,Luke Wright,Steven Smith,Mithun Manhas,Abhishek Nayar, Bhuvneshwar Kumar, Rahul Sharma, Ashok Dinda, Kane Richardson,Delhi Daredevils,15,
2013,368,2013-04-29,40th Match,Rajasthan Royals,Royal Challengers Bangalore,Jaipur,Sawai Mansingh Stadium,Rajasthan Royals,bowl,Abhinav Mukund,Chris Gayle,Virat Kohli (c),AB de Villiers (wk),Moises Henriques,Saurabh Tiwary,Ravi Rampaul,Vinay Kumar,Murali Kartik, RP Singh, Jaydev Unadkat,Rahul Dravid (c),Ajinkya Rahane,Sanju Samson (wk),Shane Watson,Brad Hodge,Stuart Binny,Owais Shah,James Faulkner,Ajit Chandila, S Sreesanth, Siddharth Trivedi,Rajasthan Royals,,4
2013,369,2013-04-29,41st Match,Mumbai Indians,Kings XI Punjab,Mumbai,Wankhede Stadium,Mumbai Indians,bat,Dwayne Smith,Sachin Tendulkar,Dinesh Karthik (wk),Rohit Sharma (c),Kieron Pollard,Ambati Rayudu, Harbhajan Singh, Mitchell Johnson, Lasith Malinga, Dhawal Kulkarni, Pragyan Ojha,Mandeep Singh,Shaun Marsh,Manan Vohra,David Hussey (c),David Miller,Gurkeerat Singh Mann (wk),Azhar Mahmood,Manpreet Gony,Piyush Chawla,Praveen Kumar,Parvinder Awana,Mumbai Indians,4,
2013,370,2013-04-30,42nd Match,Pune Warriors,Chennai Super Kings,Pune,Maharashtra Cricket Association Stadium,Chennai Super Kings,bat,Michael Hussey,Wriddhiman Saha,Suresh Raina,S Badrinath,MS Dhoni (c & wk),Dwayne Bravo, Albie Morkel, Ravindra Jadeja, Ravichandran Ashwin, Chris Morris, Mohit Sharma,Robin Uthappa (wk),Aaron Finch (c),Tirumalsetti Suman,Yuvraj Singh,Steven Smith,Luke Wright,Abhishek Nayar,Kane Richardson,Bhuvneshwar Kumar,Rahul Sharma,Ashok Dinda,Chennai Super Kings,37,
2013,371,2013-05-01,43rd Match,Sunrisers Hyderabad,Mumbai Indians,Hyderabad,Rajiv Gandhi International Stadium,Mumbai Indians,bat,Dwayne Smith,Sachin Tendulkar,Dinesh Karthik (wk),Rohit Sharma (c),Kieron Pollard,Ambati Rayudu,Mitchell Johnson, Harbhajan Singh, Dhawal Kulkarni, Lasith Malinga, Pragyan Ojha,Akshath Reddy,Shikhar Dhawan,Kumar Sangakkara (c & wk),Hanuma Vihari,Daren Sammy,Karn Sharma, Thisara Perera, Amit Mishra, Ashish Reddy, Dale Steyn, Ishant Sharma,Sunrisers Hyderabad,,7
2013,372,2013-05-01,44th Match,Delhi Daredevils,Kolkata Knight Riders,Raipur,Shaheed Veer Narayan Singh International Stadium,Kolkata Knight Riders,bat,Manvinder Bisla (wk),Gautam Gambhir (c),Yusuf Pathan,Jacques Kallis,Eoin Morgan,Debabrata Das,Rajat Bhatia,Sumit Narwal,Brett Lee,Sunil Narine, Lakshmipathy Balaji,Mahela Jayawardene (c),Virender Sehwag,Unmukt Chand,David Warner,Ben Rohrer,Kedar Jadhav, Irfan Pathan, Shahbaz Nadeem, Morne Morkel, Ashish Nehra, Umesh Yadav,Delhi Daredevils,,7
2013,373,2013-05-02,45th Match,Chennai Super Kings,Kings XI Punjab,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Wriddhiman Saha,Michael Hussey,Suresh Raina,MS Dhoni (c & wk),Albie Morkel,Ravindra Jadeja,S Badrinath, Dwayne Bravo, Ravichandran Ashwin, Chris Morris, Mohit Sharma,Luke Pomersbach,Mandeep Singh,Shaun Marsh,David Hussey (c),David Miller,Gurkeerat Singh Mann (wk),Rajagopal Sathish,Manpreet Gony,Piyush Chawla, Praveen Kumar, Parvinder Awana,Chennai Super Kings,15,
2013,374,2013-05-02,46th Match,Pune Warriors,Royal Challengers Bangalore,Pune,Maharashtra Cricket Association Stadium,Royal Challengers Bangalore,bat,Saurabh Tiwary,Chris Gayle,Virat Kohli (c),AB de Villiers,Moises Henriques,Lokesh Rahul, Arun Karthik, Murali Kartik, Vinay Kumar, RP Singh, Muttiah Muralitharan,Robin Uthappa (wk),Aaron Finch (c),Tirumalsetti Suman,Yuvraj Singh,Steven Smith,Angelo Mathews,Abhishek Nayar,Bhuvneshwar Kumar,Ajantha Mendis,Ashok Dinda,Rahul Sharma,Royal Challengers Bangalore,17,
2013,375,2013-05-03,47th Match,Kolkata Knight Riders,Rajasthan Royals,Kolkata,Eden Gardens,Rajasthan Royals,bat,Shane Watson,Ajinkya Rahane,James Faulkner,Sanju Samson,Dishant Yagnik (wk),Owais Shah,Stuart Binny,Rahul Dravid (c),Ankeet Chavan, Brad Hogg, Siddharth Trivedi,Gautam Gambhir (c),Manvinder Bisla (wk),Jacques Kallis,Yusuf Pathan,Eoin Morgan, Debabrata Das, Rajat Bhatia, Sumit Narwal, Sachithra Senanayake, Iqbal Abdulla, Sunil Narine,Kolkata Knight Riders,,8
