2011,227,2011-05-07,49th match,Mumbai Indians,Delhi Daredevils,Mumbai,Wankhede Stadium,Delhi Daredevils,bowl,Aiden Blizzard,Sachin Tendulkar (c),Ambati Rayudu (wk),Rohit Sharma,Kieron Pollard,Andrew Symonds,Tirumalsetti Suman, Harbhajan Singh, Lasith Malinga, Munaf Patel, Dhawal Kulkarni,Virender Sehwag (c),David Warner,Colin Ingram,Naman Ojha (wk),Venugopal Rao,James Hopes,Irfan Pathan,Yogesh Nagar,Ajit Agarkar,Morne Morkel,Shahbaz Nadeem,Mumbai Indians,32,
2011,228,2011-05-08,50th match,Royal Challengers Bangalore,Kochi Tuskers Kerala,Bengaluru,M.Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,Michael Klinger,Brendon McCullum,Parthiv Patel (wk),Mahela Jayawardene (c),Brad Hodge,Ravindra Jadeja,Raiphi Gomez,Vinay Kumar,Ramesh Powar,RP Singh,Prasanth Parameswaran,Chris Gayle,Tillakaratne Dilshan,Virat Kohli,AB de Villiers, Saurabh Tiwary, Cheteshwar Pujara, Mohammad Kaif, Daniel Vettori, Abhimanyu Mithun, Sreenath Aravind, Zaheer Khan,Royal Challengers Bangalore,,9
2011,229,2011-05-08,51st match,Kings XI Punjab,Pune Warriors,Mohali,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,Adam Gilchrist (c & wk),Paul Valthaty,Shaun Marsh,Dinesh Karthik,David Hussey,Mandeep Singh,Siddharth Chitnis,Ryan Harris,Praveen Kumar,Shalabh Srivastava,Bhargav Bhatt,Jesse Ryder,Manish Pandey,Robin Uthappa (wk),Yuvraj Singh (c),Callum Ferguson,Abhishek Jhunjhunwala,Mitchell Marsh,Wayne Parnell, Rahul Sharma, Shrikant Wagh, Bhuvneshwar Kumar,Pune Warriors,,5
2011,230,2011-05-09,52nd match,Rajasthan Royals,Chennai Super Kings,Jaipur,Sawai Mansingh Stadium,Rajasthan Royals,bowl,Michael Hussey,Murali Vijay,Suresh Raina,MS Dhoni (c & wk),Albie Morkel,S Badrinath, Dwayne Bravo, Wriddhiman Saha, Ravichandran Ashwin, Shadab Jakati, Doug Bollinger,Shane Watson,Rahul Dravid,Ajinkya Rahane,Ross Taylor,Ashok Menaria,Johan Botha,Abhishek Raut,Dishant Yagnik (wk),Amit Singh,Siddharth Trivedi,Shane Warne (c),Chennai Super Kings,63,
2011,231,2011-05-10,53rd match,Deccan Chargers,Pune Warriors,Hyderabad,Rajiv Gandhi International Stadium,Deccan Chargers,bat,Shikhar Dhawan,Dwaraka Ravi Teja,Kumar Sangakkara (c & wk),Jean-Paul Duminy,Daniel Christian,Bharath Chipli,Sunny Sohal,Amit Mishra,Dale Steyn,Ishant Sharma,Pragyan Ojha,Jesse Ryder,Manish Pandey,Sourav Ganguly,Robin Uthappa (wk),Yuvraj Singh (c),Callum Ferguson,Mitchell Marsh, Wayne Parnell, Rahul Sharma, Shrikant Wagh, Bhuvneshwar Kumar,Pune Warriors,,6
2011,232,2011-05-10,54th match,Kings XI Punjab,Mumbai Indians,Mohali,Punjab Cricket Association IS Bindra Stadium,Mumbai Indians,bowl,Paul Valthaty,Adam Gilchrist (c & wk),Shaun Marsh,Dinesh Karthik,David Hussey,Mandeep Singh,Bipul Sharma,Ryan Harris,Praveen Kumar,Shalabh Srivastava,Bhargav Bhatt,Aiden Blizzard,Sachin Tendulkar (c),Rohit Sharma,Andrew Symonds,Ambati Rayudu (wk),Tirumalsetti Suman,Kieron Pollard,Harbhajan Singh,Dhawal Kulkarni,Lasith Malinga,Munaf Patel,Kings XI Punjab,76,
2011,233,2011-05-11,55th match,Rajasthan Royals,Royal Challengers Bangalore,Jaipur,Sawai Mansingh Stadium,Royal Challengers Bangalore,bowl,Rahul Dravid,Shane Watson,Ajinkya Rahane,Johan Botha,Ross Taylor,Ashok Menaria,Abhishek Raut,Dishant Yagnik (wk),Siddharth Trivedi, Pankaj Singh, Shane Warne,Chris Gayle,Tillakaratne Dilshan,Virat Kohli (c),AB de Villiers, Saurabh Tiwary, Arun Karthik, Mohammad Kaif, Zaheer Khan, Sreenath Aravind, Charl Langeveldt, Abrar Kazi,Royal Challengers Bangalore,,9
2011,234,2011-05-12,56th match,Chennai Super Kings,Delhi Daredevils,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Michael Hussey,Murali Vijay,Suresh Raina,S Badrinath,MS Dhoni (c & wk),Wriddhiman Saha,Albie Morkel, Dwayne Bravo, Ravichandran Ashwin, Doug Bollinger, Shadab Jakati,Naman Ojha (wk),David Warner,Colin Ingram,Irfan Pathan,Venugopal Rao,James Hopes (c),Andrew McDonald,Yogesh Nagar,Ajit Agarkar, Varun Aaron, Shahbaz Nadeem,Chennai Super Kings,18,
2011,235,2011-05-13,57th match,Kochi Tuskers Kerala,Kings XI Punjab,Indore,Holkar Cricket Stadium,Kings XI Punjab,bowl,Brendon McCullum,Mahela Jayawardene (c),Ravindra Jadeja,Brad Hodge,Owais Shah,Parthiv Patel (wk),Raiphi Gomez,Vinay Kumar,RP Singh, S Sreesanth, Prasanth Parameswaran,Adam Gilchrist (c & wk),Paul Valthaty,Shaun Marsh,Dinesh Karthik,David Hussey,Mandeep Singh,Piyush Chawla, Ryan Harris, Bipul Sharma, Bhargav Bhatt, Shalabh Srivastava,Kings XI Punjab,,6
2011,236,2011-05-14,58th match,Royal Challengers Bangalore,Kolkata Knight Riders,Bengaluru,M.Chinnaswamy Stadium,Royal Challengers Bangalore,bowl,Jacques Kallis,Eoin Morgan,Gautam Gambhir (c),Manoj Tiwary,Yusuf Pathan,Mark Boucher (wk),Rajat Bhatia, Iqbal Abdulla, Brett Lee, Lakshmipathy Balaji, Jaydev Unadkat,Chris Gayle,Luke Pomersbach,Virat Kohli (c),AB de Villiers,Mohammad Kaif,Arun Karthik (wk),Saurabh Tiwary,Abhimanyu Mithun,Sreenath Aravind, Charl Langeveldt, Zaheer Khan,Royal Challengers Bangalore,,4
2011,237,2011-05-14,59th match,Mumbai Indians,Deccan Chargers,Mumbai,Wankhede Stadium,Deccan Chargers,bat,Michael Lumb,Sunny Sohal,Kumar Sangakkara (c & wk),Jean-Paul Duminy,Bharath Chipli,Daniel Christian,Shikhar Dhawan,Amit Mishra,Pragyan Ojha, Ishant Sharma, Anand Rajan,Sachin Tendulkar (c),Aiden Blizzard,Ambati Rayudu (wk),Rohit Sharma,Andrew Symonds,Tirumalsetti Suman,Kieron Pollard,Harbhajan Singh,Lasith Malinga,Dhawal Kulkarni,Munaf Patel,Deccan Chargers,10,
2011,238,2011-05-15,60th match,Kings XI Punjab,Delhi Daredevils,Dharamsala,Himachal Pradesh Cricket Association Stadium,Delhi Daredevils,bowl,Paul Valthaty,Adam Gilchrist (c & wk),Shaun Marsh,Dinesh Karthik,David Hussey,Mandeep Singh,Ryan Harris,Piyush Chawla,Bhargav Bhatt, Praveen Kumar, Shalabh Srivastava,Naman Ojha (wk),David Warner,Venugopal Rao,Sridharan Sriram,Irfan Pathan,James Hopes (c),Travis Birt,Yogesh Nagar,Morne Morkel,Varun Aaron,Aavishkar Salvi,Kings XI Punjab,29,
2011,239,2011-05-15,61st match,Kochi Tuskers Kerala,Rajasthan Royals,Indore,Holkar Cricket Stadium,Kochi Tuskers Kerala,bowl,Faiz Fazal,Rahul Dravid,Shane Watson,Ajinkya Rahane,Ashok Menaria,Pinal Shah (wk),Jacob Oram,Shane Warne (c),Ankeet Chavan,Shaun Tait,Nayan Doshi,Brendon McCullum,Mahela Jayawardene (c),Parthiv Patel (wk),Brad Hodge,Owais Shah, Ravindra Jadeja, Gnaneswara Rao, Prasanth Padmanabhan, RP Singh, Prasanth Parameswaran, S Sreesanth,Kochi Tuskers Kerala,,8
2011,240,2011-05-16,62nd match,Pune Warriors,Deccan Chargers,Mumbai,Dr DY Patil Sports Academy,Deccan Chargers,bowl,Jesse Ryder,Manish Pandey,Sourav Ganguly,Robin Uthappa (wk),Yuvraj Singh (c),Mithun Manhas,Callum Ferguson,Mitchell Marsh,Wayne Parnell,Bhuvneshwar Kumar,Rahul Sharma,Sunny Sohal,Shikhar Dhawan,Kumar Sangakkara (c & wk),Jean-Paul Duminy,Daniel Christian,Bharath Chipli,Dwaraka Ravi Teja, Amit Mishra, Pragyan Ojha, Dale Steyn, Ishant Sharma,Deccan Chargers,,6
2011,241,2011-05-17,63rd match,Kings XI Punjab,Royal Challengers Bangalore,Dharamsala,Himachal Pradesh Cricket Association Stadium,Kings XI Punjab,bat,Paul Valthaty,Adam Gilchrist (c & wk),Shaun Marsh,David Hussey,Dinesh Karthik, Abhishek Nayar, Mandeep Singh, Piyush Chawla, Praveen Kumar, Ryan Harris, Shalabh Srivastava,Chris Gayle,Saurabh Tiwary,Virat Kohli (c),AB de Villiers,Asad Pathan,Mohammad Kaif,Arun Karthik (wk),Johan van der Wath,Abhimanyu Mithun,Charl Langeveldt,Sreenath Aravind,Kings XI Punjab,111,
2011,242,2011-05-18,64th match,Chennai Super Kings,Kochi Tuskers Kerala,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Michael Hussey,Murali Vijay,Suresh Raina,S Badrinath,Wriddhiman Saha,MS Dhoni (c & wk),Albie Morkel,Dwayne Bravo, Ravichandran Ashwin, Shadab Jakati, Doug Bollinger,Parthiv Patel (c & wk),Brendon McCullum,Gnaneswara Rao,Brad Hodge,Ravindra Jadeja,Owais Shah,Kedar Jadhav,Vinay Kumar, RP Singh, Muttiah Muralitharan, S Sreesanth,Chennai Super Kings,11,
2011,243,2011-05-19,65th match,Pune Warriors,Kolkata Knight Riders,Mumbai,Dr DY Patil Sports Academy,Kolkata Knight Riders,bowl,Jesse Ryder,Manish Pandey,Callum Ferguson,Sourav Ganguly,Robin Uthappa (wk),Yuvraj Singh (c),Sachin Rana,Wayne Parnell,Bhuvneshwar Kumar, Rahul Sharma, Alfonso Thomas,Gautam Gambhir (c),Shreevats Goswami (wk),Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Jacques Kallis, Ryan ten Doeschate, Shakib Al Hasan, Lakshmipathy Balaji, Iqbal Abdulla, Brett Lee,Kolkata Knight Riders,,7
2011,244,2011-05-20,66th match,Mumbai Indians,Rajasthan Royals,Mumbai,Wankhede Stadium,Mumbai Indians,bat,Tirumalsetti Suman,Sachin Tendulkar (c),Ambati Rayudu (wk),Rohit Sharma,Kieron Pollard,James Franklin,Harbhajan Singh,Andrew Symonds, Dhawal Kulkarni, Lasith Malinga, Munaf Patel,Shane Watson,Rahul Dravid,Ross Taylor, Johan Botha, Ashok Menaria, Ajinkya Rahane, Pinal Shah, Ankeet Chavan, Shane Warne, Amit Singh, Siddharth Trivedi,Rajasthan Royals,,10
2011,245,2011-05-21,67th match,Kings XI Punjab,Deccan Chargers,Dharamsala,Himachal Pradesh Cricket Association Stadium,Kings XI Punjab,bowl,Shikhar Dhawan,Dwaraka Ravi Teja,Jean-Paul Duminy,Cameron White (c),Kedar Devdhar, Bharath Chipli, Daniel Christian, Dale Steyn, Amit Mishra, Anand Rajan, Pragyan Ojha,Paul Valthaty,Adam Gilchrist (c & wk),Shaun Marsh,Dinesh Karthik,Ryan McLaren,Abhishek Nayar,Mandeep Singh,Piyush Chawla,Ryan Harris,Praveen Kumar,Bhargav Bhatt,Deccan Chargers,82,
2011,247,2011-05-22,69th match,Royal Challengers Bangalore,Chennai Super Kings,Bengaluru,M.Chinnaswamy Stadium,Royal Challengers Bangalore,bowl,Michael Hussey,Murali Vijay,Suresh Raina,S Badrinath,Wriddhiman Saha,MS Dhoni (c & wk),Dwayne Bravo,Albie Morkel,Ravichandran Ashwin,Shadab Jakati,Doug Bollinger,AB de Villiers (wk),Chris Gayle,Virat Kohli,Saurabh Tiwary,Mayank Agarwal, Mohammad Kaif, Luke Pomersbach, Daniel Vettori, Abhimanyu Mithun, Zaheer Khan, Sreenath Aravind,Royal Challengers Bangalore,,8
2011,248,2011-05-22,70th match,Kolkata Knight Riders,Mumbai Indians,Kolkata,Eden Gardens,Mumbai Indians,bowl,Jacques Kallis,Shreevats Goswami (wk),Gautam Gambhir (c),Manoj Tiwary,Yusuf Pathan,Ryan ten Doeschate,Rajat Bhatia,Shakib Al Hasan,Brett Lee, Lakshmipathy Balaji, Iqbal Abdulla,Tirumalsetti Suman,Sachin Tendulkar (c),Harbhajan Singh,Rohit Sharma,Kieron Pollard,James Franklin,Ambati Rayudu (wk),Rajagopal Sathish, Ray Price, Lasith Malinga, Abu Nechim,Mumbai Indians,,5
2011,249,2011-05-24,Qualifier 1 (1st v 2nd),Royal Challengers Bangalore,Chennai Super Kings,Mumbai,Wankhede Stadium,Chennai Super Kings,bowl,Mayank Agarwal,Chris Gayle,Virat Kohli,AB de Villiers (wk),Luke Pomersbach,Saurabh Tiwary,Mohammad Kaif, Daniel Vettori, Zaheer Khan, Abhimanyu Mithun, Sreenath Aravind,Michael Hussey,Murali Vijay,Suresh Raina,S Badrinath,MS Dhoni (c & wk),Albie Morkel,Wriddhiman Saha, Dwayne Bravo, Ravichandran Ashwin, Doug Bollinger, Shadab Jakati,Chennai Super Kings,,6
2011,250,2011-05-25,Eliminator (3rd v 4th),Mumbai Indians,Kolkata Knight Riders,Mumbai,Wankhede Stadium,Mumbai Indians,bowl,Gautam Gambhir (c),Jacques Kallis,Shreevats Goswami (wk),Manoj Tiwary,Yusuf Pathan,Ryan ten Doeschate,Shakib Al Hasan,Rajat Bhatia,Brett Lee,Lakshmipathy Balaji, Iqbal Abdulla,Aiden Blizzard,Sachin Tendulkar (c),Rohit Sharma,Ambati Rayudu (wk),James Franklin,Kieron Pollard,Tirumalsetti Suman,Harbhajan Singh,Dhawal Kulkarni, Lasith Malinga, Munaf Patel,Mumbai Indians,,4
2011,251,2011-05-27,Qualifier 2 (Winner of Eliminator v Loser of Qualifier 1),Mumbai Indians,Royal Challengers Bangalore,Chennai,MA Chidambaram Stadium,Mumbai Indians,bowl,Mayank Agarwal,Chris Gayle,Virat Kohli,AB de Villiers (wk),Luke Pomersbach,Saurabh Tiwary,Daniel Vettori, Zaheer Khan, Abhimanyu Mithun, JS Mohammad, Sreenath Aravind,Aiden Blizzard,Sachin Tendulkar (c),Harbhajan Singh,Rohit Sharma,James Franklin,Ambati Rayudu (wk),Kieron Pollard,Rajagopal Sathish,Lasith Malinga,Abu Nechim,Munaf Patel,Royal Challengers Bangalore,43,
2011,252,2011-05-28,Final,Chennai Super Kings,Royal Challengers Bangalore,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Michael Hussey,Murali Vijay,MS Dhoni (c & wk),Suresh Raina,Albie Morkel,S Badrinath,Dwayne Bravo,Wriddhiman Saha, Ravichandran Ashwin, Shadab Jakati, Doug Bollinger,Mayank Agarwal,Chris Gayle,Virat Kohli,AB de Villiers (wk),Luke Pomersbach,Saurabh Tiwary,Daniel Vettori (c),Abhimanyu Mithun,Zaheer Khan,JS Mohammad,Sreenath Aravind,Chennai Super Kings,58,
