2012,263,2012-04-10,11th Match,Delhi Daredevils,Chennai Super Kings,Delhi,Feroz Shah Kotla,Delhi Daredevils,bowl,Faf du Plessis,Murali Vijay,Suresh Raina,S Badrinath,Ravindra Jadeja,Dwayne Bravo,MS Dhoni (c & wk),Albie Morkel,Ravichandran Ashwin,Shadab Jakati,Doug Bollinger,Naman Ojha (wk),Virender Sehwag (c),Kevin Pietersen,Mahela Jayawardene,Yogesh Nagar, Venugopal Rao, Irfan Pathan, Roelof van der Merwe, Shahbaz Nadeem, Morne Morkel, Umesh Yadav,Delhi Daredevils,,8
2012,264,2012-04-11,12th Match,Mumbai Indians,Rajasthan Royals,Mumbai,Wankhede Stadium,Rajasthan Royals,bowl,Richard Levi,Tirumalsetti Suman,Rohit Sharma,Ambati Rayudu,Kieron Pollard,Dinesh Karthik (wk),James Franklin,Harbhajan Singh (c),Lasith Malinga, Munaf Patel, Pragyan Ojha,Rahul Dravid (c),Ajinkya Rahane,Shreevats Goswami (wk),Owais Shah,Ashok Menaria,Johan Botha,Kevon Cooper,Ankeet Chavan,Brad Hogg,Amit Singh,Siddharth Trivedi,Mumbai Indians,27,
2012,265,2012-04-12,13th Match,Chennai Super Kings,Royal Challengers Bangalore,Chennai,MA Chidambaram Stadium,Royal Challengers Bangalore,bat,Mayank Agarwal,Chris Gayle,Virat Kohli,AB de Villiers (wk),Saurabh Tiwary,Raju Bhatkal,Cheteshwar Pujara,Daniel Vettori (c),Vinay Kumar,Zaheer Khan,Muttiah Muralitharan,Murali Vijay,Faf du Plessis,Suresh Raina,MS Dhoni (c & wk),Dwayne Bravo,Albie Morkel,Ravindra Jadeja,S Badrinath, Ravichandran Ashwin, Shadab Jakati, Doug Bollinger,Chennai Super Kings,,5
2012,266,2012-04-12,14th Match,Kings XI Punjab,Pune Warriors,Mohali,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bowl,Jesse Ryder,Sourav Ganguly (c),Marlon Samuels,Robin Uthappa (wk),Angelo Mathews,Mithun Manhas,Steven Smith,Manish Pandey,Rahul Sharma,Ashish Nehra,Ashok Dinda,Paul Valthaty,Adam Gilchrist (c & wk),Shaun Marsh,Mandeep Singh,Piyush Chawla,David Hussey, Dimitri Mascarenhas, Bipul Sharma, Parvinder Awana, Praveen Kumar, Harmeet Singh,Kings XI Punjab,,7
2012,267,2012-04-13,15th Match,Kolkata Knight Riders,Rajasthan Royals,Kolkata,Eden Gardens,Rajasthan Royals,bat,Rahul Dravid (c),Ajinkya Rahane,Ashok Menaria,Shreevats Goswami (wk),Owais Shah,Brad Hodge,Johan Botha,Ankeet Chavan, Brad Hogg, Amit Singh, Siddharth Trivedi,Jacques Kallis,Gautam Gambhir (c),Manvinder Bisla (wk),Manoj Tiwary,Shakib Al Hasan,Yusuf Pathan,Ryan ten Doeschate,Debabrata Das, Rajat Bhatia, Sunil Narine, Lakshmipathy Balaji,Kolkata Knight Riders,,5
2012,268,2012-04-14,16th Match,Pune Warriors,Chennai Super Kings,Pune,Maharashtra Cricket Association Stadium,Chennai Super Kings,bat,Faf du Plessis,Murali Vijay,Suresh Raina,MS Dhoni (c & wk),Ravindra Jadeja,Albie Morkel,Dwayne Bravo,S Badrinath, Yo Mahesh, Ravichandran Ashwin, Nuwan Kulasekara,Robin Uthappa (wk),Jesse Ryder,Sourav Ganguly (c),Marlon Samuels,Steven Smith,Angelo Mathews, Mithun Manhas, Murali Kartik, Rahul Sharma, Ashish Nehra, Ashok Dinda,Pune Warriors,,7
2012,269,2012-04-15,17th Match,Kolkata Knight Riders,Kings XI Punjab,Kolkata,Eden Gardens,Kolkata Knight Riders,bowl,Adam Gilchrist (c & wk),Mandeep Singh,Shaun Marsh,David Hussey,Paras Dogra,Bipul Sharma,Dimitri Mascarenhas,Piyush Chawla,Praveen Kumar,Harmeet Singh,Bhargav Bhatt,Jacques Kallis,Gautam Gambhir (c),Manvinder Bisla (wk),Manoj Tiwary,Shakib Al Hasan,Yusuf Pathan,Debabrata Das,Ryan ten Doeschate,Rajat Bhatia,Sunil Narine, Jaydev Unadkat,Kings XI Punjab,2,
2012,270,2012-04-15,18th Match,Royal Challengers Bangalore,Rajasthan Royals,Bengaluru,M.Chinnaswamy Stadium,Rajasthan Royals,bat,Rahul Dravid (c),Ajinkya Rahane,Owais Shah,Brad Hodge,Ashok Menaria, Shreevats Goswami, Johan Botha, Brad Hogg, Pankaj Singh, Amit Singh, Siddharth Trivedi,Mayank Agarwal,Chris Gayle,Virat Kohli,AB de Villiers (wk),Saurabh Tiwary,Mohammad Kaif,Daniel Vettori (c),Vinay Kumar,Zaheer Khan,Sreenath Aravind,Muttiah Muralitharan,Rajasthan Royals,59,
2012,271,2012-04-16,19th Match,Mumbai Indians,Delhi Daredevils,Mumbai,Wankhede Stadium,Delhi Daredevils,bowl,Richard Levi,Davy Jacobs,Rohit Sharma,Ambati Rayudu,Kieron Pollard,Dinesh Karthik (wk),Harbhajan Singh (c),Clint McKay,RP Singh,Pragyan Ojha,Munaf Patel,Naman Ojha (wk),Virender Sehwag (c),Kevin Pietersen,Mahela Jayawardene,Ross Taylor,Irfan Pathan, Yogesh Nagar, Ajit Agarkar, Morne Morkel, Umesh Yadav, Shahbaz Nadeem,Delhi Daredevils,,7
2012,272,2012-04-17,20th Match,Rajasthan Royals,Deccan Chargers,Jaipur,Sawai Mansingh Stadium,Deccan Chargers,bat,Kumar Sangakkara (c & wk),Shikhar Dhawan,Daniel Christian,Jean-Paul Duminy,Bharath Chipli, Tanmay Mishra, Abhishek Jhunjhunwala, Ankit Sharma, Amit Mishra, Dale Steyn, Anand Rajan,Rahul Dravid (c),Ajinkya Rahane,Ashok Menaria,Owais Shah,Brad Hodge,Johan Botha,Dishant Yagnik (wk),Brad Hogg, Amit Singh, Siddharth Trivedi, Pankaj Singh,Rajasthan Royals,,5
2012,273,2012-04-17,21st Match,Royal Challengers Bangalore,Pune Warriors,Bengaluru,M.Chinnaswamy Stadium,Pune Warriors,bat,Robin Uthappa (wk),Jesse Ryder,Sourav Ganguly (c),Marlon Samuels,Steven Smith,Angelo Mathews,Mithun Manhas,Bhuvneshwar Kumar,Rahul Sharma, Ashish Nehra, Ashok Dinda,Tillakaratne Dilshan,Chris Gayle,Mayank Agarwal,Virat Kohli,Saurabh Tiwary,AB de Villiers (wk),Daniel Vettori, Vinay Kumar, Zaheer Khan, Harshal Patel, KP Appanna,Royal Challengers Bangalore,,6
2012,274,2012-04-18,22nd Match,Kings XI Punjab,Kolkata Knight Riders,Mohali,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,Adam Gilchrist (c & wk),Paul Valthaty,Shaun Marsh,Mandeep Singh,David Hussey,Paras Dogra,Dimitri Mascarenhas,Piyush Chawla,Praveen Kumar, Bhargav Bhatt, Harmeet Singh,Brendon McCullum,Gautam Gambhir (c),Manvinder Bisla (wk),Jacques Kallis,Manoj Tiwary, Yusuf Pathan, Debabrata Das, Brett Lee, Rajat Bhatia, Sunil Narine, Lakshmipathy Balaji,Kolkata Knight Riders,,8
2012,275,2012-04-19,23rd Match,Delhi Daredevils,Deccan Chargers,Delhi,Feroz Shah Kotla,Deccan Chargers,bat,Kumar Sangakkara (c),Shikhar Dhawan,Parthiv Patel (wk),Daniel Christian,Jean-Paul Duminy,Bharath Chipli,Abhishek Jhunjhunwala,Dale Steyn,Amit Mishra,Ankit Sharma,Veer Pratap Singh,Naman Ojha (wk),Virender Sehwag (c),Kevin Pietersen,Mahela Jayawardene,Ross Taylor,Irfan Pathan,Yogesh Nagar,Ajit Agarkar, Morne Morkel, Umesh Yadav, Shahbaz Nadeem,Delhi Daredevils,,5
2012,276,2012-04-19,24th Match,Chennai Super Kings,Pune Warriors,Chennai,MA Chidambaram Stadium,Pune Warriors,bowl,Faf du Plessis,S Badrinath,Suresh Raina,MS Dhoni (c & wk),Dwayne Bravo,Ravindra Jadeja,Wriddhiman Saha, Nuwan Kulasekara, Ravichandran Ashwin, Shadab Jakati, Doug Bollinger,Robin Uthappa (wk),Jesse Ryder,Sourav Ganguly (c),Manish Pandey,Marlon Samuels,Steven Smith,Angelo Mathews,Bhuvneshwar Kumar,Murali Kartik,Rahul Sharma, Ashish Nehra,Chennai Super Kings,13,
2012,277,2012-04-20,25th Match,Kings XI Punjab,Royal Challengers Bangalore,Mohali,Punjab Cricket Association IS Bindra Stadium,Royal Challengers Bangalore,bowl,Nitin Saini (wk),Paul Valthaty,Shaun Marsh,David Hussey (c),David Miller,Mandeep Singh,Azhar Mahmood,Piyush Chawla,Praveen Kumar, Harmeet Singh, Parvinder Awana,Mayank Agarwal,Chris Gayle,Virat Kohli,Saurabh Tiwary,AB de Villiers,Andrew McDonald,Daniel Vettori (c),Arun Karthik, Harshal Patel, Vinay Kumar, Zaheer Khan,Royal Challengers Bangalore,,5
2012,278,2012-04-21,26th Match,Chennai Super Kings,Rajasthan Royals,Chennai,MA Chidambaram Stadium,Rajasthan Royals,bat,Rahul Dravid (c),Ajinkya Rahane,Owais Shah,Ashok Menaria,Brad Hodge,Kevon Cooper, Stuart Binny, Shreevats Goswami, Brad Hogg, Amit Singh, Siddharth Trivedi,S Badrinath,Faf du Plessis,Suresh Raina,MS Dhoni (c & wk),Dwayne Bravo,Ravindra Jadeja, Wriddhiman Saha, Nuwan Kulasekara, Ravichandran Ashwin, Shadab Jakati, Doug Bollinger,Chennai Super Kings,,7
2012,279,2012-04-21,27th Match,Delhi Daredevils,Pune Warriors,Delhi,Feroz Shah Kotla,Delhi Daredevils,bowl,Robin Uthappa (wk),Jesse Ryder,Sourav Ganguly (c),Steven Smith,Angelo Mathews,Manish Pandey, Mithun Manhas, Alfonso Thomas, Murali Kartik, Rahul Sharma, Ashish Nehra,Mahela Jayawardene,Virender Sehwag (c),Kevin Pietersen,Irfan Pathan,Pawan Negi,Ross Taylor,Yogesh Nagar,Naman Ojha (wk),Morne Morkel,Umesh Yadav, Shahbaz Nadeem,Pune Warriors,20,
2012,280,2012-04-22,28th Match,Mumbai Indians,Kings XI Punjab,Mumbai,Wankhede Stadium,Mumbai Indians,bat,James Franklin,Sachin Tendulkar,Rohit Sharma,Dinesh Karthik (wk),Kieron Pollard,Harbhajan Singh (c),Thisara Perera,Ambati Rayudu,Pragyan Ojha, RP Singh, Munaf Patel,Nitin Saini (wk),Mandeep Singh,Shaun Marsh,David Hussey (c),Azhar Mahmood,David Miller,Siddharth Chitnis, Piyush Chawla, Bhargav Bhatt, Praveen Kumar, Parvinder Awana,Kings XI Punjab,,6
2012,281,2012-04-22,29th Match,Deccan Chargers,Kolkata Knight Riders,Cuttack,Barabati Stadium,Kolkata Knight Riders,bowl,Kumar Sangakkara (c),Shikhar Dhawan,Parthiv Patel (wk),Cameron White,Jean-Paul Duminy,Ishank Jaggi,Ankit Sharma,Dale Steyn,Amit Mishra,Anand Rajan, Veer Pratap Singh,Brendon McCullum,Gautam Gambhir (c),Manvinder Bisla (wk),Jacques Kallis,Yusuf Pathan,Manoj Tiwary,Debabrata Das,Rajat Bhatia, Sunil Narine, Lakshmipathy Balaji, Brett Lee,Kolkata Knight Riders,,5
2012,282,2012-04-23,30th Match,Rajasthan Royals,Royal Challengers Bangalore,Jaipur,Sawai Mansingh Stadium,Rajasthan Royals,bowl,Virat Kohli,Tillakaratne Dilshan,Mayank Agarwal,Chris Gayle,AB de Villiers (wk),Saurabh Tiwary, Daniel Vettori, Vinay Kumar, Zaheer Khan, Harshal Patel, KP Appanna,Rahul Dravid (c),Ajinkya Rahane,Owais Shah,Shreevats Goswami (wk),Brad Hodge,Stuart Binny,Kevon Cooper,Brad Hogg,Ajit Chandila, Siddharth Trivedi, Pankaj Singh,Royal Challengers Bangalore,46,
2012,283,2012-04-24,31st Match,Pune Warriors,Delhi Daredevils,Pune,Maharashtra Cricket Association Stadium,Pune Warriors,bat,Jesse Ryder,Manish Pandey,Sourav Ganguly (c),Robin Uthappa (wk),Steven Smith, Luke Wright, Mithun Manhas, Murali Kartik, Rahul Sharma, Alfonso Thomas, Ashish Nehra,Mahela Jayawardene,Virender Sehwag (c),Kevin Pietersen,Ross Taylor,Naman Ojha, Irfan Pathan, Yogesh Nagar, Pawan Negi, Morne Morkel, Shahbaz Nadeem, Umesh Yadav,Delhi Daredevils,,8
2012,285,2012-04-25,33rd Match,Kings XI Punjab,Mumbai Indians,Mohali,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,Nitin Saini (wk),Mandeep Singh,Shaun Marsh,David Hussey (c),David Miller,Azhar Mahmood, Siddharth Chitnis, Piyush Chawla, Praveen Kumar, Bhargav Bhatt, Parvinder Awana,James Franklin,Sachin Tendulkar,Rohit Sharma,Dinesh Karthik (wk),Kieron Pollard,Ambati Rayudu,Harbhajan Singh (c),Robin Peterson,Clint McKay, RP Singh, Munaf Patel,Mumbai Indians,,4
2012,287,2012-04-26,35th Match,Pune Warriors,Deccan Chargers,Pune,Maharashtra Cricket Association Stadium,Deccan Chargers,bat,Parthiv Patel (wk),Shikhar Dhawan,Cameron White,Kumar Sangakkara (c),Jean-Paul Duminy,Ishank Jaggi,Ankit Sharma, Ashish Reddy, Amit Mishra, Rusty Theron, Manpreet Gony,Manish Pandey,Jesse Ryder,Sourav Ganguly (c),Robin Uthappa (wk),Marlon Samuels,Steven Smith,Mithun Manhas,Alfonso Thomas,Bhuvneshwar Kumar,Rahul Sharma, Ashish Nehra,Deccan Chargers,18,
2012,288,2012-04-27,36th Match,Delhi Daredevils,Mumbai Indians,Delhi,Feroz Shah Kotla,Mumbai Indians,bowl,Mahela Jayawardene,Virender Sehwag (c),Kevin Pietersen,Irfan Pathan,Ross Taylor,Yogesh Nagar,Naman Ojha (wk),Morne Morkel, Ajit Agarkar, Umesh Yadav, Shahbaz Nadeem,Aiden Blizzard,Sachin Tendulkar,Rohit Sharma,Dinesh Karthik (wk),Ambati Rayudu,Kieron Pollard,Robin Peterson,Harbhajan Singh (c),Lasith Malinga,RP Singh,Rahul Shukla,Delhi Daredevils,37,
2012,289,2012-04-28,37th Match,Chennai Super Kings,Kings XI Punjab,Chennai,MA Chidambaram Stadium,Kings XI Punjab,bat,Mandeep Singh,Shaun Marsh,Azhar Mahmood,David Miller,David Hussey (c),Bipul Sharma,Piyush Chawla,Nitin Saini (wk),Praveen Kumar,Parvinder Awana,Bhargav Bhatt,Faf du Plessis,S Badrinath,Suresh Raina,Wriddhiman Saha,Ravindra Jadeja,MS Dhoni (c & wk),Dwayne Bravo,Albie Morkel,Nuwan Kulasekara,Ravichandran Ashwin,Shadab Jakati,Kings XI Punjab,7,
2012,290,2012-04-28,38th Match,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata,Eden Gardens,Kolkata Knight Riders,bat,Brendon McCullum (wk),Gautam Gambhir (c),Jacques Kallis,Yusuf Pathan,Manoj Tiwary,Debabrata Das, Rajat Bhatia, Laxmi Shukla, Sunil Narine, Brett Lee, Iqbal Abdulla,Tillakaratne Dilshan,Chris Gayle,Virat Kohli,AB de Villiers (wk),Saurabh Tiwary,Mayank Agarwal,Daniel Vettori (c),Vinay Kumar,Zaheer Khan, Harshal Patel, KP Appanna,Kolkata Knight Riders,47,
2012,291,2012-04-29,39th Match,Delhi Daredevils,Rajasthan Royals,Delhi,Feroz Shah Kotla,Delhi Daredevils,bat,Mahela Jayawardene,Virender Sehwag (c),Kevin Pietersen,Ross Taylor,Yogesh Nagar,Naman Ojha (wk),Irfan Pathan,Ajit Agarkar,Morne Morkel, Umesh Yadav, Shahbaz Nadeem,Rahul Dravid (c),Ajinkya Rahane,Brad Hodge,Owais Shah,Ashok Menaria, Shreevats Goswami, Kevon Cooper, Ankeet Chavan, Brad Hogg, Amit Singh, Pankaj Singh,Delhi Daredevils,,1
2012,292,2012-04-29,40th Match,Mumbai Indians,Deccan Chargers,Mumbai,Wankhede Stadium,Mumbai Indians,bowl,Parthiv Patel (wk),Shikhar Dhawan,Ishank Jaggi,Cameron White (c),Jean-Paul Duminy,Daniel Christian,Bharath Chipli,Ashish Reddy,Amit Mishra,Dale Steyn,Veer Pratap Singh,Richard Levi,Sachin Tendulkar,Rohit Sharma,Dinesh Karthik (wk),James Franklin,Ambati Rayudu,Robin Peterson,Harbhajan Singh, Lasith Malinga, Munaf Patel, RP Singh,Mumbai Indians,,5
2012,293,2012-04-30,41st Match,Chennai Super Kings,Kolkata Knight Riders,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Faf du Plessis,Michael Hussey,Suresh Raina,Dwayne Bravo,MS Dhoni (c & wk),Ravindra Jadeja,Albie Morkel,S Badrinath, Ravichandran Ashwin, Yo Mahesh, Shadab Jakati,Gautam Gambhir (c),Brendon McCullum (wk),Jacques Kallis,Manoj Tiwary,Yusuf Pathan,Debabrata Das,Laxmi Shukla,Rajat Bhatia, Brett Lee, Sunil Narine, Iqbal Abdulla,Kolkata Knight Riders,,5
2012,294,2012-05-01,42nd Match,Deccan Chargers,Pune Warriors,Cuttack,Barabati Stadium,Deccan Chargers,bat,Parthiv Patel (wk),Shikhar Dhawan,Cameron White,Kumar Sangakkara (c),Jean-Paul Duminy,Biplab Samantray,Ankit Sharma, Ashish Reddy, Amit Mishra, Dale Steyn, Veer Pratap Singh,Manish Pandey,Michael Clarke,Sourav Ganguly (c),Steven Smith,Robin Uthappa (wk),Mithun Manhas,Marlon Samuels,Wayne Parnell, Bhuvneshwar Kumar, Murali Kartik, Ashish Nehra,Deccan Chargers,13,
2012,295,2012-05-01,43rd Match,Rajasthan Royals,Delhi Daredevils,Jaipur,Sawai Mansingh Stadium,Rajasthan Royals,bat,Rahul Dravid (c),Ajinkya Rahane,Shane Watson,Owais Shah,Brad Hodge,Ashok Menaria,Shreevats Goswami (wk),Ankeet Chavan,Brad Hogg, Amit Singh, Pankaj Singh,Mahela Jayawardene,Virender Sehwag (c),Kevin Pietersen,Ross Taylor,Yogesh Nagar,Naman Ojha (wk),Irfan Pathan, Morne Morkel, Pawan Negi, Umesh Yadav, Shahbaz Nadeem,Delhi Daredevils,,6
2012,296,2012-05-02,44th Match,Royal Challengers Bangalore,Kings XI Punjab,Bengaluru,M.Chinnaswamy Stadium,Kings XI Punjab,bowl,Mayank Agarwal,Chris Gayle,Virat Kohli,AB de Villiers (wk),Andrew McDonald,Asad Pathan,Saurabh Tiwary,Daniel Vettori, Vinay Kumar, Zaheer Khan, KP Appanna,Mandeep Singh,Shaun Marsh,Nitin Saini (wk),David Hussey (c),Azhar Mahmood,Abhishek Nayar,Paras Dogra,Piyush Chawla,Ryan Harris, Praveen Kumar, Parvinder Awana,Kings XI Punjab,,4
2012,297,2012-05-03,45th Match,Pune Warriors,Mumbai Indians,Pune,Maharashtra Cricket Association Stadium,Mumbai Indians,bat,James Franklin,Sachin Tendulkar,Rohit Sharma,Robin Peterson,Dinesh Karthik (wk),Ambati Rayudu,Thisara Perera,Harbhajan Singh (c),Lasith Malinga,Pragyan Ojha,Munaf Patel,Robin Uthappa (wk),Jesse Ryder,Michael Clarke,Sourav Ganguly (c),Steven Smith,Mithun Manhas,Wayne Parnell,Bhuvneshwar Kumar,Murali Kartik, Ashish Nehra, Ashok Dinda,Mumbai Indians,,1
2012,298,2012-05-04,46th Match,Chennai Super Kings,Deccan Chargers,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Faf du Plessis,Murali Vijay,Suresh Raina,MS Dhoni (c & wk),Albie Morkel,Ravindra Jadeja,Dwayne Bravo,S Badrinath,Shadab Jakati, Ravichandran Ashwin, Ben Hilfenhaus,Parthiv Patel (wk),Shikhar Dhawan,Cameron White,Kumar Sangakkara (c),Daniel Christian,Ashish Reddy,Abhishek Jhunjhunwala,Ankit Sharma, Amit Mishra, Dale Steyn, Veer Pratap Singh,Chennai Super Kings,10,
2012,299,2012-05-05,47th Match,Kolkata Knight Riders,Pune Warriors,Kolkata,Eden Gardens,Kolkata Knight Riders,bat,Gautam Gambhir (c),Brendon McCullum (wk),Yusuf Pathan,Jacques Kallis,Debabrata Das,Laxmi Shukla,Manoj Tiwary,Rajat Bhatia, Sunil Narine, Iqbal Abdulla, Marchant de Lange,Robin Uthappa (wk),Michael Clarke,Manish Pandey,Steven Smith,Mithun Manhas,Angelo Mathews,Sourav Ganguly (c),Wayne Parnell,Bhuvneshwar Kumar,Murali Kartik,Ashok Dinda,Kolkata Knight Riders,7,
2012,300,2012-05-05,48th Match,Kings XI Punjab,Rajasthan Royals,Mohali,Punjab Cricket Association IS Bindra Stadium,Rajasthan Royals,bat,Rahul Dravid (c),Ajinkya Rahane,Shane Watson,Ashok Menaria,Brad Hodge,Johan Botha,Stuart Binny,Dishant Yagnik, Ankeet Chavan, Shaun Tait, Siddharth Trivedi,Shaun Marsh,Mandeep Singh,Nitin Saini (wk),David Hussey (c),Azhar Mahmood,Gurkeerat Singh Mann,Abhishek Nayar,Piyush Chawla,Ryan Harris,Praveen Kumar,Parvinder Awana,Rajasthan Royals,43,
2012,301,2012-05-06,49th Match,Mumbai Indians,Chennai Super Kings,Mumbai,Wankhede Stadium,Mumbai Indians,bowl,Murali Vijay,Faf du Plessis,Suresh Raina,Dwayne Bravo,MS Dhoni (c & wk),Albie Morkel,Ravindra Jadeja,S Badrinath,Ravichandran Ashwin,Shadab Jakati, Ben Hilfenhaus,James Franklin,Sachin Tendulkar,Rohit Sharma,Dinesh Karthik (wk),Ambati Rayudu,Dwayne Smith,Robin Peterson,Harbhajan Singh (c),Lasith Malinga,RP Singh,Munaf Patel,Mumbai Indians,,2
