528,2016,2016-04-12,4th Match,0,Moises Henriques,True,19,23,2,0,82.61,0,0,0,0,0,0,0
528,2016,2016-04-12,4th Match,0,Naman Ojha,True,0,4,0,0,0.0,0,0,0,0,0,0,0
528,2016,2016-04-12,4th Match,0,Deepak Hooda,True,6,6,1,0,100.0,0,0,0,0,0,0,0
528,2016,2016-04-12,4th Match,0,Eoin Morgan,False,22,18,2,0,122.22,0,0,0,0,0,0,0
528,2016,2016-04-12,4th Match,0,Ashish Reddy,True,32,18,2,3,177.78,0,0,0,0,0,0,0
528,2016,2016-04-12,4th Match,0,Karn Sharma,False,26,17,3,1,152.94,0,0,0,0,0,0,0
528,2016,2016-04-12,4th Match,1,Ashish Nehra,0,0,0,0,0,0,2.1,0,21,0,0,1,9.69
528,2016,2016-04-12,4th Match,1,Bhuvneshwar Kumar,0,0,0,0,0,0,4.0,0,55,2,1,2,13.75
528,2016,2016-04-12,4th Match,1,Mustafizur Rahman,0,0,0,0,0,0,4.0,0,26,2,0,0,6.5
528,2016,2016-04-12,4th Match,1,Moises Henriques,0,0,0,0,0,0,4.0,0,41,0,0,0,10.25
528,2016,2016-04-12,4th Match,1,Karn Sharma,0,0,0,0,0,0,4.0,0,57,0,0,1,14.25
528,2016,2016-04-12,4th Match,1,Ashish Reddy,0,0,0,0,0,0,1.5,0,25,0,0,0,13.64
528,2016,2016-04-12,4th Match,1,Adam Milne,0,0,0,0,0,0,4.0,0,43,1,0,5,10.75
528,2016,2016-04-12,4th Match,1,Shane Watson,0,0,0,0,0,0,4.0,0,30,2,0,1,7.5
528,2016,2016-04-12,4th Match,1,Parvez Rasool,0,0,0,0,0,0,4.0,0,31,1,0,0,7.75
528,2016,2016-04-12,4th Match,1,Harshal Patel,0,0,0,0,0,0,4.0,0,33,0,0,1,8.25
528,2016,2016-04-12,4th Match,1,Yuzvendra Chahal,0,0,0,0,0,0,4.0,0,43,2,0,2,10.75
529,2016,2016-04-13,5th Match,0,Robin Uthappa,True,8,10,1,0,80.0,0,0,0,0,0,0,0
529,2016,2016-04-13,5th Match,0,Gautam Gambhir,True,64,52,4,1,123.08,0,0,0,0,0,0,0
529,2016,2016-04-13,5th Match,0,Manish Pandey,True,52,29,3,3,179.31,0,0,0,0,0,0,0
529,2016,2016-04-13,5th Match,0,Andre Russell,True,36,17,1,4,211.76,0,0,0,0,0,0,0
529,2016,2016-04-13,5th Match,0,Yusuf Pathan,False,9,6,1,0,150.0,0,0,0,0,0,0,0
529,2016,2016-04-13,5th Match,0,Colin Munro,True,4,5,0,0,80.0,0,0,0,0,0,0,0
529,2016,2016-04-13,5th Match,0,Suryakumar Yadav,False,4,1,1,0,400.0,0,0,0,0,0,0,0
529,2016,2016-04-13,5th Match,0,Rohit Sharma,False,84,54,10,2,155.56,0,0,0,0,0,0,0
529,2016,2016-04-13,5th Match,0,Parthiv Patel,True,23,20,4,0,115.0,0,0,0,0,0,0,0
529,2016,2016-04-13,5th Match,0,Hardik Pandya,True,9,10,0,0,90.0,0,0,0,0,0,0,0
529,2016,2016-04-13,5th Match,0,Mitchell McClenaghan,True,20,8,0,3,250.0,0,0,0,0,0,0,0
529,2016,2016-04-13,5th Match,0,Jos Buttler,True,41,22,3,3,186.36,0,0,0,0,0,0,0
529,2016,2016-04-13,5th Match,0,Kieron Pollard,False,1,1,0,0,100.0,0,0,0,0,0,0,0
529,2016,2016-04-13,5th Match,1,Tim Southee,0,0,0,0,0,0,4.0,0,43,0,0,3,10.75
529,2016,2016-04-13,5th Match,1,Jasprit Bumrah,0,0,0,0,0,0,4.0,0,32,0,0,0,8.0
529,2016,2016-04-13,5th Match,1,Mitchell McClenaghan,0,0,0,0,0,0,4.0,0,25,2,0,1,6.25
529,2016,2016-04-13,5th Match,1,Hardik Pandya,0,0,0,0,0,0,2.0,0,22,1,0,1,11.0
529,2016,2016-04-13,5th Match,1,Harbhajan Singh,0,0,0,0,0,0,4.0,0,31,1,0,0,7.75
529,2016,2016-04-13,5th Match,1,Jagadeesha Suchith,0,0,0,0,0,0,2.0,0,31,0,0,2,15.5
529,2016,2016-04-13,5th Match,1,Andre Russell,0,0,0,0,0,0,4.0,0,52,1,0,0,13.0
529,2016,2016-04-13,5th Match,1,John Hastings,0,0,0,0,0,0,4.0,0,31,0,0,2,7.75
529,2016,2016-04-13,5th Match,1,Brad Hogg,0,0,0,0,0,0,4.0,0,37,0,0,1,9.25
529,2016,2016-04-13,5th Match,1,Piyush Chawla,0,0,0,0,0,0,3.1,0,29,1,0,0,9.16
529,2016,2016-04-13,5th Match,1,Kuldeep Yadav,0,0,0,0,0,0,4.0,0,37,1,0,5,9.25
530,2016,2016-04-14,6th Match,0,Ajinkya Rahane,True,21,17,4,0,123.53,0,0,0,0,0,0,0
530,2016,2016-04-14,6th Match,0,Faf du Plessis,True,69,43,5,4,160.47,0,0,0,0,0,0,0
530,2016,2016-04-14,6th Match,0,Kevin Pietersen,True,37,31,2,1,119.35,0,0,0,0,0,0,0
530,2016,2016-04-14,6th Match,0,Steven Smith,True,5,6,0,0,83.33,0,0,0,0,0,0,0
530,2016,2016-04-14,6th Match,0,MS Dhoni,False,22,10,2,1,220.0,0,0,0,0,0,0,0
530,2016,2016-04-14,6th Match,0,Mitchell Marsh,True,7,11,0,0,63.64,0,0,0,0,0,0,0
530,2016,2016-04-14,6th Match,0,Rajat Bhatia,False,0,2,0,0,0.0,0,0,0,0,0,0,0
530,2016,2016-04-14,6th Match,0,Aaron Finch,True,50,36,7,2,138.89,0,0,0,0,0,0,0
530,2016,2016-04-14,6th Match,0,Brendon McCullum,True,49,31,3,3,158.06,0,0,0,0,0,0,0
530,2016,2016-04-14,6th Match,0,Suresh Raina,True,24,24,1,0,100.0,0,0,0,0,0,0,0
530,2016,2016-04-14,6th Match,0,Dwayne Bravo,False,22,10,3,1,220.0,0,0,0,0,0,0,0
530,2016,2016-04-14,6th Match,0,Ravindra Jadeja,False,4,8,0,0,50.0,0,0,0,0,0,0,0
530,2016,2016-04-14,6th Match,1,Praveen Kumar,0,0,0,0,0,0,2.0,0,12,0,0,0,6.0
530,2016,2016-04-14,6th Match,1,Shadab Jakati,0,0,0,0,0,0,4.0,0,40,0,0,0,10.0
530,2016,2016-04-14,6th Match,1,Pravin Tambe,0,0,0,0,0,0,4.0,0,33,2,0,0,8.25
530,2016,2016-04-14,6th Match,1,Dwayne Bravo,0,0,0,0,0,0,4.0,0,43,1,0,0,10.75
530,2016,2016-04-14,6th Match,1,Ravindra Jadeja,0,0,0,0,0,0,4.0,0,18,2,0,0,4.5
530,2016,2016-04-14,6th Match,1,James Faulkner,0,0,0,0,0,0,2.0,0,15,0,0,0,7.5
530,2016,2016-04-14,6th Match,1,RP Singh,0,0,0,0,0,0,2.0,0,21,0,0,1,10.5
530,2016,2016-04-14,6th Match,1,Ishant Sharma,0,0,0,0,0,0,4.0,0,39,1,0,0,9.75
530,2016,2016-04-14,6th Match,1,Ravichandran Ashwin,0,0,0,0,0,0,4.0,0,26,0,0,2,6.5
530,2016,2016-04-14,6th Match,1,Murugan Ashwin,0,0,0,0,0,0,4.0,0,31,2,0,4,7.75
530,2016,2016-04-14,6th Match,1,Rajat Bhatia,0,0,0,0,0,0,3.0,0,30,0,1,0,10.0
530,2016,2016-04-14,6th Match,1,Mitchell Marsh,0,0,0,0,0,0,1.0,0,10,0,0,0,10.0
531,2016,2016-04-15,7th Match,0,Murali Vijay,True,1,5,0,0,20.0,0,0,0,0,0,0,0
531,2016,2016-04-15,7th Match,0,Manan Vohra,True,32,24,5,0,133.33,0,0,0,0,0,0,0
531,2016,2016-04-15,7th Match,0,Shaun Marsh,True,13,16,2,0,81.25,0,0,0,0,0,0,0
531,2016,2016-04-15,7th Match,0,David Miller,True,9,9,1,0,100.0,0,0,0,0,0,0,0
531,2016,2016-04-15,7th Match,0,Glenn Maxwell,True,0,3,0,0,0.0,0,0,0,0,0,0,0
531,2016,2016-04-15,7th Match,0,Axar Patel,True,11,22,1,0,50.0,0,0,0,0,0,0,0
531,2016,2016-04-15,7th Match,0,Wriddhiman Saha,True,3,7,0,0,42.86,0,0,0,0,0,0,0
531,2016,2016-04-15,7th Match,0,Mitchell Johnson,True,4,12,0,0,33.33,0,0,0,0,0,0,0
531,2016,2016-04-15,7th Match,0,Mohit Sharma,True,15,8,1,1,187.5,0,0,0,0,0,0,0
531,2016,2016-04-15,7th Match,0,Pardeep Sahu,False,18,12,1,1,150.0,0,0,0,0,0,0,0
531,2016,2016-04-15,7th Match,0,Sandeep Sharma,False,1,2,0,0,50.0,0,0,0,0,0,0,0
531,2016,2016-04-15,7th Match,0,Quinton de Kock,False,59,42,9,1,140.48,0,0,0,0,0,0,0
531,2016,2016-04-15,7th Match,0,Shreyas Iyer,True,3,5,0,0,60.0,0,0,0,0,0,0,0
531,2016,2016-04-15,7th Match,0,Sanju Samson,True,33,32,3,1,103.13,0,0,0,0,0,0,0
531,2016,2016-04-15,7th Match,0,Pawan Negi,False,8,2,0,1,400.0,0,0,0,0,0,0,0
531,2016,2016-04-15,7th Match,1,Zaheer Khan,0,0,0,0,0,0,4.0,1,14,1,0,0,3.5
531,2016,2016-04-15,7th Match,1,Pawan Negi,0,0,0,0,0,0,1.0,0,10,0,0,0,10.0
531,2016,2016-04-15,7th Match,1,Chris Morris,0,0,0,0,0,0,4.0,0,19,1,0,1,4.75
531,2016,2016-04-15,7th Match,1,Carlos Brathwaite,0,0,0,0,0,0,4.0,0,33,0,0,0,8.25
531,2016,2016-04-15,7th Match,1,Amit Mishra,0,0,0,0,0,0,3.0,0,11,4,0,1,3.67
531,2016,2016-04-15,7th Match,1,Jayant Yadav,0,0,0,0,0,0,4.0,0,23,1,0,1,5.75
531,2016,2016-04-15,7th Match,1,Sandeep Sharma,0,0,0,0,0,0,2.0,1,6,1,0,0,3.0
531,2016,2016-04-15,7th Match,1,Mitchell Johnson,0,0,0,0,0,0,3.0,0,28,0,0,0,9.33
531,2016,2016-04-15,7th Match,1,Mohit Sharma,0,0,0,0,0,0,2.0,0,10,0,0,1,5.0
531,2016,2016-04-15,7th Match,1,Axar Patel,0,0,0,0,0,0,3.0,0,25,1,0,0,8.33
531,2016,2016-04-15,7th Match,1,Pardeep Sahu,0,0,0,0,0,0,2.3,0,27,0,0,1,10.8
531,2016,2016-04-15,7th Match,1,Glenn Maxwell,0,0,0,0,0,0,1.0,0,11,0,0,2,11.0
532,2016,2016-04-16,8th Match,0,David Warner,True,13,12,2,0,108.33,0,0,0,0,0,0,0
532,2016,2016-04-16,8th Match,0,Shikhar Dhawan,True,6,7,1,0,85.71,0,0,0,0,0,0,0
532,2016,2016-04-16,8th Match,0,Moises Henriques,True,6,9,1,0,66.67,0,0,0,0,0,0,0
532,2016,2016-04-16,8th Match,0,Eoin Morgan,True,51,43,3,2,118.6,0,0,0,0,0,0,0
532,2016,2016-04-16,8th Match,0,Deepak Hooda,True,6,11,0,0,54.55,0,0,0,0,0,0,0
532,2016,2016-04-16,8th Match,0,Naman Ojha,True,37,28,2,2,132.14,0,0,0,0,0,0,0
532,2016,2016-04-16,8th Match,0,Ashish Reddy,True,13,8,0,1,162.5,0,0,0,0,0,0,0
532,2016,2016-04-16,8th Match,0,Karn Sharma,False,2,2,0,0,100.0,0,0,0,0,0,0,0
532,2016,2016-04-16,8th Match,0,Bhuvneshwar Kumar,False,0,1,0,0,0.0,0,0,0,0,0,0,0
532,2016,2016-04-16,8th Match,0,Robin Uthappa,True,38,34,3,1,111.76,0,0,0,0,0,0,0
532,2016,2016-04-16,8th Match,0,Gautam Gambhir,False,90,60,13,1,150.0,0,0,0,0,0,0,0
532,2016,2016-04-16,8th Match,0,Andre Russell,True,2,5,0,0,40.0,0,0,0,0,0,0,0
532,2016,2016-04-16,8th Match,0,Manish Pandey,False,11,11,0,0,100.0,0,0,0,0,0,0,0
532,2016,2016-04-16,8th Match,1,Morne Morkel,0,0,0,0,0,0,4.0,0,35,2,1,3,8.75
532,2016,2016-04-16,8th Match,1,Umesh Yadav,0,0,0,0,0,0,4.0,0,28,3,0,1,7.0
532,2016,2016-04-16,8th Match,1,Shakib Al Hasan,0,0,0,0,0,0,3.0,0,18,0,0,0,6.0
532,2016,2016-04-16,8th Match,1,Andre Russell,0,0,0,0,0,0,4.0,0,19,1,0,0,4.75
532,2016,2016-04-16,8th Match,1,Sunil Narine,0,0,0,0,0,0,4.0,0,26,0,0,0,6.5
532,2016,2016-04-16,8th Match,1,Piyush Chawla,0,0,0,0,0,0,1.0,0,13,0,0,0,13.0
532,2016,2016-04-16,8th Match,1,Bhuvneshwar Kumar,0,0,0,0,0,0,4.0,0,29,0,0,1,7.25
532,2016,2016-04-16,8th Match,1,Barinder Sran,0,0,0,0,0,0,4.0,0,31,0,0,2,7.75
532,2016,2016-04-16,8th Match,1,Mustafizur Rahman,0,0,0,0,0,0,4.0,0,29,1,0,1,7.25
532,2016,2016-04-16,8th Match,1,Karn Sharma,0,0,0,0,0,0,2.2,0,24,0,0,0,10.29
532,2016,2016-04-16,8th Match,1,Moises Henriques,0,0,0,0,0,0,2.0,0,19,0,0,1,9.5
532,2016,2016-04-16,8th Match,1,Ashish Reddy,0,0,0,0,0,0,2.0,0,14,1,0,0,7.0
533,2016,2016-04-16,9th Match,0,Rohit Sharma,True,7,9,1,0,77.78,0,0,0,0,0,0,0
533,2016,2016-04-16,9th Match,0,Parthiv Patel,True,34,29,2,2,117.24,0,0,0,0,0,0,0
533,2016,2016-04-16,9th Match,0,Hardik Pandya,True,2,6,0,0,33.33,0,0,0,0,0,0,0
533,2016,2016-04-16,9th Match,0,Jos Buttler,True,16,21,3,0,76.19,0,0,0,0,0,0,0
533,2016,2016-04-16,9th Match,0,Kieron Pollard,True,1,3,0,0,33.33,0,0,0,0,0,0,0
533,2016,2016-04-16,9th Match,0,Ambati Rayudu,True,20,19,0,1,105.26,0,0,0,0,0,0,0
533,2016,2016-04-16,9th Match,0,Harbhajan Singh,True,8,13,1,0,61.54,0,0,0,0,0,0,0
533,2016,2016-04-16,9th Match,0,Krunal Pandya,False,20,11,3,0,181.82,0,0,0,0,0,0,0
533,2016,2016-04-16,9th Match,0,Tim Southee,True,25,11,1,2,227.27,0,0,0,0,0,0,0
533,2016,2016-04-16,9th Match,0,Mitchell McClenaghan,False,0,0,0,0,0.0,0,0,0,0,0,0,0
533,2016,2016-04-16,9th Match,0,Aaron Finch,False,67,54,7,1,124.07,0,0,0,0,0,0,0
533,2016,2016-04-16,9th Match,0,Brendon McCullum,True,6,4,0,1,150.0,0,0,0,0,0,0,0
533,2016,2016-04-16,9th Match,0,Suresh Raina,True,27,22,3,1,122.73,0,0,0,0,0,0,0
533,2016,2016-04-16,9th Match,0,Dinesh Karthik,True,9,11,1,0,81.82,0,0,0,0,0,0,0
533,2016,2016-04-16,9th Match,0,Dwayne Bravo,True,2,6,0,0,33.33,0,0,0,0,0,0,0
533,2016,2016-04-16,9th Match,0,Akshdeep Nath,True,12,11,1,0,109.09,0,0,0,0,0,0,0
533,2016,2016-04-16,9th Match,0,James Faulkner,True,7,8,1,0,87.5,0,0,0,0,0,0,0
533,2016,2016-04-16,9th Match,0,Praveen Kumar,True,0,2,0,0,0.0,0,0,0,0,0,0,0
533,2016,2016-04-16,9th Match,0,Dhawal Kulkarni,False,6,3,1,0,200.0,0,0,0,0,0,0,0
533,2016,2016-04-16,9th Match,1,Praveen Kumar,0,0,0,0,0,0,3.0,0,18,0,0,1,6.0
533,2016,2016-04-16,9th Match,1,Dhawal Kulkarni,0,0,0,0,0,0,4.0,1,19,2,0,0,4.75
533,2016,2016-04-16,9th Match,1,Shadab Jakati,0,0,0,0,0,0,3.0,0,13,1,0,1,4.33
533,2016,2016-04-16,9th Match,1,James Faulkner,0,0,0,0,0,0,4.0,0,40,1,2,3,10.0
533,2016,2016-04-16,9th Match,1,Pravin Tambe,0,0,0,0,0,0,2.0,0,12,2,0,0,6.0
533,2016,2016-04-16,9th Match,1,Dwayne Bravo,0,0,0,0,0,0,4.0,0,39,1,0,1,9.75
533,2016,2016-04-16,9th Match,1,Tim Southee,0,0,0,0,0,0,4.0,0,31,0,0,0,7.75
533,2016,2016-04-16,9th Match,1,Jasprit Bumrah,0,0,0,0,0,0,4.0,0,32,2,1,1,8.0
533,2016,2016-04-16,9th Match,1,Mitchell McClenaghan,0,0,0,0,0,0,4.0,0,21,4,0,0,5.25
533,2016,2016-04-16,9th Match,1,Krunal Pandya,0,0,0,0,0,0,4.0,0,20,1,0,0,5.0
533,2016,2016-04-16,9th Match,1,Hardik Pandya,0,0,0,0,0,0,2.0,0,16,0,0,2,8.0
533,2016,2016-04-16,9th Match,1,Harbhajan Singh,0,0,0,0,0,0,2.0,0,20,0,0,0,10.0
534,2016,2016-04-17,10th Match,0,Ajinkya Rahane,True,9,11,2,0,81.82,0,0,0,0,0,0,0
534,2016,2016-04-17,10th Match,0,Faf du Plessis,True,67,53,8,0,126.42,0,0,0,0,0,0,0
534,2016,2016-04-17,10th Match,0,Kevin Pietersen,True,15,15,2,0,100.0,0,0,0,0,0,0,0
534,2016,2016-04-17,10th Match,0,Thisara Perera,True,8,9,1,0,88.89,0,0,0,0,0,0,0
534,2016,2016-04-17,10th Match,0,Steven Smith,True,38,26,5,0,146.15,0,0,0,0,0,0,0
534,2016,2016-04-17,10th Match,0,MS Dhoni,True,1,2,0,0,50.0,0,0,0,0,0,0,0
534,2016,2016-04-17,10th Match,0,Irfan Pathan,True,2,2,0,0,100.0,0,0,0,0,0,0,0
534,2016,2016-04-17,10th Match,0,Ravichandran Ashwin,False,1,2,0,0,50.0,0,0,0,0,0,0,0
534,2016,2016-04-17,10th Match,0,Murali Vijay,True,53,49,5,2,108.16,0,0,0,0,0,0,0
534,2016,2016-04-17,10th Match,0,Manan Vohra,True,51,33,7,0,154.55,0,0,0,0,0,0,0
534,2016,2016-04-17,10th Match,0,Shaun Marsh,True,4,6,0,0,66.67,0,0,0,0,0,0,0
